499,-2,-1,1,-1,-1,-2,0,-1,0.936035,0.146484,-0.167969,-11.8125,4.0625,9.8125,2.40831,-1.33165,1.59037
500,4,1,0,0,-1,0,-2,0,0.936035,0.146484,-0.167969,-11.8125,4.0625,9.8125,2.40831,-1.33165,1.59037
500,-3,-2,-3,-2,-1,-2,-1,-2,0.936035,0.146484,-0.167969,-11.8125,4.0625,9.8125,2.40831,-1.33165,1.59037
521,1,0,-1,-1,-2,-2,-2,-1,0.914551,0.141602,-0.165527,-6.5,3.5625,10.875,2.41411,-1.33493,1.58164
521,1,0,0,-1,-1,-1,-1,1,0.914551,0.141602,-0.165527,-6.5,3.5625,10.875,2.41411,-1.33493,1.58164
522,1,2,4,-2,-1,0,-1,-2,0.914551,0.141602,-0.165527,-6.5,3.5625,10.875,2.41411,-1.33493,1.58164
522,-1,-3,-6,-1,-1,-2,0,0,0.914551,0.141602,-0.165527,-6.5,3.5625,10.875,2.41411,-1.33493,1.58164
536,0,-2,-3,-2,-1,-1,0,-1,0.894531,0.143066,-0.16748,-4.75,2.8125,11.125,2.42215,-1.33818,1.57171
536,-3,0,-1,-1,-2,-1,-3,-2,0.894531,0.143066,-0.16748,-4.75,2.8125,11.125,2.42215,-1.33818,1.57171
537,0,-4,0,0,1,0,-1,0,0.894531,0.143066,-0.16748,-4.75,2.8125,11.125,2.42215,-1.33818,1.57171
537,2,3,4,0,-1,0,-1,1,0.894531,0.143066,-0.16748,-4.75,2.8125,11.125,2.42215,-1.33818,1.57171
559,-4,-2,-1,-1,-2,-2,-1,-3,0.902344,0.125977,-0.17627,-4.4375,1,10.0625,2.43305,-1.34054,1.55889
559,3,0,1,0,-1,0,1,-2,0.902344,0.125977,-0.17627,-4.4375,1,10.0625,2.43305,-1.34054,1.55889
559,-2,-3,-4,-2,-1,-1,-1,-2,0.902344,0.125977,-0.17627,-4.4375,1,10.0625,2.43305,-1.34054,1.55889
559,-4,-3,-1,0,-1,-2,-2,-2,0.902344,0.125977,-0.17627,-4.4375,1,10.0625,2.43305,-1.34054,1.55889
581,0,-1,-1,-2,-2,0,-2,-1,0.921875,0.106934,-0.179199,-4.5625,-1,9.3125,2.44679,-1.34254,1.54327
581,-1,-1,0,-1,-2,-1,-2,0,0.921875,0.106934,-0.179199,-4.5625,-1,9.3125,2.44679,-1.34254,1.54327
582,-3,-1,-1,-1,-1,0,-1,-2,0.921875,0.106934,-0.179199,-4.5625,-1,9.3125,2.44679,-1.34254,1.54327
582,0,0,1,-1,-2,1,-1,-1,0.921875,0.106934,-0.179199,-4.5625,-1,9.3125,2.44679,-1.34254,1.54327
596,-1,-2,-1,-1,0,1,-2,1,0.929199,0.105469,-0.197266,-5.9375,-1.0625,10,2.46178,-1.34434,1.52604
596,-1,-2,-1,1,0,-1,-1,0,0.929199,0.105469,-0.197266,-5.9375,-1.0625,10,2.46178,-1.34434,1.52604
597,-2,-1,-2,-1,-1,-2,1,-1,0.929199,0.105469,-0.197266,-5.9375,-1.0625,10,2.46178,-1.34434,1.52604
597,1,0,-1,-3,-1,-2,0,-1,0.929199,0.105469,-0.197266,-5.9375,-1.0625,10,2.46178,-1.34434,1.52604
619,1,1,1,-2,0,-1,1,-2,0.933594,0.125488,-0.205078,-3.6875,-1,11.4375,2.47792,-1.34619,1.50846
619,0,-1,-1,-1,-1,1,0,-1,0.933594,0.125488,-0.205078,-3.6875,-1,11.4375,2.47792,-1.34619,1.50846
619,-1,-2,-2,-1,-1,-2,0,0,0.933594,0.125488,-0.205078,-3.6875,-1,11.4375,2.47792,-1.34619,1.50846
619,-2,-1,-2,-1,-1,0,-1,-2,0.933594,0.125488,-0.205078,-3.6875,-1,11.4375,2.47792,-1.34619,1.50846
641,-1,-2,-1,0,-2,-2,-1,-1,0.939453,0.131836,-0.216309,-2.875,-0.8125,11.9375,2.49528,-1.3476,1.48998
641,-1,0,-1,-1,-1,-1,-2,-2,0.939453,0.131836,-0.216309,-2.875,-0.8125,11.9375,2.49528,-1.3476,1.48998
641,1,0,-1,-1,1,-1,-2,0,0.939453,0.131836,-0.216309,-2.875,-0.8125,11.9375,2.49528,-1.3476,1.48998
641,-1,-1,-1,0,0,-1,-2,-2,0.939453,0.131836,-0.216309,-2.875,-0.8125,11.9375,2.49528,-1.3476,1.48998
656,-2,1,5,0,-1,0,-1,-1,0.958496,0.134277,-0.212891,-2.5625,-1.75,12.0625,2.51262,-1.34883,1.4713
656,-1,-1,-9,-3,-2,-1,-1,-1,0.958496,0.134277,-0.212891,-2.5625,-1.75,12.0625,2.51262,-1.34883,1.4713
657,-2,-2,-3,-1,0,-1,-2,-1,0.958496,0.134277,-0.212891,-2.5625,-1.75,12.0625,2.51262,-1.34883,1.4713
657,0,-3,-1,-1,-1,-1,0,-1,0.958496,0.134277,-0.212891,-2.5625,-1.75,12.0625,2.51262,-1.34883,1.4713
679,0,1,1,0,-1,-2,0,-1,0.987793,0.120117,-0.207031,-1.75,-3,12.625,2.53273,-1.35004,1.45
679,-1,1,3,-1,-1,-1,-3,-1,0.987793,0.120117,-0.207031,-1.75,-3,12.625,2.53273,-1.35004,1.45
679,0,-1,-1,0,-1,-1,-1,-2,0.987793,0.120117,-0.207031,-1.75,-3,12.625,2.53273,-1.35004,1.45
679,-2,-1,-3,-1,-1,-1,-3,0,0.987793,0.120117,-0.207031,-1.75,-3,12.625,2.53273,-1.35004,1.45
701,-1,-2,-1,-1,-1,0,-1,-1,0.999023,0.114746,-0.21875,-1,-3.5,14.4375,2.55728,-1.35156,1.42494
701,-2,0,2,0,-1,0,1,-1,0.999023,0.114746,-0.21875,-1,-3.5,14.4375,2.55728,-1.35156,1.42494
701,-2,-1,-5,-1,-1,-1,0,-1,0.999023,0.114746,-0.21875,-1,-3.5,14.4375,2.55728,-1.35156,1.42494
701,0,-3,0,-1,0,-2,0,-2,0.999023,0.114746,-0.21875,-1,-3.5,14.4375,2.55728,-1.35156,1.42494
716,0,0,-3,-2,-1,0,-1,0,0.986816,0.12207,-0.219238,-1.0625,-3.5625,15.5,2.58129,-1.35249,1.39971
