436,-1,0,-1,-1,0,0,-1,2,0.992188,-0.138184,-0.176758,-4.375,-2.9375,-5.25,-2.59293,-1.35838,0.580815
436,2,-3,2,0,1,0,1,-1,0.992188,-0.138184,-0.176758,-4.375,-2.9375,-5.25,-2.59293,-1.35838,0.580815
436,-1,-2,-1,0,-1,0,1,0,0.992188,-0.138184,-0.176758,-4.375,-2.9375,-5.25,-2.59293,-1.35838,0.580815
436,0,1,1,-1,-2,-2,0,-1,0.992188,-0.138184,-0.176758,-4.375,-2.9375,-5.25,-2.59293,-1.35838,0.580815
458,-1,1,-1,-1,-3,-2,-1,1,1.01367,-0.136719,-0.183594,-5.25,-3.1875,-5.875,-2.60248,-1.35792,0.588768
458,1,0,-2,-1,-2,0,-2,-2,1.01367,-0.136719,-0.183594,-5.25,-3.1875,-5.875,-2.60248,-1.35792,0.588768
459,-3,-2,-2,-1,-1,-2,-3,0,1.01367,-0.136719,-0.183594,-5.25,-3.1875,-5.875,-2.60248,-1.35792,0.588768
459,-1,-1,2,0,1,1,-2,1,1.01367,-0.136719,-0.183594,-5.25,-3.1875,-5.875,-2.60248,-1.35792,0.588768
482,-3,-1,0,0,-3,0,-2,0,1.02246,-0.128418,-0.191406,-7.9375,-2.625,-7.1875,-2.61571,-1.35857,0.599591
482,-2,-1,0,0,-2,-1,0,-1,1.02246,-0.128418,-0.191406,-7.9375,-2.625,-7.1875,-2.61571,-1.35857,0.599591
482,-2,-1,-2,-3,-2,0,0,0,1.02246,-0.128418,-0.191406,-7.9375,-2.625,-7.1875,-2.61571,-1.35857,0.599591
482,-1,-1,-1,-2,0,0,1,-1,1.02246,-0.128418,-0.191406,-7.9375,-2.625,-7.1875,-2.61571,-1.35857,0.599591
496,-2,-1,0,-2,1,-1,0,-1,1.01221,-0.127441,-0.20459,-9.5625,-1.625,-7.8125,-2.62975,-1.35868,0.610655
496,-2,-1,0,-1,-2,-2,-2,-2,1.01221,-0.127441,-0.20459,-9.5625,-1.625,-7.8125,-2.62975,-1.35868,0.610655
496,-1,-2,-1,-2,0,-1,-2,-2,1.01221,-0.127441,-0.20459,-9.5625,-1.625,-7.8125,-2.62975,-1.35868,0.610655
496,1,0,-1,-2,0,-1,-2,-2,1.01221,-0.127441,-0.20459,-9.5625,-1.625,-7.8125,-2.62975,-1.35868,0.610655
518,1,0,-1,-1,-2,0,-1,0,1.01807,-0.125488,-0.210938,-11.875,-0.4375,-8.875,-2.64577,-1.35952,0.622941
518,-2,0,-1,0,-1,0,0,-2,1.01807,-0.125488,-0.210938,-11.875,-0.4375,-8.875,-2.64577,-1.35952,0.622941
519,-1,-3,-1,1,0,-1,0,-2,1.01807,-0.125488,-0.210938,-11.875,-0.4375,-8.875,-2.64577,-1.35952,0.622941
519,-1,-2,-1,-1,-2,-2,-2,0,1.01807,-0.125488,-0.210938,-11.875,-0.4375,-8.875,-2.64577,-1.35952,0.622941
542,0,-2,1,-2,-1,-1,-3,0,1.01514,-0.125977,-0.208496,-13.6875,0.5625,-8.625,-2.66071,-1.36052,0.633321
542,-2,-2,1,-2,-1,0,0,2,1.01514,-0.125977,-0.208496,-13.6875,0.5625,-8.625,-2.66071,-1.36052,0.633321
542,-1,0,0,-1,-1,-1,-2,0,1.01514,-0.125977,-0.208496,-13.6875,0.5625,-8.625,-2.66071,-1.36052,0.633321
542,-2,-2,-2,0,-1,1,0,0,1.01514,-0.125977,-0.208496,-13.6875,0.5625,-8.625,-2.66071,-1.36052,0.633321
556,-1,-2,-1,0,0,1,2,-1,1.00049,-0.112305,-0.206055,-15.125,0.875,-8.6875,-2.6768,-1.36156,0.644432
556,0,1,-2,-2,-1,-2,-1,0,1.00049,-0.112305,-0.206055,-15.125,0.875,-8.6875,-2.6768,-1.36156,0.644432
557,1,0,-2,-2,-3,-1,-1,-2,1.00049,-0.112305,-0.206055,-15.125,0.875,-8.6875,-2.6768,-1.36156,0.644432
557,0,-2,-1,0,-1,-1,-1,0,1.00049,-0.112305,-0.206055,-15.125,0.875,-8.6875,-2.6768,-1.36156,0.644432
578,-1,-1,-2,-2,-1,-1,-1,-3,0.997559,-0.113281,-0.203613,-16.6875,1,-9.375,-2.6944,-1.36317,0.656672
578,-1,0,-2,-4,-1,0,0,-1,0.997559,-0.113281,-0.203613,-16.6875,1,-9.375,-2.6944,-1.36317,0.656672
579,-1,0,-2,-2,0,-1,0,-3,0.997559,-0.113281,-0.203613,-16.6875,1,-9.375,-2.6944,-1.36317,0.656672
579,-1,0,0,0,-1,-2,-2,-1,0.997559,-0.113281,-0.203613,-16.6875,1,-9.375,-2.6944,-1.36317,0.656672
602,-1,1,3,-1,1,-1,-2,-1,0.99707,-0.106934,-0.199219,-16.25,1,-9,-2.71121,-1.36453,0.668137
602,0,-3,-8,-1,-1,0,-1,0,0.99707,-0.106934,-0.199219,-16.25,1,-9,-2.71121,-1.36453,0.668137
603,-3,-2,-1,-1,-1,-1,-1,-2,0.99707,-0.106934,-0.199219,-16.25,1,-9,-2.71121,-1.36453,0.668137
603,-3,0,-1,-3,-2,-3,0,-1,0.99707,-0.106934,-0.199219,-16.25,1,-9,-2.71121,-1.36453,0.668137
616,0,-1,1,1,-1,-2,0,-1,0.971191,-0.11084,-0.193359,-15.6875,0.0625,-8.625,-2.7268,-1.36511,0.678589
616,0,0,3,1,-1,-1,0,0,0.971191,-0.11084,-0.193359,-15.6875,0.0625,-8.625,-2.7268,-1.36511,0.678589
617,0,-1,0,-1,0,1,-1,-1,0.971191,-0.11084,-0.193359,-15.6875,0.0625,-8.625,-2.7268,-1.36511,0.678589
617,-2,-1,-2,0,-1,0,-1,0,0.971191,-0.11084,-0.193359,-15.6875,0.0625,-8.625,-2.7268,-1.36511,0.678589
638,0,0,-2,-1,-2,-3,-1,0,0.979004,-0.109375,-0.195801,-14.5,-1.375,-9.125,-2.74377,-1.36536,0.690852
638,-1,1,0,-2,-1,-2,0,-1,0.979004,-0.109375,-0.195801,-14.5,-1.375,-9.125,-2.74377,-1.36536,0.690852
639,-1,-3,-2,-2,-1,-1,-2,0,0.979004,-0.109375,-0.195801,-14.5,-1.375,-9.125,-2.74377,-1.36536,0.690852
639,0,0,2,0,0,0,-1,0,0.979004,-0.109375,-0.195801,-14.5,-1.375,-9.125,-2.74377,-1.36536,0.690852
662,1,-1,-1,0,-3,-1,-1,-2,0.981445,-0.097168,-0.202637,-12.5,-1.5625,-8.625,-2.76048,-1.36574,0.703533
662,1,-2,-1,-1,-1,-1,-3,-2,0.981445,-0.097168,-0.202637,-12.5,-1.5625,-8.625,-2.76048,-1.36574,0.703533
662,0,2,3,-1,-2,-1,-1,1,0.981445,-0.097168,-0.202637,-12.5,-1.5625,-8.625,-2.76048,-1.36574,0.703533
662,-1,-2,-4,-2,-1,-1,-1,0,0.981445,-0.097168,-0.202637,-12.5,-1.5625,-8.625,-2.76048,-1.36574,0.703533
676,-1,-2,0,0,0,0,-2,-2,0.966309,-0.0932617,-0.20166,-10.0625,-1.5625,-7.3125,-2.77426,-1.36547,0.71416
676,-3,-2,0,-2,0,0,-1,-2,0.966309,-0.0932617,-0.20166,-10.0625,-1.5625,-7.3125,-2.77426,-1.36547,0.71416
684,0,0,1,-1,-2,-1,-2,0,0.966309,-0.0932617,-0.20166,-10.0625,-1.5625,-7.3125,-2.77426,-1.36547,0.71416
684,0,-1,0,0,-1,-1,-1,-1,0.966309,-0.0932617,-0.20166,-10.0625,-1.5625,-7.3125,-2.77426,-1.36547,0.71416
698,0,-1,-1,-2,-1,-2,3,-1,0.962402,-0.0844727,-0.200684,-8.625,-2.625,-6.9375,-2.78861,-1.36525,0.725823
698,-2,-1,1,1,1,-1,0,-1,0.962402,-0.0844727,-0.200684,-8.625,-2.625,-6.9375,-2.78861,-1.36525,0.725823
699,-1,-1,-2,-1,-1,-2,1,-1,0.962402,-0.0844727,-0.200684,-8.625,-2.625,-6.9375,-2.78861,-1.36525,0.725823
699,0,1,1,1,0,-1,0,-1,0.962402,-0.0844727,-0.200684,-8.625,-2.625,-6.9375,-2.78861,-1.36525,0.725823
722,-1,0,-6,-1,-1,0,0,-1,0.968262,-0.0805664,-0.197266,-7.9375,-2.8125,-6.6875,-2.80233,-1.36496,0.737159
722,-2,0,5,-1,-2,-2,-2,-2,0.968262,-0.0805664,-0.197266,-7.9375,-2.8125,-6.6875,-2.80233,-1.36496,0.737159
722,-2,-3,-11,0,-1,-2,-1,-1,0.968262,-0.0805664,-0.197266,-7.9375,-2.8125,-6.6875,-2.80233,-1.36496,0.737159
722,-2,-1,1,-1,0,0,-2,-2,0.968262,-0.0805664,-0.197266,-7.9375,-2.8125,-6.6875,-2.80233,-1.36496,0.737159
735,-2,-2,1,-1,-2,-3,-1,-1,0.949707,-0.0727539,-0.191406,-5.4375,-2.625,-5.25,-2.81305,-1.36449,0.746074
735,-1,-1,-2,0,-1,1,-1,-1,0.949707,-0.0727539,-0.191406,-5.4375,-2.625,-5.25,-2.81305,-1.36449,0.746074
743,-2,1,5,0,0,-1,-2,0,0.949707,-0.0727539,-0.191406,-5.4375,-2.625,-5.25,-2.81305,-1.36449,0.746074
743,0,-3,-3,0,0,-3,0,-2,0.949707,-0.0727539,-0.191406,-5.4375,-2.625,-5.25,-2.81305,-1.36449,0.746074
759,-1,-2,-4,0,1,-2,0,-2,0.942871,-0.0732422,-0.194824,-5.5,-3.1875,-5,-2.82298,-1.36375,0.754321
759,-2,-1,-2,0,-1,1,-2,0,0.942871,-0.0732422,-0.194824,-5.5,-3.1875,-5,-2.82298,-1.36375,0.754321
759,-2,0,2,1,0,1,-1,-1,0.942871,-0.0732422,-0.194824,-5.5,-3.1875,-5,-2.82298,-1.36375,0.754321
759,1,1,4,-1,-3,-1,-2,2,0.942871,-0.0732422,-0.194824,-5.5,-3.1875,-5,-2.82298,-1.36375,0.754321
782,-2,-2,-5,-2,-1,0,-2,0,0.945801,-0.0708008,-0.177246,-6.5625,-3.125,-4.8125,-2.83295,-1.36326,0.762264
782,-2,0,3,-2,0,-1,-2,-1,0.945801,-0.0708008,-0.177246,-6.5625,-3.125,-4.8125,-2.83295,-1.36326,0.762264
783,-1,-2,-7,-3,-2,0,-1,0,0.945801,-0.0708008,-0.177246,-6.5625,-3.125,-4.8125,-2.83295,-1.36326,0.762264
783,-2,0,3,-1,-1,0,-1,0,0.945801,-0.0708008,-0.177246,-6.5625,-3.125,-4.8125,-2.83295,-1.36326,0.762264
795,0,-4,-8,-1,-2,-1,-1,-1,0.946289,-0.0834961,-0.166504,-4.3125,-3.9375,-3.625,-2.83857,-1.36275,0.766605
795,2,-1,0,0,-1,-3,0,1,0.946289,-0.0834961,-0.166504,-4.3125,-3.9375,-3.625,-2.83857,-1.36275,0.766605
803,1,0,2,-1,-1,-2,-1,-1,0.946289,-0.0834961,-0.166504,-4.3125,-3.9375,-3.625,-2.83857,-1.36275,0.766605
803,-2,-1,0,0,-1,1,-2,-1,0.946289,-0.0834961,-0.166504,-4.3125,-3.9375,-3.625,-2.83857,-1.36275,0.766605
819,-1,0,0,-1,0,2,-3,-1,0.966309,-0.081543,-0.161133,-2.0625,-5.5625,-3.75,-2.84429,-1.36201,0.771886
819,-2,-2,1,0,-2,-2,-2,1,0.966309,-0.081543,-0.161133,-2.0625,-5.5625,-3.75,-2.84429,-1.36201,0.771886
819,-1,0,2,-2,-1,0,-3,-2,0.966309,-0.081543,-0.161133,-2.0625,-5.5625,-3.75,-2.84429,-1.36201,0.771886
819,1,0,-5,-2,-2,-2,0,-1,0.966309,-0.081543,-0.161133,-2.0625,-5.5625,-3.75,-2.84429,-1.36201,0.771886
842,0,0,-2,-1,-1,-1,-1,0,0.994629,-0.0756836,-0.168945,-1.125,-6,-4.4375,-2.85142,-1.36135,0.779043
842,-1,-2,-2,-2,1,-1,1,-1,0.994629,-0.0756836,-0.168945,-1.125,-6,-4.4375,-2.85142,-1.36135,0.779043
843,-2,-2,0,0,-2,0,1,-1,0.994629,-0.0756836,-0.168945,-1.125,-6,-4.4375,-2.85142,-1.36135,0.779043
843,-1,-1,-2,0,0,-2,0,-2,0.994629,-0.0756836,-0.168945,-1.125,-6,-4.4375,-2.85142,-1.36135,0.779043
855,0,2,5,-2,-2,-2,-2,0,1.00293,-0.0698242,-0.179199,-2.75,-5.5625,-3.9375,-2.85919,-1.36031,0.78601
855,0,-4,-10,-3,0,2,-2,0,1.00293,-0.0698242,-0.179199,-2.75,-5.5625,-3.9375,-2.85919,-1.36031,0.78601
863,2,-1,-2,1,-2,-2,-1,-1,1.00293,-0.0698242,-0.179199,-2.75,-5.5625,-3.9375,-2.85919,-1.36031,0.78601
863,0,-2,-1,-2,-2,-1,-1,-2,1.00293,-0.0698242,-0.179199,-2.75,-5.5625,-3.9375,-2.85919,-1.36031,0.78601
878,-2,-1,0,-1,1,-2,-1,-3,0.991699,-0.065918,-0.173828,-4.25,-4.9375,-3.4375,-2.86627,-1.35975,0.791849
878,0,1,0,-1,-2,-2,-1,-2,0.991699,-0.065918,-0.173828,-4.25,-4.9375,-3.4375,-2.86627,-1.35975,0.791849
880,0,0,1,-2,-1,-2,-1,0,0.991699,-0.065918,-0.173828,-4.25,-4.9375,-3.4375,-2.86627,-1.35975,0.791849
880,-3,-2,-3,-3,-1,-1,-1,-1,0.991699,-0.065918,-0.173828,-4.25,-4.9375,-3.4375,-2.86627,-1.35975,0.791849
902,-2,0,1,-1,-1,-1,-1,-1,0.980469,-0.0756836,-0.172363,-2.5625,-4.5625,-2.875,-2.8704,-1.35902,0.795291
902,-2,0,1,0,0,-2,-2,0,0.980469,-0.0756836,-0.172363,-2.5625,-4.5625,-2.875,-2.8704,-1.35902,0.795291
903,-1,-2,-3,0,0,-3,2,-1,0.980469,-0.0756836,-0.172363,-2.5625,-4.5625,-2.875,-2.8704,-1.35902,0.795291
903,0,1,-1,0,-1,0,-1,-1,0.980469,-0.0756836,-0.172363,-2.5625,-4.5625,-2.875,-2.8704,-1.35902,0.795291
915,1,0,1,0,-2,-1,0,-1,0.996094,-0.081543,-0.176758,-0.0625,-4.3125,-3.5625,-2.8742,-1.35865,0.799498
915,0,-2,0,1,0,0,-3,-3,0.996094,-0.081543,-0.176758,-0.0625,-4.3125,-3.5625,-2.8742,-1.35865,0.799498
924,0,0,-1,-2,-1,-2,-1,-2,0.996094,-0.081543,-0.176758,-0.0625,-4.3125,-3.5625,-2.8742,-1.35865,0.799498
924,-1,-3,-8,-3,0,0,-1,-2,0.996094,-0.081543,-0.176758,-0.0625,-4.3125,-3.5625,-2.8742,-1.35865,0.799498
938,-1,-2,1,0,-2,-1,-1,0,1.00342,-0.0717773,-0.183594,1.1875,-2.6875,-3.375,-2.87757,-1.35826,0.803269
938,-1,-2,-1,-1,-2,-1,0,0,1.00342,-0.0717773,-0.183594,1.1875,-2.6875,-3.375,-2.87757,-1.35826,0.803269
939,-2,0,2,-1,0,0,-3,-2,1.00342,-0.0717773,-0.183594,1.1875,-2.6875,-3.375,-2.87757,-1.35826,0.803269
