IAV_channel_1,ISD_channel_1,KURT_channel_1,LD_channel_1,MAV_channel_1,MNF_channel_1,MNP_channel_1,MPK_channel_1,RMS_channel_1,SAMPEN_channel_1,SKEW_channel_1,SM_channel_1,SSC_channel_1,VAR_channel_1,WAMP_channel_1,WL_channel_1,ZC_channel_1,IAV_channel_2,ISD_channel_2,KURT_channel_2,LD_channel_2,MAV_channel_2,MNF_channel_2,MNP_channel_2,MPK_channel_2,RMS_channel_2,SAMPEN_channel_2,SKEW_channel_2,SM_channel_2,SSC_channel_2,VAR_channel_2,WAMP_channel_2,WL_channel_2,ZC_channel_2,IAV_channel_3,ISD_channel_3,KURT_channel_3,LD_channel_3,MAV_channel_3,MNF_channel_3,MNP_channel_3,MPK_channel_3,RMS_channel_3,SAMPEN_channel_3,SKEW_channel_3,SM_channel_3,SSC_channel_3,VAR_channel_3,WAMP_channel_3,WL_channel_3,ZC_channel_3,IAV_channel_4,ISD_channel_4,KURT_channel_4,LD_channel_4,MAV_channel_4,MNF_channel_4,MNP_channel_4,MPK_channel_4,RMS_channel_4,SAMPEN_channel_4,SKEW_channel_4,SM_channel_4,SSC_channel_4,VAR_channel_4,WAMP_channel_4,WL_channel_4,ZC_channel_4,IAV_channel_5,ISD_channel_5,KURT_channel_5,LD_channel_5,MAV_channel_5,MNF_channel_5,MNP_channel_5,MPK_channel_5,RMS_channel_5,SAMPEN_channel_5,SKEW_channel_5,SM_channel_5,SSC_channel_5,VAR_channel_5,WAMP_channel_5,WL_channel_5,ZC_channel_5,IAV_channel_6,ISD_channel_6,KURT_channel_6,LD_channel_6,MAV_channel_6,MNF_channel_6,MNP_channel_6,MPK_channel_6,RMS_channel_6,SAMPEN_channel_6,SKEW_channel_6,SM_channel_6,SSC_channel_6,VAR_channel_6,WAMP_channel_6,WL_channel_6,ZC_channel_6,IAV_channel_7,ISD_channel_7,KURT_channel_7,LD_channel_7,MAV_channel_7,MNF_channel_7,MNP_channel_7,MPK_channel_7,RMS_channel_7,SAMPEN_channel_7,SKEW_channel_7,SM_channel_7,SSC_channel_7,VAR_channel_7,WAMP_channel_7,WL_channel_7,ZC_channel_7,IAV_channel_8,ISD_channel_8,KURT_channel_8,LD_channel_8,MAV_channel_8,MNF_channel_8,MNP_channel_8,MPK_channel_8,RMS_channel_8,SAMPEN_channel_8,SKEW_channel_8,SM_channel_8,SSC_channel_8,VAR_channel_8,WAMP_channel_8,WL_channel_8,ZC_channel_8,label
0.7677369371876626,0.014745585856556359,2.8192746052811093,1.0191932997408573,0.019193423429691565,8.162362131919767,1.4972037971555758e-05,0.020116383744212988,0.01919999079202667,0.016581736711655175,-0.11030210464125827,0.5217727000421333,30,2.52143462475855e-07,0,0.0017113237773383645,26,0.7325031281722603,0.013431011275584026,2.5493043366028707,1.018312369560115,0.018312578204306505,7.878953823528939,1.3634222946541716e-05,0.018861384883338106,0.01832417206559687,0.0670377155796822,0.2973973191260617,0.4485351137110087,28,4.247614007589054e-07,0,0.002014979922252625,19,0.6519272404625053,0.010634973117753905,2.7227808951889383,1.0162980611767607,0.01629818101156263,8.25570050289653,1.079733070062484e-05,0.017314088139032777,0.016305653251061352,0.017134375576231504,0.6946670647059643,0.3829915230704035,30,2.436236581869458e-07,0,0.001637364973875316,26,0.6504468198323008,0.01058329729741448,2.2292462221169536,1.0162610933608873,0.01626117049580752,7.736932788610089,1.0746211261740674e-05,0.016874232739653685,0.01626599005395497,0.38495072660038043,0.13160820808070756,0.3434489337340504,25,1.5676654164108432e-07,0,0.0024522489753846695,18,0.7827539447884638,0.015322023000414768,2.6616407092185894,1.019568794312992,0.019568848619711594,7.830746277934757,1.5559699308597725e-05,0.02011640275044215,0.019571677879281817,0.5349025756890631,-0.08341171578396374,0.5074698723228706,20,1.1073870918072938e-07,0,0.002190216522922221,21,1.388662294430082,0.048323943999708054,3.7925642088295177,1.0347151755787696,0.03471655736075205,7.351588601401662,4.903432709503294e-05,0.03745850231163876,0.0347577128130247,0.511186049071747,0.2886518692918488,1.4333807794072624,26,2.8592450103143056e-06,0,0.010967779803546858,21,0.7207875781052369,0.01299614241043984,3.8568904577217777,1.0180195939955974,0.01801968945263092,7.71316386236899,1.3196170299692624e-05,0.01874117849952293,0.018025081421757738,0.519154218720924,-0.5090524777398053,0.41960273899922634,27,1.9435229173785637e-07,0,0.002885956187568029,26,0.7873148270360577,0.01551184387241034,3.2915511153355634,1.0196826840767672,0.019682870675901444,8.41010515737889,1.5748259223522834e-05,0.021112349110885425,0.01969253911536698,0.06885381957537727,0.21466800689685536,0.5749764056950442,21,3.8069876599757927e-07,0,0.0021124839509142276,18,no weight
0.7354433828466009,0.013529600833815901,3.0289127696806233,1.0183859903460901,0.018386084571165022,8.12374686273476,1.3737996549141038e-05,0.019126125003839325,0.018391302858835137,0.0011113170249143112,-0.019799666219785687,0.4752456010634876,32,1.9191498736498622e-07,0,0.0014800808653486,25,0.754550262067142,0.014233772370604306,2.7959570617384335,1.01886375508042,0.018863756551678552,8.11365161907863,1.445612813188058e-05,0.01895625161695588,0.01886383601670423,0.0011113170249143112,0.3223533481851135,0.4994669399798889,28,2.998024112196214e-09,0,0.00018499013055465682,22,0.6938405063697348,0.012057095017786481,2.6754457605349713,1.0173457456800405,0.01734601265924337,8.146062805722728,1.2236983386110936e-05,0.0185910689474566,0.017361663959559348,0.0011113170249143112,0.15530832811202283,0.42448296397223306,30,5.43220270030696e-07,0,0.002490112576426458,24,0.6341277687712223,0.010067563774259311,1.8804657614895828,1.01585301440615,0.01585319421928056,8.13972322085564,1.0219150507927158e-05,0.016874232739653685,0.01586471223680035,0.0011113170249143112,0.027384449822555106,0.35421147356322336,25,3.653274022522691e-07,0,0.0020420770407462516,19,0.7608742486465494,0.014490033485137558,3.4769832163368273,1.0190216502228733,0.019021856216163736,8.134435055784575,1.4709868213329432e-05,0.02011640275044215,0.019032888302316045,0.0011113170249143112,-0.8771748433714817,0.5095354588827593,22,4.1982322003193573e-07,0,0.00218909306855683,19,1.2522307868174636,0.03973268136483922,2.407452987304122,1.031299338053704,0.03130576967043659,8.35589277165983,4.014583719195156e-05,0.03745850231163876,0.03151693249859479,0.0011113170249143112,0.10573762176191209,1.4284658864698272,31,1.326581946255299e-05,0,0.012305465282404341,26,0.6939686699258105,0.012066971796848458,2.964741177227953,1.0173488830508144,0.01734921674814526,8.154174227064491,1.2244889371519413e-05,0.01874117849952293,0.017368773558349232,0.0011113170249143112,0.5911017933796467,0.4251800981226349,26,6.789731470874693e-07,0,0.002783923502755338,26,0.7725484050004584,0.01492113014154434,3.124994670947997,1.0193137057815274,0.01931371012501146,8.113928110280984,1.5154134185026762e-05,0.019472670561850036,0.019313939358365204,0.0011113170249143112,-0.1863680359416949,0.5236012611344483,23,8.854745638259417e-09,0,0.00031792087367715077,20,no weight
0.7534586909441378,0.0142510819318953,4.456357813008002,1.0188357491184632,0.018836467273603445,8.847805609047432,1.445084170028195e-05,0.02168667164197689,0.018875302601478537,0.10057497982517265,-0.5689350347636586,0.5680758447604934,26,1.4645489478489732e-06,0,0.004761692540450866,19,0.7553725034425351,0.014264806281789465,2.860258765393879,1.0188843111652583,0.01888431258606338,8.074271371292065,1.4487648611228863e-05,0.01895625161695588,0.01888438924203631,0.29239542611078756,0.09572422377021782,0.49668728140806334,23,2.8951965849652428e-09,0,0.00028775612357001545,22,0.7165896772993029,0.012844526423705442,3.0896441771366883,1.0179146558806433,0.01791474193248257,7.7355303393360195,1.3042484718355287e-05,0.0185910689474566,0.01791963059308523,0.5270593982280374,-0.3484979660932718,0.41674142626554356,30,1.7518208518658585e-07,0,0.002705308059896109,23,0.5977417399440561,0.008940719847924168,2.34539474101666,1.0149434407934648,0.014943543498601403,8.207816779838794,9.077154271751515e-06,0.015827013744399196,0.014950518258512117,0.010373024598187659,0.24248137944081508,0.31902803549848935,25,2.085039035118632e-07,0,0.001544164892207633,22,0.7453336617485052,0.013897036986713416,3.4893916341427897,1.01863323135827,0.01863334154371263,8.519497832203813,1.4110668966364519e-05,0.01968495589066687,0.018639364921258325,0.3999776831054499,-0.6560698017755064,0.5257939026379419,25,2.245075831884028e-07,0,0.0028241274473092375,20,1.0869214075388172,0.029647385755877515,2.349174922152904,1.0271716683098207,0.02717303518847043,8.959520012867321,3.006666601293406e-05,0.03114800729502115,0.02722470649790256,0.2111046142480073,0.12193884367896628,1.2048229325492412,29,2.81080254308597e-06,0,0.008079992636944016,27,0.688513052499482,0.011892738658336078,2.559053321458487,1.017212316846129,0.01721282631248705,8.939324293669516,1.2062343943151313e-05,0.019623269835226147,0.017242925113170385,0.22464618119874455,0.3189298441716523,0.4818931033184239,27,1.0370767945554822e-06,0,0.005022285262877818,26,0.7852608779288877,0.01541929424069122,2.5782772330502675,1.0196314799285322,0.01963152194822219,8.201379872264148,1.565887920256952e-05,0.02026296063554034,0.019633704592289265,0.02799016545570253,-0.4170216900223164,0.5501743876460155,28,8.57020137508798e-08,0,0.0009451746018919911,25,no weight
0.8717201577880085,0.019238456666752862,3.511963907880065,1.0217900550018635,0.021793003944700212,8.340843231342394,1.9444718453831735e-05,0.0259399637509097,0.021930832557584802,0.0011113170249143112,-0.5202310166490974,0.6906344361043272,21,6.0263957351025485e-06,0,0.008293919612418973,19,0.7501367211638225,0.014068204194734252,2.453379704542001,1.0187534109532448,0.01875341802909556,8.114239674519077,1.4287794195537796e-05,0.01895625161695588,0.018753802410934065,0.0011113170249143112,-0.20302094316011454,0.4936866857266667,24,1.4417094349879232e-08,0,0.0004056671757206379,21,0.6823849943363214,0.011674106597312106,2.8992621200553135,1.017059220818651,0.017059624858408035,8.164402303395388,1.184364878503444e-05,0.0185910689474566,0.017083695880365075,0.0011113170249143112,0.4586760015252326,0.4117635601906491,21,8.218646231893469e-07,0,0.003062888178097134,16,0.5707357363542774,0.008147937042627935,2.2731484799573884,1.0142683385044529,0.014268393408856935,8.123374272748755,8.2735050502373e-06,0.014832155698907433,0.014272295753161031,0.0011113170249143112,0.13006329736433786,0.28619650308558764,25,1.1137559578634417e-07,0,0.0011275245801009963,24,0.7892483895306555,0.015618437910084954,2.6356567342994253,1.0197306506150299,0.019731209738266385,8.166291474456147,1.584462523000686e-05,0.021535109794647452,0.019760084710145447,0.0011113170249143112,-0.3585176927463512,0.5509914079392728,22,1.1403100166656093e-06,0,0.0036078001127621308,19,1.09171713640636,0.029860343815606802,2.5436517863550354,1.0272921473983716,0.027292928410159,8.152344940642493,3.030179192528287e-05,0.029432819791083583,0.027322309481267685,0.0011113170249143112,-0.02671769995166038,1.0519351060165834,24,1.604654188105707e-06,0,0.004279782761849163,23,0.7887897563968971,0.01575316250284379,2.8580072749671595,1.0197173114876352,0.019719743909922427,8.342052760721245,1.5921648324056027e-05,0.02348223282307726,0.019845126922524197,0.0011113170249143112,-0.1995068984953794,0.5655845812441186,28,4.9607626981720925e-06,0,0.007524977826309669,27,0.8113503097097086,0.016466454445972483,2.4609302409756917,1.0202836447677912,0.020283757742742714,8.12361342975339,1.672013396071104e-05,0.02109484492363539,0.02028943964601566,0.0011113170249143112,-0.34686488779780106,0.5783987198611699,33,2.305329830371416e-07,0,0.0016221743617853522,25,no weight
0.985366804188986,0.02432676650749267,3.3718888374209546,1.0246335221726754,0.02463417010472465,7.610759678202886,2.4686118481450173e-05,0.0259399637509097,0.024661085999755094,0.17277319192525978,-0.5119656542177958,0.7658168345311728,26,1.3268259388070522e-06,0,0.005223174584740194,21,0.7357467502535016,0.013537024599278392,2.2711408502826433,1.0183936203568213,0.01839366875633754,8.030758938823771,1.3746997705135471e-05,0.018748217167868373,0.018396347870758473,0.02551750608840893,-0.010638348379955101,0.467057117107595,24,9.856466409204658e-08,0,0.00102292819285707,23,0.6446747054337306,0.010396600095271859,2.9911739046582078,1.0161167881376736,0.016116867635843267,8.504776407912654,1.0556521212076666e-05,0.017020357061252944,0.016121879616899405,0.4091943382103733,0.26821783506306907,0.3923248143391896,20,1.615799905044434e-07,0,0.0023547474659351905,18,0.5678773602305291,0.008068282013805472,2.9265816069792767,1.014196858043534,0.014196934005763228,8.48802970196153,8.191938820215753e-06,0.015124535819917734,0.01420236073141141,0.22702006955390647,0.3060452591778007,0.3034715779975186,27,1.5411518114045098e-07,0,0.001969211547827166,20,0.8183641962406466,0.01676218926368752,2.4803405384105393,1.0204588698066208,0.020459104906016164,7.595518496468318,1.7016600568753556e-05,0.021535109794647452,0.02047082635342765,0.3879293445892754,0.21796610944757144,0.5269446628267913,21,4.797580368132662e-07,0,0.004304019554525144,17,1.1613994485611818,0.033746298537065914,2.7470792622520004,1.0290346814255233,0.029034986214029546,7.985835051106478,3.4263768979053875e-05,0.029926507854024714,0.029045782196846545,0.026598782099326174,-0.2989082334252448,1.1529495549401478,23,6.270389777620714e-07,0,0.002578710434098415,24,0.8821721376754443,0.01949472184356232,3.579332890935533,1.022053825930803,0.02205430344188611,7.488386898350512,1.9784073742363834e-05,0.02348223282307726,0.022076413795928406,0.3971459996941988,-0.2890285173946648,0.5972987643040707,27,9.75745782268626e-07,0,0.005711717524764619,25,0.8410874675648052,0.017691641057533042,2.3709096274959722,1.021027113989358,0.021027186689120132,8.08642073662703,1.796574883243207e-05,0.021614502059264646,0.021030716260706055,0.010373024598187659,-0.08057204428374183,0.6171404281989614,30,1.4844637921530032e-07,0,0.001309947209319557,22,no weight
0.9890518803849069,0.024476237549011945,2.5907872295554535,1.0247260451496463,0.024726297009622672,8.128736055407405,2.4850598395864256e-05,0.0259399637509097,0.02473673257981536,0.0011113170249143112,0.08521145184090018,0.8601974544891715,27,5.161749172235654e-07,0,0.002427333482574054,17,0.7081428269307427,0.012546712899660742,2.5948041669440443,1.0177034471559916,0.017703570673268568,8.127976430188864,1.2738819670081465e-05,0.01855058444123524,0.01771066973582644,0.0011113170249143112,0.45547894358331786,0.44090996219804857,21,2.514079081036686e-07,0,0.001694027535933347,20,0.6565380473929333,0.010787040440426665,2.6699936964453768,1.0164133160866204,0.016413451184823333,8.131894994218639,1.0951288783720059e-05,0.017298721600287198,0.016421815094887247,0.0011113170249143112,-0.1426012123428107,0.37922350515731884,23,2.746312140881892e-07,0,0.0017705408309277304,22,0.606476069324195,0.009225097795077488,3.0985370092503186,1.0151615351999144,0.015161901733104874,8.171836128696132,9.357590308686873e-06,0.016619172347403312,0.015186423044184473,0.0011113170249143112,-0.1916498813907016,0.32562790134093816,24,7.441807126086114e-07,0,0.0029145412285968755,20,0.7568690649606347,0.014417003087943622,3.3810575652732004,1.0189205521754374,0.018921726624015867,8.233708078451283,1.460480268179851e-05,0.021535109794647452,0.018984864424024486,0.0011113170249143112,0.7604156463149507,0.512069138644204,24,2.3933387645996257e-06,0,0.005226766341263168,19,1.1975799858061897,0.035858544091184705,2.386532522312898,1.029939455971093,0.029939499645154743,8.115311594407594,3.641742552910895e-05,0.03044617949922591,0.029941002025310002,0.0011113170249143112,0.05159236609641717,1.258498867610818,27,8.996327739644945e-08,0,0.001013359708142328,27,0.8553078342221048,0.01835057541011042,2.31660978574396,1.0213819396724426,0.02138269585555262,8.174376434205058,1.8613121880088276e-05,0.02348223282307726,0.02141878580248564,0.0011113170249143112,0.2305913170685416,0.647905651543295,28,1.5447032016932044e-06,0,0.004199073935049279,27,0.8651270898817746,0.01871510911060318,2.4229289252186943,1.021628128463767,0.021628177247044363,8.117346566388374,1.900597231942084e-05,0.022161509570453337,0.02163048145014529,0.0011113170249143112,0.1912332844542483,0.6569654840804696,23,9.967673551201171e-08,0,0.0010666646468179483,20,no weight
0.9559779855743498,0.022851840867358787,2.6503062219459577,1.0238993947973718,0.023899449639358743,8.284932850298533,2.32071439369523e-05,0.024695177349589672,0.02390179954907098,0.17728787227978662,0.6380147710778883,0.8285207249668824,28,1.123286197247371e-07,0,0.0015472774840924082,22,0.696228189947512,0.01212380627564497,2.7199389782730914,1.0174056376248806,0.0174057047486878,8.449657870875722,1.2311105581426993e-05,0.018227852812621584,0.017409628281244958,0.3879293445892754,0.324780314917221,0.45305892787439817,23,1.3659909263118273e-07,0,0.002196591373543628,17,0.6789162764245521,0.01152535605111535,3.7228374515534894,1.0169728801952824,0.016972906910613803,7.919049631265397,1.170459031603541e-05,0.017298721600287198,0.016974507394262837,0.30880448920596787,0.6093442100008348,0.38883264117155447,24,5.433228152200255e-08,0,0.0013032587586935818,21,0.6292845905942722,0.009913290285145936,3.099797966527846,1.0157319509113125,0.015732114764856805,7.560719353807846,1.0062983742082928e-05,0.016619172347403312,0.015742689005651112,0.3633882356731576,-0.5593258971771137,0.30912072752759523,27,3.3282215402287753e-07,0,0.003548230330186024,24,0.6606283595323805,0.010973559094210498,2.773846032703693,1.0165149367453932,0.016515708988309515,8.348743387614793,1.1120435318916118e-05,0.01885471679912788,0.016563181377841105,0.010373024598187659,0.4252822445955359,0.39902025572441435,22,1.5703339687347587e-06,0,0.00426328455178627,20,1.2201837886217377,0.03722636279202421,2.339648190453692,1.0305045322397097,0.030504594715543443,8.135857081492658,3.780600862992654e-05,0.031173528427437164,0.030506705325233092,0.010033119768266699,0.1938044123974455,1.311683296638891,29,1.2877104104452558e-07,0,0.0012210369911523876,28,0.7756666048286691,0.015087402028738772,3.017329274385729,1.0193911019199744,0.019391665120716727,8.227416462455519,1.5305163147489994e-05,0.02132886157433404,0.019421252552769847,0.016581736711655175,-0.17839149221838793,0.5384788602343747,26,1.1483745644476124e-06,0,0.0036573804418571325,27,0.8880670727746106,0.019721528098601816,2.3559089123051122,1.0222016162913528,0.022201676819365267,8.136834426854099,2.002773950367324e-05,0.02284183570173031,0.02220446357075634,0.016349138001529193,0.34187842975582833,0.6948942886921706,24,1.2374887350449295e-07,0,0.0011999832669062314,22,no weight
0.9554783535867909,0.022825436205879356,3.6113383873371405,1.023886934861173,0.02388695883966977,8.115053282777781,2.3181314979975222e-05,0.024261287411003904,0.023887986628156502,0.0011113170249143112,0.7747667649391209,0.8010651430362301,22,4.9102538905974944e-08,0,0.000748657142668259,19,0.7305575818809893,0.013370623532260477,3.776464172399498,1.0182635987214275,0.01826393954702473,8.151023737678045,1.356867385649052e-05,0.01967132218874757,0.018282931611383113,0.0011113170249143112,0.5754520530587658,0.47096394677211245,26,6.941005291378894e-07,0,0.002814765283445677,19,0.6738574789573586,0.011354964904810253,5.110969529956598,1.0168464017257863,0.016846436973933964,8.11805956317956,1.153126406902755e-05,0.017298721600287198,0.016848564408288805,0.0011113170249143112,0.8318902757559887,0.3986277402028019,26,7.168390352696388e-08,0,0.0009045692527064643,22,0.5773935259656964,0.008401462079088554,3.0816727761391816,1.014434014044288,0.014434838149142409,8.257680865636424,8.506560915557138e-06,0.016619172347403312,0.014492637854345696,0.0011113170249143112,-0.4259053119441275,0.299122695992135,26,1.6719995852767186e-06,0,0.004368668396521804,23,0.5818500149399353,0.00850725868189544,3.0352595415005803,1.0145457141397558,0.014546250373498382,8.206058069154283,8.62315165316555e-06,0.016308343453384284,0.014583602677232604,0.0011113170249143112,0.5410815749195889,0.3013271553394175,24,1.088067118884216e-06,0,0.0035241861597718072,18,1.2477067675482352,0.03892711542621993,2.68520343343879,1.0311925745048662,0.03119266918870588,8.11712292686964,3.9532294715564006e-05,0.03193915887818585,0.031195799166802866,0.0011113170249143112,-0.06461961489854531,1.3664461504237448,25,1.9527453945723056e-07,0,0.0014929793789599417,18,0.7051627423984962,0.012469713308545788,3.910650900590977,1.0176285974772135,0.017629068559962404,8.16909869754516,1.2649543621990299e-05,0.019283158888027983,0.017656240616667093,0.0011113170249143112,-0.7634577843219301,0.44003473135484866,24,9.587744217897766e-07,0,0.003308180656131157,22,0.9143895608389778,0.02090954039915035,2.3081051701541053,1.0228596555090894,0.022859739020974445,8.119401476549855,2.123357755537868e-05,0.023557968471495546,0.022863475457129405,0.0011113170249143112,0.30380101484034183,0.7341512535513433,24,1.7084187169722394e-07,0,0.0013964589010422093,23,no weight
0.931174145483513,0.021726335209391642,3.7082093165288685,1.0232787521493085,0.023279353637087823,7.722459164205868,2.204656161241723e-05,0.024261287411003904,0.023305758520906182,0.06721728609879025,0.5242141050787965,0.7007051424689089,25,1.2300744741969439e-06,0,0.003927735095664315,20,0.767774757438019,0.014742688335595958,3.699048220490723,1.0191942985668418,0.019194368935950477,7.864723777144732,1.4970800181663518e-05,0.01967132218874757,0.01919810429156741,0.22524660151098846,0.6826552579662666,0.4916609446987549,26,1.434095405183739e-07,0,0.0019078130111883848,23,0.6610389116701684,0.010924996084065462,3.11594424695819,1.016525964369003,0.01652597279175421,8.197256691284496,1.1095431224515414e-05,0.0168348399322326,0.016526490919176903,0.11578091846441597,0.16948304954410423,0.38960856909605324,25,1.7125387836094586e-08,0,0.0005272817766939046,24,0.5264489073799078,0.006942222949442796,3.9048627535003178,1.01316105599825,0.013161222684497695,8.872035195730861,7.045416176668811e-06,0.014378829579956233,0.013174049253592075,0.3663743410274449,0.38475394836688004,0.27877551124919636,26,3.377911851331401e-07,0,0.0036428749344647546,22,0.5455327693065304,0.007450902959999549,4.3495690649518375,1.0136381866298771,0.01363831923266326,8.793701891327736,7.563122966264791e-06,0.014501068499655153,0.013648171086266054,0.401371183064541,0.219460115049079,0.2954652860574939,25,2.688225079562373e-07,0,0.0034166477562031193,21,1.2563683127320633,0.03946718560449872,2.503798575178343,1.0314091393075242,0.03140920781830158,7.942103937910727,4.008165130259699e-05,0.03193915887818585,0.0314114571472332,0.3999776831054499,0.006761907109887217,1.3379044907379356,20,1.4130433921075336e-07,0,0.0021198042395370875,15,0.6662635862967399,0.011105370535161765,3.0464042309299413,1.0166564950978851,0.016656589657418498,8.552064566028236,1.1275886838638986e-05,0.0175866559874479,0.016662360678458624,0.3910669536178165,0.42745926918670224,0.4226097631188392,24,1.9228436342328727e-07,0,0.0027264457020866883,20,0.9143542024296707,0.020915345547592376,2.7958930352542843,1.0228586807874709,0.022858855060741767,7.811379594464744,2.1236573744990114e-05,0.023557968471495546,0.022866649048118297,0.17959351725780157,0.4098718912473774,0.6894260244681408,22,3.563840018099247e-07,0,0.0027964536430151177,19,no weight
0.8241807774715126,0.017169284757456577,3.398776802081617,1.0206022237819516,0.020604519436787816,8.31145383215883,1.736420031197332e-05,0.024261287411003904,0.02071791782338212,0.0011113170249143112,-0.3038066277233697,0.6145661296819479,26,4.685897715447428e-06,0,0.0073135359484321726,24,0.7648274485489774,0.014628275633931914,2.574655101515738,1.019120634085663,0.019120686213724435,8.118746070474707,1.4855179176538528e-05,0.01967132218874757,0.019123464404973745,0.0011113170249143112,0.019413246680619032,0.513576583128122,25,1.062495645861269e-07,0,0.0011012719500462717,25,0.6593210133660077,0.010867715679373387,2.7731336048162936,1.0164830239726823,0.016483025334150192,8.113683438537848,1.1037480408566689e-05,0.01657189832071965,0.016483109293587015,0.0011113170249143112,0.41349227424770624,0.381352332454547,22,2.7678180975451164e-09,0,0.00017774597313891666,20,0.5521963926775879,0.0076568891906847614,3.9022386741112483,1.0138044922340508,0.013804909816939697,8.193502986899848,7.763273658371876e-06,0.015359315682997884,0.01383554226501871,0.0011113170249143112,0.4383255852933284,0.2708646147196597,30,8.466947132810286e-07,0,0.0031088117321163757,25,0.5811449501195067,0.008485892631309729,4.0214094353322105,1.014528098184601,0.014528623752987668,8.204440836943299,8.601790822554504e-06,0.01627309021236286,0.01456527774478548,0.0011113170249143112,-0.19335904863597891,0.3005214941755209,28,1.0664076268656901e-06,0,0.003488932918750383,25,1.2204024002414264,0.0372631779045995,2.636494527981177,1.0305097127574332,0.03051006000603566,8.127375509365672,3.7834211484458246e-05,0.03193915887818585,0.030521786442064422,0.0011113170249143112,0.11211087883531276,1.3094029173685071,22,7.156860430907573e-07,0,0.0028581977443003816,21,0.6847632870810192,0.011740866992692835,2.911195808003476,1.0171188566870246,0.01711908217702548,8.141734246028472,1.191713740141643e-05,0.018263186122154138,0.01713247427598597,0.0011113170249143112,0.8124072907821385,0.41316834881879116,25,4.5870023356937777e-07,0,0.0022882078902573127,21,0.8554461357463612,0.018360817838067464,3.4250141124790385,1.0213853442527336,0.02138615339365903,8.178609584486686,1.862183077179366e-05,0.023557968471495546,0.021424762447963958,0.0011113170249143112,-0.29271536338867665,0.6485444284609161,22,1.6528889745729885e-06,0,0.004343630155673035,22,no weight
0.7404761476850751,0.013746263707602822,2.8602063953799917,1.0185114295159534,0.018511903692126876,9.049384801255023,1.394595305857804e-05,0.02051075615539766,0.01853797703877288,0.37879686102600213,0.6677142174528331,0.5677970200192334,23,9.66014383489848e-07,0,0.006256608918220576,20,0.7416823447217569,0.013757132991798164,2.878007416665587,1.0185419995185876,0.018542058618043922,8.104335417777419,1.3970203349263653e-05,0.019106567342569998,0.018545304656299236,0.009534801581799103,0.029316892632468027,0.48157779724009,24,1.203869999771302e-07,0,0.0011850006903668976,20,0.6574335732578998,0.010806216388176281,3.7485336746800133,1.0164358301833674,0.016435839331447495,8.029260330425139,1.0974772597191925e-05,0.01657189832071965,0.016436405011571325,0.11516194835705659,0.726548597790084,0.3728703920779045,22,1.8595175250539026e-08,0,0.0005442359570886172,20,0.6839965506102488,0.012082453283774993,2.5286875949414096,1.0170951754782416,0.01709991376525622,9.757575864787492,1.2120123415027776e-05,0.02383625731742126,0.017379911740120397,0.030490166757787204,-0.14819649116054653,0.5350445880220345,27,9.654281315175604e-06,0,0.009991490939813403,26,0.6283940309758197,0.009881148515199941,2.331962186843269,1.0157097378638429,0.015709850774395493,7.762079565521702,1.0031955068477732e-05,0.01627309021236286,0.015717147097358303,0.2099960510278952,-0.22138999382856528,0.32218749448225226,29,2.293015262238896e-07,0,0.0022529577518694763,18,1.165953915024439,0.03400789199412616,2.243627514433486,1.029148584585618,0.02914884787561097,8.149322526057267,3.453077997777602e-05,0.030473416445211298,0.029158142942463845,0.009534801581799103,-0.18950563885242946,1.2004140045168015,26,5.419673776439551e-07,0,0.0025133636557496675,23,0.6956677468801995,0.012115433532605148,2.539056335967135,1.0173914897415715,0.017391693672004986,7.624978537747907,1.2298251199643912e-05,0.018263186122154138,0.017403615667875703,0.30210424023774846,0.20728446620606505,0.3831862670147288,25,4.1482953427028453e-07,0,0.0034859698005965944,26,0.7873587935311017,0.015520549777862531,2.991728262415378,1.0196836977730481,0.019683969838277544,8.387328042693229,1.5754370321258442e-05,0.02133046582756066,0.019698064484780307,0.051712870621715784,-0.22686885290244568,0.5724613828263618,25,5.550758523431852e-07,0,0.0023537289336561587,24,no weight
