344,-2,0,-1,-1,-1,-2,-1,-1
365,-2,-2,-1,0,-3,-1,-1,-2
365,0,-1,0,-1,0,-2,-1,0
366,-2,-1,-1,0,0,-3,-3,0
366,-1,-1,-2,-1,-2,0,2,-2
379,0,-1,0,-2,-2,-1,-3,-1
379,0,0,-1,0,-2,0,2,2
380,0,-1,-1,-1,-1,-1,-2,-2
380,-3,-1,-3,-1,-1,-1,-4,-2
403,-1,-1,-1,0,-1,0,-1,-2
403,-2,-2,-1,-2,0,1,1,0
403,-1,-2,1,0,0,0,-4,-3
403,-1,-1,0,-1,-2,-2,-1,-1
424,0,-2,0,-2,-1,-1,0,-2
424,-1,-3,1,0,-2,-2,-1,-3
425,-1,0,1,-2,-2,-2,3,-2
425,-1,-1,-2,0,-1,-1,1,0
439,-2,-1,1,-2,0,-2,-1,-2
439,2,0,-1,-1,-1,-3,-2,-3
440,3,-1,-1,0,-1,1,1,3
440,1,0,-1,-2,1,0,0,10
463,1,1,-1,-3,0,0,-2,-1
463,-4,-2,-1,-2,-4,-2,1,-1
464,-2,-2,-2,-2,-2,-2,-4,-6
464,1,-2,-1,0,-1,-2,-2,-5
485,0,-1,-1,1,-1,-1,0,0
485,0,0,-2,-2,-2,0,2,0
486,-1,0,0,-1,0,-1,-2,-1
486,-2,-2,-1,-1,0,1,-4,-4
500,-1,0,-1,-1,-1,-1,0,-1
500,-1,0,0,-1,-1,-1,-1,0
500,-2,-2,-2,0,-2,-1,3,2
500,2,0,0,-2,-1,0,-3,-2
522,0,-1,0,-1,-1,-2,-2,-2
522,-2,-1,-1,0,-1,-1,-1,0
523,-1,-1,-1,-1,0,-1,0,-2
523,-2,0,-1,0,2,-1,-1,-5
544,2,0,-2,-2,-1,-1,0,1
544,-3,-2,0,-2,-2,-1,-3,0
552,1,0,-1,-2,-1,0,-2,-3
552,0,-1,-2,-1,-2,-1,-1,-1
559,0,0,0,0,1,-2,-2,-1
559,0,-2,-1,-2,-1,-2,-4,-1
560,0,0,-2,0,-1,1,2,0
560,-2,-2,0,-1,-1,-3,0,-3
583,1,-1,-1,-1,-1,0,2,2
583,-1,-1,0,-1,-1,-1,-2,1
584,-3,0,-1,0,-2,-2,-3,-3
584,0,-3,-2,0,-1,0,-1,-1
605,-1,-3,-1,-1,-1,0,-4,-3
605,-2,0,-1,0,0,-2,-1,-2
606,0,-1,0,-1,-1,-1,-3,0
606,-2,-1,-1,-2,-1,-1,2,-3
619,0,0,-2,1,-1,-1,1,0
619,0,0,-1,-2,-2,-1,-1,1
620,-1,-1,-2,0,0,-2,-2,0
620,-2,0,-1,-1,-1,0,-2,-1
641,3,1,1,-1,0,1,-1,-2
641,-1,0,-1,-1,1,0,0,-1
648,-2,-1,-1,0,-3,-1,-3,-2
648,-2,-2,1,-2,0,-2,-2,0
665,-3,-2,-2,-1,-1,-2,0,0
665,1,0,-2,-2,-1,-1,-1,0
667,0,0,0,0,-1,-1,-2,0
667,4,-1,-1,-1,-2,0,0,2
679,0,0,-1,0,-1,-2,-2,0
679,-3,-2,-1,0,-3,-2,-1,-5
687,1,-1,-1,0,1,0,1,-2
687,-1,0,0,-1,0,0,-1,8
702,-3,0,0,-1,-2,-1,-4,-2
702,-1,1,-1,0,0,-1,1,0
725,-2,-2,-2,-3,-1,-2,1,-3
725,0,-1,-2,-1,0,-1,-2,-6
727,-1,-2,-2,-1,-2,-2,-1,5
727,-2,-1,-1,-1,-1,-1,-5,-10
728,1,0,-1,-1,-1,-2,1,12
728,1,2,-1,0,1,-1,0,-1
748,-4,-4,-1,-1,0,-2,-6,1
748,4,0,0,0,1,4,9,-5
749,-3,1,1,-1,0,-2,-1,-1
749,-1,0,0,-1,-2,-1,-4,2
762,-3,-1,-1,0,-1,-1,0,-5
762,-4,-1,0,0,0,-1,-4,1
769,1,-1,0,-2,0,1,0,0
769,-3,-1,1,0,-2,-2,-1,-5
785,-3,0,-1,-1,-1,-1,0,-4
785,-2,-2,-2,-1,-1,-2,-3,2
787,1,-1,-1,0,-2,0,1,-2
787,-2,-2,-2,0,-4,-1,-1,-3
807,-1,-1,0,-1,-2,-1,0,-2
807,-2,-2,-1,-2,-1,-1,0,1
809,0,-2,-1,-2,1,-1,0,-1
809,0,-1,-2,-2,-2,-1,-4,-3
830,-1,0,0,-1,-2,-1,3,-3
830,0,-2,-1,-2,-2,-2,-2,5
831,0,-1,-1,0,-1,0,1,-2
831,-2,-3,-1,-1,-1,0,-1,-3
844,-3,-1,-1,-1,-1,-1,-3,8
844,-1,1,0,0,0,-1,0,-1
846,-4,-2,-3,-2,-2,-3,-4,-1
846,-4,-2,1,-1,1,-1,-1,-1
858,-3,0,-2,-1,-2,-1,3,-3
858,-2,-2,0,0,1,-1,-3,-2
867,-1,0,-2,-2,-2,-1,-2,1
867,-2,1,-1,-1,-3,-1,-1,-4
882,2,0,-2,-2,0,-1,-1,0
882,2,0,0,-1,-3,-1,0,1
889,-2,-1,-1,-1,0,-1,-7,-23
889,1,0,-1,-2,2,1,5,33
929,0,-1,-1,0,-1,0,-2,-2
929,0,-1,-1,-1,-2,-1,-1,-9
930,-3,-1,1,-1,-3,1,0,4
930,-1,-1,-2,-2,0,-3,0,-9
931,-2,-2,-3,-1,0,1,-4,-13
931,-2,-1,-1,-1,1,-2,1,5
935,0,1,1,1,-1,-1,0,2
935,-1,-2,-2,0,-1,-1,-2,-1
942,-3,-1,0,0,-1,0,3,-7
942,-1,-2,-2,-2,-2,-1,-4,-5
949,-1,-1,-2,-2,0,0,-4,-26
949,-2,0,-1,-2,-1,-1,5,24
965,-2,-1,0,0,-1,-1,-1,-5
965,2,1,1,-2,-2,1,-1,6
966,1,0,0,0,-1,-1,2,7
966,0,-1,-2,-1,-1,-2,-4,-14
979,0,-1,-1,-1,0,-1,-3,2
979,-4,-3,-2,-2,-1,-3,-3,1
988,-1,-2,-1,0,-2,-1,1,3
988,0,1,1,0,-3,-1,-1,-12
1010,2,1,0,-1,-3,-3,1,22
1010,1,0,-1,0,-1,-1,-2,-9
1011,-3,-3,0,-1,-1,-1,-5,-14
1011,-2,-2,-2,-2,-2,-1,3,22
1024,6,1,-4,0,-3,2,-1,-14
1024,0,-2,-1,0,-1,-2,0,15
1032,-6,-1,0,-1,-2,0,-2,7
1032,5,1,1,0,-2,-1,-6,-31
1039,-1,-1,-3,-1,-1,-2,3,23
1039,-4,2,-3,-1,-1,0,-4,-5
1048,2,-4,1,0,-1,-3,0,6
1048,-2,-3,-1,-1,0,-1,-3,-17
1062,0,-1,2,-2,-1,-2,-6,-7
1062,0,-1,-2,-1,-1,1,1,-6
1064,-2,0,-4,-2,-2,0,3,11
1064,1,1,0,-1,-2,-2,0,15
1083,-3,-3,-3,-1,-1,-1,2,-9
1083,-5,-3,-1,0,1,2,-5,-7
1098,14,3,1,-1,0,0,-3,5
1098,-2,-1,0,-1,-2,0,-2,8
1107,2,1,0,-1,-3,-2,-2,10
1107,-3,-1,0,-1,1,1,1,-7
1108,-4,-2,-2,-1,0,0,-2,-4
1108,-1,1,1,-2,0,-1,1,2
1130,0,-6,7,-4,0,-1,4,24
1130,-3,-4,-6,1,-3,-1,-9,-30
1132,-3,-1,-1,0,-1,-1,-10,-22
1132,-4,-1,-10,-4,-2,-3,8,36
1144,-2,3,12,2,1,1,0,-11
1144,-2,-3,1,0,-1,-5,2,6
1153,0,0,-4,-1,-1,-1,-1,-2
1153,-5,-1,-1,2,0,-1,-4,-16
1167,0,-6,0,-3,-1,-3,0,27
1167,9,2,-9,-2,0,1,5,11
1168,-7,0,-1,0,-2,-2,-12,-37
1168,4,-7,-15,-3,0,3,-6,-21
1190,-5,-3,-4,-1,-3,0,3,7
1190,-1,0,2,0,-2,-2,2,8
1192,-2,-2,2,-2,-1,-1,-1,14
1192,-3,0,-30,-5,-2,-1,0,17
1212,-8,-8,27,4,1,-3,-11,-63
1212,9,-1,-3,-1,-3,-4,-3,61
1213,3,1,-3,-2,2,4,21,37
1213,-3,-2,1,-2,-3,0,-1,-1
1227,1,-6,-25,-4,1,2,-1,-24
1227,-3,8,5,3,-2,-2,-4,-19
1230,-7,-3,1,0,-2,-6,-9,1
1230,17,8,8,3,1,5,7,-23
1250,-8,-3,-6,-2,-3,-4,2,13
1250,6,-1,2,-3,-3,-1,6,-9
1252,-1,0,-6,-2,-2,-2,-5,16
1252,-7,-4,6,2,4,1,-3,-51
1264,11,6,-16,-1,-3,-1,0,3
1264,-4,0,0,-3,3,-1,0,-2
1273,-3,-1,8,-1,-7,0,2,-6
1273,4,-9,-9,-4,-1,-4,1,44
1287,-1,4,-3,1,0,-2,-8,-36
1287,-7,0,0,-1,-1,0,-9,-31
1293,2,1,-1,9,9,3,14,43
1293,-7,2,16,-12,-12,-1,-4,-16
1310,0,-3,-10,0,11,-3,0,14
1310,3,-5,-10,7,-8,-3,-4,-38
1312,-3,-5,-8,-14,-4,-8,-3,-2
1312,-16,-1,5,8,3,2,-15,-46
1323,3,6,23,-2,-3,0,16,76
1323,-3,1,6,5,7,2,-1,-24
1332,-14,-5,-2,2,1,-2,-1,0
1332,1,2,5,-2,-1,-3,-1,13
1347,5,2,-9,-1,-3,-4,-8,-18
1347,4,-4,-1,-5,-2,-4,-2,11
1348,-4,1,3,-3,-2,0,3,6
1348,-1,-3,-2,-2,-1,-2,-2,4
1370,1,2,-1,0,-1,2,-10,-29
1370,-6,-4,0,10,5,3,10,27
1371,-2,0,0,-16,-13,1,-5,-42
1371,12,3,3,24,24,4,10,52
1383,-2,0,1,8,9,2,4,-3
1383,-7,-1,6,-33,-24,-4,-2,36
1392,22,4,-13,-13,3,1,-1,-13
1392,-4,-4,-23,23,12,3,-2,-13
1408,-16,-3,23,22,-8,3,2,-10
1408,4,-5,-11,-7,3,-9,-6,-6
1409,0,1,-22,-17,-8,-2,-8,-15
1409,0,0,11,-17,-12,-6,-4,1
1430,-4,-9,0,-5,27,-6,-8,1
1430,-3,12,4,31,-15,8,11,-18
1432,-2,-11,40,13,0,0,3,-1
1432,-5,-5,-26,15,1,-1,0,22
1444,-2,-5,-36,-73,-15,-8,-16,-39
1444,-3,-7,27,27,2,7,11,23
1453,8,12,-13,-35,11,1,9,-14
1453,-31,-35,-46,-4,-5,-7,-13,-30
1467,0,-8,38,23,10,5,15,17
1467,53,55,14,-12,-3,-6,-10,14
1474,12,46,27,73,16,5,13,-3
1474,-18,-31,7,-81,-43,-4,-2,-74
1498,-6,-22,-49,16,29,10,-11,-35
1498,-2,-8,49,63,-6,-2,-3,-5
1499,-16,13,35,-38,-31,-14,-1,38
1499,-13,-30,-76,-31,7,0,-19,-36
1503,24,5,-15,23,22,16,23,42
1503,-24,7,58,29,-3,-1,-5,-17
1518,17,-41,-30,5,17,4,4,21
1518,22,30,29,52,7,-3,10,41
1527,27,32,20,-3,-40,-21,-3,3
1527,-18,-50,-38,-34,15,-5,-31,-43
1533,-13,-42,11,-19,-12,-2,6,-13
1533,39,69,11,33,23,16,27,50
1550,4,-53,-16,61,25,12,21,21
1550,-27,1,-17,6,-13,3,-17,-77
1552,-56,-85,-27,-80,-73,-41,-39,-12
1552,21,19,35,14,6,-3,-4,-13
1564,5,2,17,-2,-33,-2,24,73
1564,-13,14,-37,-17,19,-9,-5,-30
1573,-6,14,-36,-7,25,11,-16,-70
1573,13,-8,49,69,11,21,4,3
1587,-15,-3,82,21,1,-12,1,37
1587,-2,27,-10,25,22,0,5,-15
1594,-5,-18,54,5,-55,11,12,65
1594,8,8,-32,-84,-4,-8,-14,59
1610,-31,-28,8,0,-27,-9,-22,-124
1610,56,54,-74,24,61,16,60,101
1611,-6,17,-17,41,-25,15,-16,-45
1611,18,-15,45,30,1,-18,7,-65
1632,10,20,-41,17,58,41,-27,-1
1632,-9,-43,-54,-56,-34,50,37,45
1640,-10,-42,74,-9,-14,-63,24,-43
1640,-26,16,80,47,-36,49,2,-7
1647,37,98,62,17,-25,-128,-122,-62
1647,-26,21,49,34,-58,-94,-94,-128
1653,71,-9,-74,-54,40,49,73,127
1653,-106,-128,-96,-50,-10,-5,-26,-107
1670,-13,-44,4,-1,19,57,53,-56
1670,60,6,57,32,46,67,21,-43
1672,-32,-23,-77,52,42,18,7,28
1672,-18,-66,-29,-124,-4,-16,30,4
1700,-46,-14,66,18,-21,29,-9,19
1700,-24,-50,-19,-72,-16,-2,-10,-25
1707,13,29,-62,-47,-6,-12,43,-10
1707,-27,-69,68,59,17,-44,-2,53
1708,95,74,49,12,-14,-6,-33,-18
1708,-10,32,87,34,-4,2,-45,-76
1731,29,19,-55,-33,3,30,9,11
1731,-27,-17,38,90,76,67,25,73
1731,-86,-120,-128,-119,-39,-50,-29,-68
1731,31,2,15,45,54,90,80,127
1732,46,30,4,-13,-13,-8,57,34
1732,15,41,-37,-36,-92,-112,-36,3
1753,-11,1,-14,-19,-64,-90,-65,-82
1753,-16,-16,-24,2,46,41,4,-100
1754,-28,-6,28,55,23,-41,-12,-4
1754,41,28,-1,-90,-41,55,47,19
1775,6,20,-20,-17,-12,-6,-4,68
1775,-17,-55,-43,-36,-8,-26,-30,48
1777,-1,41,91,90,57,36,-20,-30
1777,9,19,-13,28,32,21,13,-36
1789,-9,-13,16,52,55,68,46,-2
1789,12,-24,-23,-27,-27,-15,-2,37
1791,-5,0,28,24,51,116,-34,-32
1791,20,39,-6,8,54,-42,42,-83
1820,-22,-27,-62,-88,-101,-30,36,62
1820,26,-13,22,-2,-10,-105,-26,64
1821,-70,-35,-16,-57,-45,-59,-52,-128
1821,35,-9,-27,-22,-16,71,-49,-27
1826,25,62,58,60,83,65,52,-20
1826,-26,-11,-3,-28,-33,-31,22,2
1841,0,3,3,41,-38,-68,-47,46
1841,-30,-9,-20,-2,8,-25,-40,-52
1850,4,-16,-19,-4,59,112,55,12
1850,-1,9,-4,-2,1,-72,18,24
1852,-3,-11,2,-9,-29,-12,73,12
1852,-1,6,7,-11,-76,-108,-91,-35
1873,1,-11,-35,-7,-7,-40,-57,-33
1873,7,-8,-13,0,33,69,3,29
1874,0,11,18,53,77,118,33,-25
1874,5,12,10,-47,11,43,100,-31
1886,9,-5,28,56,-27,-42,10,-37
1886,-33,-6,9,-15,-93,-101,-84,-38
1895,7,-31,-12,-20,4,-48,-45,18
1895,6,31,-7,10,26,76,-7,23
1910,-4,-18,-5,-12,56,51,40,38
1910,1,9,-6,21,8,13,72,27
1911,1,-3,2,-5,-39,-65,-58,-2
1911,-3,9,-18,-2,-11,-7,-13,-14
1940,-2,-10,2,18,37,18,18,67
1940,-12,13,5,-65,-59,2,-16,-63
1941,0,11,-9,-6,-1,18,-7,-51
1941,29,6,2,-13,36,50,26,59
1946,-3,3,-5,7,33,4,49,18
1946,-8,-20,-12,22,-5,-12,-28,-20
1955,2,3,6,-64,-84,-94,-59,-50
1955,-13,-9,11,42,5,-35,-41,-75
1970,14,4,-10,-46,0,73,21,19
1970,-4,-8,4,21,42,-9,30,-41
1971,-1,13,9,10,4,19,38,-20
1971,3,-5,14,39,-23,-65,-34,27
1992,-20,-19,-45,-9,-8,-16,-64,-80
1992,-5,-8,14,34,54,50,10,-20
1994,16,20,0,-49,-49,34,0,-76
1994,-8,0,24,-4,-13,-6,21,43
2006,14,15,-32,-26,-26,-25,13,-33
2006,-9,-14,-9,-5,19,-9,-6,-45
2015,-14,-13,3,78,20,2,-18,-21
2015,25,0,-4,12,21,39,-10,-19
2030,-19,-2,4,0,-10,-9,3,-128
2030,23,10,17,15,1,-13,39,127
2031,0,-9,-28,-63,-51,-30,-20,-23
2031,2,6,4,57,2,-34,-15,76
2051,-16,-6,-1,32,0,-15,-1,-24
2051,10,3,-8,-58,-40,42,3,59
2060,-3,-6,-5,-17,47,116,17,15
2060,3,15,10,38,56,-19,51,3
2066,-15,-15,-7,-49,-89,-104,-30,24
2066,-20,-13,-13,9,-27,-65,-90,-127
2083,8,-12,8,31,45,-7,21,101
2083,10,-17,-11,-39,-36,35,26,31
2090,31,57,29,36,50,57,15,28
2090,-5,6,-1,6,20,49,28,-113
2091,-10,-5,2,17,2,-20,-14,1
2091,-28,-13,0,-20,-19,-17,-39,-110
2112,-45,-36,-4,2,-14,-33,-26,-57
2112,59,13,-18,-77,-43,31,43,2
2114,11,22,7,28,48,13,14,-128
2114,-11,3,-16,11,-3,10,25,42
2126,-69,-34,-10,-53,-37,-37,-90,-103
2126,25,20,-3,17,14,12,27,-64
2135,10,-3,10,28,17,-13,-11,-48
2135,8,7,-2,-29,-14,-9,-4,-32
2149,38,12,4,-2,4,15,27,120
2149,-34,-9,-9,34,40,21,7,-43
2151,-7,-43,-1,-39,-36,-20,7,59
2151,6,27,-4,13,16,9,-26,-36
2173,10,4,-3,3,0,17,10,82
2173,-8,-12,17,11,27,-5,2,28
2174,5,23,-12,-36,-29,-4,24,55
2174,-8,-14,-6,-14,5,-9,-26,-7
2186,35,28,23,40,32,26,56,-42
2186,-10,-26,-29,-20,-18,2,-6,91
2195,2,23,24,18,3,-15,-39,-18
2195,-6,-19,41,34,12,21,53,-25
2217,7,5,7,-13,-14,-3,11,-3
2217,-7,-11,-23,-13,-18,1,-9,12
2219,-2,-4,6,22,27,-27,-14,11
2219,4,8,-22,-45,-35,-2,-9,-28
2240,-22,-20,-13,-5,4,2,6,2
2240,0,1,4,-4,3,-4,-8,-8
2241,-2,5,2,31,25,12,5,9
2241,0,19,5,-10,-9,-8,-2,-33
2246,-9,-19,-28,-36,-10,-9,-15,-23
2246,3,-19,0,27,12,4,16,23
2255,8,7,20,7,-10,4,1,-22
2255,-13,-13,17,17,7,1,-14,1
2270,2,-9,-23,-14,4,-1,6,7
2270,-7,10,-18,-32,-19,-17,-12,-2
2283,-8,-17,27,27,-6,-25,-7,-31
2283,14,27,-28,15,18,9,25,38
2292,14,70,31,-10,2,7,-12,16
2292,4,10,-33,-28,8,24,-2,-19
2293,-16,-27,20,30,7,11,10,-15
2293,3,11,18,10,-9,1,9,-5
2306,22,0,1,20,4,-9,-30,44
2306,-20,2,-39,-20,-22,-18,11,-65
2323,-25,-19,-90,-106,-28,-29,-21,-8
2323,5,-64,-3,-9,-5,8,13,35
2330,57,95,103,104,7,3,5,-8
2330,0,3,16,20,3,1,-1,38
2332,-27,-20,28,42,22,24,-50,-109
2332,-20,-7,-93,-92,-13,-11,19,13
2353,3,-33,1,-4,1,4,18,14
2353,24,48,122,111,21,3,-1,36
2354,4,22,-1,9,8,-2,6,25
2354,-10,-5,-46,-66,13,26,-30,-57
2366,6,19,10,-10,-5,4,14,-8
2366,-21,-23,-55,-78,-57,-56,-20,-41
2375,25,4,23,35,16,10,21,85
2375,-6,9,29,18,3,-22,-21,-21
2389,-17,-51,-39,-33,-9,10,13,2
2389,-5,-5,-27,-39,12,24,-1,-27
2396,9,20,5,-16,-5,5,5,4
2396,-2,1,8,33,-10,0,9,-3
2413,-33,-44,2,-43,1,-18,-18,-10
2413,14,11,27,52,8,-11,-8,20
2414,0,-5,-24,-17,2,5,-3,-16
2414,0,0,29,23,5,8,9,40
2426,-8,-15,5,35,29,38,8,-30
2426,-12,-11,-3,-4,23,5,-5,-9
2435,5,-3,-12,-52,-70,-14,23,20
2435,2,-2,19,37,-18,-64,-29,-9
2449,-22,9,-34,-37,-2,4,-7,-14
2449,12,-4,-11,-25,21,14,-1,-16
2456,-11,8,28,84,39,31,9,-50
2456,-3,-18,19,22,-33,-27,0,-23
2473,11,-18,-24,-17,-18,-19,-14,6
2473,-18,-32,1,-6,10,22,-10,-21
2475,40,72,1,10,17,10,25,25
2475,-10,3,0,-18,-8,3,-6,-2
2494,-13,-39,3,18,-5,-21,-10,-12
2494,2,1,-2,-3,-14,8,-8,8
2496,-3,-15,-16,-23,4,-31,-6,6
2496,0,-3,3,10,45,84,9,5
2509,5,-17,-16,-11,-21,-50,12,9
2509,10,-59,9,16,-25,-33,-18,10
2516,-15,16,-13,-36,-12,2,-15,-6
2516,-2,-14,8,5,5,-6,-5,14
2533,-1,1,-4,10,-22,26,4,-9
2533,-20,-16,15,-11,-9,-30,0,6
2534,-19,-50,-18,1,28,43,-5,1
2534,18,21,17,0,4,-12,1,-32
2546,-2,5,-4,7,13,25,17,55
2546,3,26,6,2,-9,-4,-19,-44
2556,9,-1,0,2,-12,-29,7,33
2556,-41,-15,-14,-14,-12,-19,-19,-56
2577,67,27,14,16,17,14,31,68
2577,14,24,9,5,16,27,14,-4
2578,0,-14,-3,-9,-16,-3,8,-45
2578,-16,-16,-23,-7,-10,-37,-20,-16
2593,-12,5,14,7,10,3,2,-28
2593,-1,9,3,-3,-11,3,-22,12
2594,-3,-16,-12,2,16,6,2,-20
2594,14,21,6,21,-12,-12,12,13
2615,-18,-7,-3,-46,-23,23,-23,-4
2615,-12,-10,-2,-6,-18,-28,5,33
2617,-15,-8,-5,2,-5,-14,-24,-25
2617,11,10,-13,7,13,2,-6,-29
2629,-14,-10,-3,2,11,-6,-10,-69
2629,-11,-11,-5,5,6,24,15,47
2636,9,15,-19,-6,-9,-4,-6,43
2636,16,-2,-1,-3,10,17,26,35
2652,-9,11,7,11,18,12,-12,-73
2652,3,3,-7,-16,-28,-24,7,14
2658,-3,-4,7,3,-16,-44,-18,-7
2658,6,6,5,-17,1,9,-4,26
2675,-8,-10,-7,10,18,5,-1,9
2675,2,11,21,48,42,59,17,-17
2676,35,-6,2,-34,-66,-34,0,7
2676,-25,-2,-10,-16,-67,-48,-32,-24
2688,-32,-9,-7,-14,-27,-2,-8,-7
2688,21,6,0,16,28,6,5,4
2698,3,-1,2,12,39,39,16,-12
2698,2,2,5,-16,7,7,2,9
2713,15,0,1,17,7,-12,-1,19
2713,7,7,0,1,-7,-10,-3,4
2714,-10,-9,-51,-87,-3,-17,-5,10
2714,11,3,29,42,19,14,12,7
2735,-11,17,26,59,14,-1,-9,-9
2735,-23,10,-13,6,8,-5,-7,-37
2736,-2,-26,-2,-4,-1,2,3,2
2736,-10,33,-9,-34,6,9,-9,13
2749,6,-7,-9,-39,-20,10,14,-41
2749,-6,13,12,34,-13,-50,-2,16
2757,-16,2,-18,-14,5,-8,-27,-37
2757,1,-13,17,-2,11,31,13,-4
2773,6,-11,10,32,4,-18,-7,26
2773,-14,-10,-17,-33,-10,13,-3,-18
2774,0,7,-2,-5,10,15,14,-19
2774,16,-4,20,25,18,16,16,19
2794,-6,-2,-18,3,-19,-24,-17,-1
2794,16,-13,-2,-21,-17,-10,1,-1
2797,-9,9,13,18,5,3,0,22
2797,-4,-3,-18,-18,-1,11,8,12
2808,-7,1,-6,-18,4,-7,-5,-20
2808,7,-5,-2,-15,-6,-12,-15,-16
2817,-2,-3,22,38,0,10,20,11
2817,-4,1,-6,9,3,-5,-9,-8
2833,8,-5,-1,-10,-5,-10,7,9
2833,-9,-6,-20,-13,-5,-2,-18,-3
2834,-3,3,14,23,4,-3,-2,6
2834,1,-1,-2,6,0,-1,5,0
2854,-3,-4,-9,-8,-4,-10,-21,12
2854,1,-4,-2,-23,10,21,23,-8
2857,0,4,-3,3,7,14,7,9
2857,-3,-11,10,5,-17,-29,-9,-6
2869,4,-1,-9,-6,-7,-10,-10,9
2869,-3,8,2,-3,0,19,0,-1
2878,-2,4,3,8,5,-8,-8,2
2878,-2,-5,-1,-11,3,4,5,-3
2893,-16,-6,-11,-7,-5,-16,-1,4
2893,24,-2,2,3,-15,-7,-2,-1
2894,11,5,8,14,-8,-7,-5,1
2894,7,3,-21,-32,7,18,-1,1
2922,-1,0,14,11,-1,4,11,10
2922,-9,-9,3,19,5,-12,-10,-11
2923,1,-1,2,3,8,20,6,-2
2923,0,1,-6,-2,-3,-2,-6,-1
2928,6,4,0,-13,6,-4,3,2
2928,-11,-5,-7,-11,-14,-5,7,2
2938,-2,-3,0,-2,-7,-20,-8,-1
2938,1,1,7,19,15,14,11,0
2953,3,2,-5,-7,19,32,10,-1
2953,-3,1,8,-2,-20,-13,2,-2
2954,-6,-4,-4,-6,-21,-21,-11,-3
2954,4,-3,-3,6,2,-12,-12,-3
2976,5,2,-1,-14,2,7,3,3
2976,-4,-9,-5,-2,14,6,-3,-1
2977,9,17,4,16,13,23,12,11
2977,3,-3,14,7,-18,-16,2,1
2989,-8,-5,-17,-3,-12,-20,-22,-14
2989,-7,-4,-2,0,17,23,7,3
2998,-4,-7,4,-19,-2,11,5,-2
