759,4,0,-2,-3,-2,-1,-2,2
759,-6,-3,-1,-1,0,0,-2,-10
761,-1,-1,-3,-1,-3,-1,-1,-16
761,1,1,-5,0,1,0,2,15
773,-4,-1,-1,-1,-2,0,-1,-10
773,1,0,-6,-1,-1,-2,-1,6
782,-2,2,14,1,-1,-1,-3,-9
782,-1,-2,3,-2,-3,-2,-3,-8
796,0,4,8,0,0,-1,3,14
796,-2,-9,2,0,-1,-1,-2,-11
798,3,-2,-2,-1,-1,-1,0,7
798,-1,-1,0,0,0,0,0,-6
820,-1,0,-5,-2,0,-1,0,3
820,-6,-1,1,0,1,-2,-2,1
821,1,-1,0,-1,0,0,0,7
821,2,0,-5,0,-1,-1,0,-1
833,1,-2,-3,-2,-2,0,0,-10
833,-1,3,2,-2,-2,-2,-1,-13
849,-3,-2,0,-1,-1,-1,0,-4
849,-1,-2,-4,-2,0,-1,-4,2
857,-5,-2,0,-1,0,0,-5,-6
857,0,1,3,-1,-2,-2,0,7
858,-4,-2,-2,-2,0,-3,-5,-2
858,1,-2,0,-1,-1,0,2,-9
880,-3,-3,-3,-1,-2,-1,-2,2
880,-1,2,-1,1,-3,-1,0,1
881,-1,0,-14,-2,-2,0,0,-4
881,-5,-2,0,-2,-3,-1,-3,-2
893,3,0,-1,-1,-1,-1,-2,3
893,12,4,0,-1,-1,1,4,6
910,-1,1,-1,0,0,1,0,6
910,-1,-1,-4,-2,-1,-1,-2,4
916,-6,-4,1,2,-1,-2,0,0
916,-2,-3,-13,-4,-2,-2,-4,7
918,-1,-3,6,-1,-1,-2,-4,-33
918,-1,-2,-4,-1,0,0,-2,-5
939,-3,-1,0,-2,-1,-3,-1,-5
939,-4,-4,-5,-1,0,-2,-5,-20
940,0,-4,6,1,0,0,4,55
940,0,3,1,1,-1,1,5,-16
952,0,0,-8,-1,-2,-2,-1,4
952,0,1,5,0,-1,0,1,-1
961,2,-1,1,0,-1,-2,-3,-10
961,0,-1,-1,0,-3,-2,-4,4
977,4,2,0,0,0,1,3,18
977,-2,1,0,-2,-1,-1,-2,-12
978,-5,0,-3,-2,-1,-2,-3,-3
978,0,1,-8,3,-1,-2,-3,12
999,0,0,12,-2,0,-2,0,-27
999,-1,-1,2,0,-1,-1,1,23
1001,-2,-1,-3,-2,-2,-1,1,9
1001,-1,-1,-2,-4,-1,-1,-2,14
1013,-2,-1,-6,-1,-2,-2,-2,-22
1013,-3,-2,1,-1,-2,-1,0,-2
1022,-2,-3,-4,0,-1,-2,-1,-7
1022,-3,-3,-2,-3,-3,-2,-6,-1
1037,0,1,0,1,0,1,-1,4
1037,0,1,-4,-3,0,1,6,26
1039,0,-4,-4,1,-1,-2,4,-1
1039,-3,1,4,-1,0,-2,-6,-18
1059,1,-4,-4,-2,-1,-1,2,13
1059,-4,-1,2,1,0,-2,-11,-17
1061,-1,3,3,-1,0,1,0,-34
1061,1,-1,1,0,-1,2,4,-4
1073,5,-2,-22,-5,0,0,5,22
1073,-5,-4,6,-2,0,-1,-2,-17
1082,8,1,1,-1,-1,-2,-2,33
1082,0,-2,4,-2,-1,-2,-2,-5
1104,-3,2,1,0,0,-1,-5,-21
1104,2,1,-3,-1,-3,-3,-4,-4
1105,-5,-1,3,0,1,-1,-3,-22
1105,-3,-2,-2,-2,-2,-3,4,26
1127,0,0,4,0,0,-1,-1,-7
1127,1,5,2,3,1,1,-5,-11
1129,-1,-3,-2,0,-1,1,1,-1
1129,5,-3,-6,0,0,0,-3,-18
1142,-1,-3,-5,-4,-4,-4,1,-2
1142,-2,-2,-1,-1,1,2,-6,-14
1144,-2,-2,-3,-5,-1,2,2,3
1144,2,-5,2,0,0,-2,-1,14
1164,-5,-4,2,-1,-1,0,-8,-29
1164,0,-1,-7,-2,-1,-4,-1,-17
1166,0,-2,-3,-6,-4,-3,4,69
1166,3,2,-10,-1,2,-1,-8,-29
1180,0,-1,19,3,-1,-3,0,24
1180,-1,-3,9,0,-2,0,1,18
1182,-7,-3,0,2,-1,-3,-10,-26
1182,-2,0,-3,-3,0,-2,0,4
1216,-2,-1,-2,-1,-2,0,5,11
1216,-1,3,-4,-2,-2,-2,4,32
1218,0,0,17,2,0,1,-4,-60
1218,-2,-1,3,3,0,0,-3,-9
1224,-2,-2,-2,3,2,-1,3,13
1224,7,5,0,-5,-5,0,0,-30
1227,2,-3,-15,-14,-6,-3,3,50
1227,5,0,1,2,3,1,7,46
1238,-5,-2,-15,-6,-4,-5,-14,-80
1238,6,2,-3,5,5,1,15,83
1245,-2,-11,8,3,-1,-3,-3,-28
1245,-1,2,6,-3,0,2,-1,-36
1262,2,-2,-12,1,0,-1,4,36
1262,-2,-3,3,7,-1,0,-1,-3
1263,3,0,-6,-7,-1,0,-3,-7
1263,0,-2,2,1,-3,-4,1,12
1284,-7,-7,-8,-1,2,0,-10,-37
1284,9,5,-2,-3,-1,1,0,-12
1285,-3,3,3,2,0,-1,-1,-7
1285,-7,-2,-2,-3,-3,0,2,9
1298,-8,0,2,-2,-2,-4,-1,-13
1298,-7,-5,0,-3,0,-2,-5,0
1306,7,5,-2,2,-3,-3,3,-6
1306,-3,-1,-5,4,0,1,8,40
1322,0,2,3,-6,-3,-1,-9,-14
1322,1,-2,10,-2,-1,-1,1,-14
1323,-7,1,-7,-10,-6,1,-4,-46
1323,6,1,0,9,4,1,-3,-6
1344,8,2,5,-3,5,4,10,44
1344,-6,-3,-7,17,-4,-4,-3,-23
1346,-5,1,-6,-24,-5,0,1,23
1346,5,2,12,3,0,-2,-6,-30
1358,1,0,-3,-25,1,-1,-7,-19
1358,4,-1,25,6,-16,-2,2,29
1367,0,-1,-18,4,9,-1,8,28
1367,-15,-3,5,10,-4,-1,-7,-52
1382,-2,-2,-6,9,2,-2,4,46
1382,-3,-3,-36,-39,10,0,-1,-1
1383,4,4,22,46,12,0,-2,-5
1383,-18,-7,74,-37,-64,-12,-1,40
1404,3,-8,-61,-63,-6,-5,-2,-21
1404,-8,-5,-2,1,-4,-3,-2,-41
1406,4,0,14,8,17,-2,-11,19
1406,4,-5,-68,-21,13,-3,10,62
1418,-6,4,46,44,5,23,-9,-70
1418,-4,-1,10,28,-4,-23,-6,-25
1427,-8,-4,-9,-20,-22,-10,-4,-22
1427,15,11,0,-10,9,-2,2,-21
1442,-17,-14,-31,-23,-2,4,-2,-7
1442,17,9,17,25,29,37,20,33
1444,-3,14,17,2,-12,-35,-26,-46
1444,-6,-9,11,-13,20,-4,-1,17
1463,10,27,2,26,-11,4,11,36
1463,-26,-18,-13,-80,-41,-3,-30,-84
1471,4,-19,36,70,25,7,8,38
1471,-28,-3,-37,-42,-13,-6,-16,-109
1478,38,13,41,88,66,5,17,78
1478,22,17,7,2,-39,13,19,39
1487,-15,-6,-96,-101,-31,-3,2,1
1487,-21,-20,-36,-7,43,-11,-6,-25
1501,11,-6,29,42,15,36,-4,-28
1501,-2,-1,-12,26,2,16,29,-6
1503,-30,-42,-74,-70,-55,-51,-25,-24
1503,5,5,17,-1,-33,-45,-25,0
1524,-25,-8,23,3,-4,-11,-35,-18
1524,32,14,21,32,47,35,-8,48
1525,11,11,36,86,38,52,81,15
1525,-19,-1,-19,-32,-33,-2,18,3
1546,-17,-28,4,4,-28,-71,-42,-27
1546,-3,-4,-27,-83,-15,-7,9,64
1547,4,16,-44,19,18,24,-3,7
1547,8,-2,-31,-13,-3,29,18,8
1561,-27,-38,-81,-48,-28,-11,-11,-68
1561,-1,10,11,-12,2,-21,-5,49
1569,19,24,-7,1,17,9,0,10
1569,26,3,89,94,62,62,3,-25
1584,-7,-1,-44,-66,-29,-21,11,60
1584,-36,-25,9,7,-13,-18,-13,-48
1586,-2,-64,24,0,-12,-9,-2,-12
1586,38,40,53,67,11,12,33,44
1607,-7,-27,93,105,40,9,5,-3
1607,-40,-56,-72,-58,-38,-48,-33,-7
1608,64,77,-2,-91,-32,23,-14,75
1608,-12,-42,-5,41,-4,-16,-23,-66
1622,-66,-100,-103,-121,-17,37,56,10
1622,-23,0,127,121,22,-64,-21,1
1624,62,75,63,68,1,-19,-31,-22
1624,35,2,-77,-53,-5,24,0,-12
1644,-2,41,-6,30,45,36,32,43
1644,-3,-81,-111,-61,-14,19,-4,-31
1646,-28,-85,-21,-1,8,-2,25,5
1646,-16,-14,11,-16,-22,-22,-15,25
1658,19,39,15,-8,2,2,-2,-43
1658,-26,9,-15,-37,3,11,-16,-93
1667,-12,5,56,52,7,0,0,31
1667,29,1,-70,-78,-18,-14,23,116
1682,-8,-17,15,49,-5,-17,-11,43
1682,55,119,71,37,30,16,21,4
1683,-22,-22,-48,-53,-31,-2,-15,-35
1683,-21,-14,31,79,25,6,-21,-45
1704,12,43,11,-103,-7,-11,-8,-4
1704,19,-35,-30,-3,-14,2,-2,-9
1705,-11,-6,57,12,18,3,0,-10
1705,-24,20,-3,38,-4,-5,-16,-7
1718,6,-41,16,12,-13,-20,-29,-62
1718,-20,50,-6,59,30,20,41,-30
1726,-1,-9,45,-22,-14,0,18,58
1726,49,70,72,27,12,-1,8,-1
1741,32,70,72,66,18,4,-11,-29
1741,19,-25,-118,-74,-4,2,-18,31
1742,-38,-14,-15,-21,-27,-19,-9,4
1742,-4,-12,-2,-11,14,-3,5,-3
1772,-7,-56,-29,4,-10,7,2,-19
1772,-11,-16,18,26,21,13,20,76
1773,8,7,-25,13,22,6,-16,-16
1773,-25,-17,-15,-23,-20,-6,-3,9
1777,-4,27,-13,-12,-28,-15,-3,-36
1777,-10,-16,6,2,-11,-16,-31,-96
1787,10,-2,2,18,27,20,38,59
1787,-54,-29,-13,-13,-10,-6,-27,-91
1802,62,26,0,-11,-14,1,22,101
1802,-3,13,27,-3,-11,-5,1,-70
1803,-17,7,4,2,0,-11,-11,-11
1803,-3,-16,-5,0,23,9,11,1
1824,-10,-6,-18,-63,-23,-9,-14,-4
1824,14,11,19,-1,2,-7,-30,37
1825,-16,-15,-20,6,-4,3,13,-45
1825,-4,-10,-17,-18,-11,-3,0,-5
1837,-2,8,15,23,-1,-2,7,-39
1837,1,6,15,2,-12,-9,-11,-14
1846,-11,-15,-23,1,14,0,-14,-20
1846,-6,-8,4,23,-2,-2,-5,-43
1861,4,9,0,0,-14,-1,9,-10
1861,-14,-1,9,1,-5,0,-3,-29
1868,-25,1,-6,-16,-20,-13,-41,-127
1868,49,31,8,-2,12,20,53,61
1885,-13,-26,-15,30,35,15,-1,-47
1885,-27,-25,-12,3,3,-3,-29,-93
1885,-1,3,0,-1,0,-3,0,1
1885,-21,-5,-9,-17,-33,-14,-28,-97
1898,52,31,20,-13,-3,5,57,127
1898,-4,3,16,23,16,17,15,-44
1915,-13,-27,-20,7,10,4,-11,-69
1915,-1,6,-18,-4,-6,-12,-9,14
1930,-20,-11,-7,-14,-24,-18,-31,15
1930,0,-7,-10,-18,-12,-6,2,38
1931,7,10,14,3,11,-7,-5,-37
1931,1,-7,-8,1,7,2,0,16
1944,-10,-5,-7,14,8,7,-2,24
1944,7,2,0,-8,-16,-7,18,71
1946,8,13,4,10,22,14,15,19
1946,-5,-17,-5,4,6,-10,8,107
1957,-16,4,2,2,2,7,-24,-82
1957,0,1,4,-12,-20,-6,-2,9
1967,15,9,-5,5,5,4,8,52
1967,-13,-8,33,4,5,0,7,29
1981,11,9,10,2,-5,2,-9,-10
1981,-7,-13,-38,-4,2,1,-11,-39
1988,-5,-9,2,-5,-9,-11,3,-17
1988,11,15,17,-8,-3,4,10,-53
2005,-6,-1,2,-9,-3,-4,17,-42
2005,10,-6,0,3,10,1,-4,-45
2006,-9,1,-13,-6,-3,-7,-33,-27
2006,-9,-30,2,-1,0,11,24,-9
2027,21,39,15,21,0,1,0,-18
2027,10,15,4,5,6,-6,16,47
2028,2,-15,-32,-33,-16,-6,7,77
2028,-41,-36,-27,0,-2,-3,-47,-74
2040,0,-39,17,14,0,-5,10,108
2040,29,92,71,43,15,12,15,96
2065,5,6,-5,1,-7,0,10,-22
2065,10,12,0,-6,-7,-4,2,-24
2066,-27,-37,-34,-17,2,-6,-29,-97
2066,0,-19,-34,-14,-1,-3,4,-40
2067,-3,10,54,31,2,1,3,-3
2067,8,-3,-23,4,-2,-1,-3,-19
2087,-15,-1,11,-5,-2,2,1,-20
2087,-3,-33,-6,-1,-4,-4,-6,-12
2088,-7,36,-13,-5,-1,-1,-2,-36
2088,-13,-28,-22,-26,-4,-2,-6,-3
2100,0,2,-2,1,-4,-5,0,14
2100,-2,10,2,11,6,5,3,9
2108,8,18,15,1,0,1,-1,1
2108,11,14,-13,-1,0,-1,-5,43
2124,-11,-15,-15,-14,-8,-6,-2,10
2124,-9,-24,-11,-11,-1,1,2,-2
2126,-1,-24,2,-1,-3,-1,-2,11
2126,3,12,-3,-2,-5,-5,-5,4
2147,13,1,-2,-4,0,-2,-6,-23
2147,-5,-14,3,4,4,1,4,-1
2148,4,-1,-4,0,1,2,9,56
2148,-2,1,6,1,0,2,-3,-11
2161,-3,-4,-6,-1,1,4,1,-3
2161,1,-3,6,0,-3,-6,3,2
2168,-3,-11,-4,-4,-3,-10,-11,-15
2168,2,2,6,3,1,-3,-5,-7
2184,2,8,-4,-4,-7,-5,-3,18
2184,0,-1,-3,1,2,6,4,-5
2186,-4,-8,-5,-2,-2,4,-1,-17
2186,1,1,-13,3,-4,-2,-3,-30
2206,-6,6,-2,-5,-3,-2,-10,-3
2206,1,-6,-5,-6,-7,-2,11,89
2215,6,-6,2,-5,-3,-2,4,-30
2215,4,10,7,-3,-3,1,1,18
2221,-3,0,-6,5,5,1,-2,-25
2221,-9,-10,-3,-1,0,0,-6,-36
2229,0,-1,-4,-1,-2,0,-2,9
2229,-16,0,1,-4,-6,-8,-27,-111
2244,10,2,-5,-3,-3,-3,22,57
2244,3,-2,2,0,3,1,2,-53
2245,3,1,0,0,0,4,-2,-74
2245,4,2,4,-1,-1,-1,4,37
2267,-7,-3,-9,-2,0,-4,-11,-25
2267,-8,-4,0,0,-1,-4,-7,-4
2268,1,-2,-4,-3,-3,-2,2,27
2268,3,1,5,0,3,1,-3,14
2289,-2,3,0,-1,-2,-1,1,-13
2289,4,2,1,-3,-6,-2,2,27
2290,-7,-4,-3,1,1,1,-4,-14
2290,4,-1,0,2,3,0,1,17
2303,0,4,1,1,1,0,-1,-1
2303,-1,-3,-1,0,-2,0,-3,-12
2304,-1,-1,2,0,-5,0,2,3
2304,1,0,0,1,-2,1,3,8
2326,3,3,1,-1,0,1,-1,-4
2326,-3,-1,0,-2,-3,-3,-3,-13
2327,1,-2,-4,-2,-2,-4,-3,6
2327,0,2,0,0,-2,1,4,6
2350,-8,-1,0,-1,-1,1,-3,-17
2350,1,-1,0,-1,2,2,-1,2
2350,-5,-4,0,0,0,1,1,1
2350,3,5,1,0,-1,-1,2,-1
2364,-1,7,0,-2,-4,0,-4,-5
2364,4,0,-16,-17,-2,-1,4,6
2364,-4,-4,10,7,2,-2,0,3
2364,-5,-4,7,12,-2,-3,-3,-5
2386,-1,0,-4,-2,-1,-2,-2,-3
2386,-1,-2,2,4,0,-1,-3,-1
2387,1,1,-7,-7,-2,1,-1,0
2387,1,-2,-13,-15,-2,-2,0,6
2409,-5,-5,7,7,1,-2,0,-2
2409,-7,-6,-3,1,0,0,-3,-6
2410,2,2,0,-3,-1,-1,0,1
2410,1,-1,-4,-5,-1,1,-5,0
2424,0,-1,1,-5,-1,-3,9,5
2424,3,1,4,6,1,0,0,-3
2425,-2,2,3,7,5,1,2,0
2425,-2,0,-2,-7,-4,0,2,0
2445,-1,-2,-8,-9,-2,0,-7,-6
2445,1,4,4,5,0,1,-1,2
2446,-2,-3,-11,-14,-4,-2,1,-1
2446,0,1,9,11,-2,-3,-1,-3
2468,-1,-2,0,4,-1,-1,-1,-2
2468,-7,-4,-3,-3,-3,-3,-11,-3
2470,5,2,-1,-3,-1,0,3,3
2470,-1,1,-2,-7,0,-2,3,1
2484,-1,-3,-3,-1,0,1,-3,-1
2484,-3,-4,-2,-3,0,-2,2,-2
2485,-1,-1,-13,-8,-4,-3,-8,-5
2485,0,-1,7,2,1,0,8,-1
2514,-3,-10,14,19,-1,-5,-5,2
2514,5,15,1,0,1,1,0,-1
2515,4,-3,4,-1,-2,-1,3,5
2515,-2,-1,-6,-6,-1,2,-1,0
2530,-1,1,-8,-8,-3,0,-2,-3
2530,-4,-8,-1,-3,-2,-1,-2,-2
2530,-2,0,4,5,0,-3,-6,-1
2530,1,0,-1,1,-1,3,-22,-5
2552,7,1,-3,-1,1,1,19,6
2552,2,0,-1,-1,-3,-3,2,2
2552,1,-4,0,1,0,1,-2,-2
2552,-7,1,-18,-12,-3,2,9,4
2566,-4,-13,19,18,1,-6,-23,-7
2566,8,7,8,6,1,0,4,2
2566,-15,-3,-3,5,1,1,-2,-3
2566,12,3,3,4,0,0,-2,-3
2590,-3,0,-12,-13,-3,1,-3,-3
2590,-5,-5,-6,-5,-1,-2,-1,1
2591,1,-2,1,0,0,0,-4,0
2591,-4,-2,-2,-1,1,-3,-9,-2
2603,-2,4,-16,-17,-3,0,4,-2
2603,-1,-3,16,12,2,1,0,0
2604,-5,1,1,0,-2,-4,-2,-4
2604,-3,-3,0,-3,-1,-3,1,4
2625,2,3,-3,-3,-1,0,2,2
2625,-5,-3,-8,-6,1,1,-7,-1
2626,0,-3,1,1,1,2,-4,-6
2626,3,-1,6,3,1,3,15,9
2651,0,2,-1,-4,-3,-3,-4,-3
2651,0,-1,-5,-5,-5,-7,4,2
2654,0,1,-1,-2,-3,1,-3,-3
2654,-2,-4,-6,-11,-3,-1,-4,-6
2657,-2,2,0,-3,-1,0,-1,-4
2657,-4,-4,-5,-3,1,2,0,-2
2664,1,-1,7,10,1,-3,-12,0
2664,-2,-2,6,6,-1,-3,7,-2
2680,1,0,-6,-3,-1,0,0,0
2680,0,-3,-5,-7,-4,1,-10,-8
2680,0,-3,-5,-7,0,0,8,1
2680,-2,0,-4,1,-2,-2,5,7
2694,0,-2,2,5,3,1,-2,-2
2694,0,1,-4,-2,-2,-3,-2,-3
2700,-2,2,-4,-3,-2,1,3,-2
2700,-1,-2,0,3,-3,-5,-7,-4
2717,0,0,-4,-4,-2,-2,3,-2
2717,-2,-3,-3,-2,-2,2,-3,1
2723,-1,0,1,6,-2,-7,1,0
2723,-2,-2,1,3,1,-1,-2,-3
2746,-1,4,0,-3,0,-1,-3,-1
2746,-2,-2,-1,3,-2,-1,8,3
2746,0,-1,-1,-5,-2,3,8,1
2746,-1,-5,-12,-14,-2,-1,2,2
2754,-1,1,9,10,3,3,1,-2
2754,0,-2,9,12,5,0,-1,-4
2768,1,2,0,-3,-3,-5,-1,-1
2768,1,0,-3,0,-1,0,-4,-4
2777,-3,-4,0,-8,-4,-1,-5,-3
2777,-1,1,-7,-8,-1,1,8,5
2800,-2,0,5,6,3,2,-3,2
2800,1,1,-2,-7,-3,-2,-14,-3
2801,1,1,1,5,-4,-4,4,2
2801,0,-2,2,0,-3,-1,-3,-3
2802,0,-2,-5,-5,1,0,2,0
2802,0,1,2,3,1,-1,-1,-1
2814,0,2,-5,-4,0,0,-1,1
2814,0,-6,0,-2,0,0,-7,-2
2828,0,0,-4,-6,1,4,8,1
2828,1,-1,9,13,2,0,3,0
2837,0,0,-1,2,0,-3,-5,1
2837,0,-1,3,2,-2,-3,14,5
2843,-4,-6,-3,1,-3,0,-12,-8
2843,0,-1,0,-4,-2,-1,5,0
2860,0,-2,-6,-5,1,2,3,1
2860,0,3,-4,-6,-1,-2,-8,-4
2860,-1,-3,-3,-8,-1,-4,2,-2
2860,-1,1,1,7,2,0,7,0
2875,0,-2,2,2,-1,1,0,0
2875,-3,-3,-4,-3,-2,-3,-6,-1
2881,0,2,0,-2,-2,-3,-2,-1
2881,-2,-3,-1,-7,-2,0,0,-1
2897,-2,-1,-4,-1,0,-1,3,-1
2897,-2,1,7,7,1,-2,-3,-4
2903,0,1,-2,-2,-2,1,0,1
2903,0,0,3,-1,-1,-2,-7,-3
2919,-2,-3,-2,-3,0,-1,0,-1
2919,-2,-1,-3,-5,-1,-1,-2,-2
2919,1,-1,0,1,2,5,2,1
2919,-1,1,0,0,-2,-9,-13,-1
2935,0,-3,-2,-1,-2,-2,7,2
2935,2,0,-3,-1,-2,0,6,1
2941,0,0,0,0,-2,-4,0,1
2941,-2,-1,-1,4,1,2,0,-1
2958,-4,-3,-2,-4,-3,1,-5,-3
2958,1,2,-5,-8,1,4,-1,1
2962,2,0,-1,2,-3,1,-1,-2
2962,-1,0,1,-2,-2,-2,-10,-7
2981,-2,0,4,4,-1,-6,-1,-1
