134,4,8,-1,0,0,1,3,-2,0.765137,-0.349609,0.548828,22.1875,-12,39.0625,-0.606341,-0.877232,1.93991
134,-5,-6,8,-3,-2,-2,-3,-3,0.765137,-0.349609,0.548828,22.1875,-12,39.0625,-0.606341,-0.877232,1.93991
139,5,9,-4,3,0,1,1,-4,0.765137,-0.349609,0.548828,22.1875,-12,39.0625,-0.606341,-0.877232,1.93991
139,-9,-20,-2,-3,-1,-3,-2,-8,0.765137,-0.349609,0.548828,22.1875,-12,39.0625,-0.606341,-0.877232,1.93991
146,6,12,9,-3,-3,-1,-3,14,0.801758,-0.37207,0.571289,28.0625,-13.875,35.25,-0.611147,-0.874044,1.95947
146,-2,-15,-24,-4,0,3,3,11,0.801758,-0.37207,0.571289,28.0625,-13.875,35.25,-0.611147,-0.874044,1.95947
153,1,13,1,0,-1,-7,-6,-2,0.801758,-0.37207,0.571289,28.0625,-13.875,35.25,-0.611147,-0.874044,1.95947
153,1,-4,0,-5,-1,0,0,-17,0.801758,-0.37207,0.571289,28.0625,-13.875,35.25,-0.611147,-0.874044,1.95947
168,-2,2,-1,0,1,2,0,-3,0.828613,-0.394043,0.584473,33.6875,-15.0625,30.25,-0.612624,-0.871996,1.97711
168,1,6,0,1,-1,0,-2,5,0.828613,-0.394043,0.584473,33.6875,-15.0625,30.25,-0.612624,-0.871996,1.97711
176,-2,-3,17,-3,0,2,1,-3,0.828613,-0.394043,0.584473,33.6875,-15.0625,30.25,-0.612624,-0.871996,1.97711
176,1,3,-16,5,2,1,-3,-1,0.828613,-0.394043,0.584473,33.6875,-15.0625,30.25,-0.612624,-0.871996,1.97711
200,-3,-7,-13,-5,-2,-3,-2,1,0.852539,-0.395996,0.557617,36.0625,-14.9375,25.25,-0.612224,-0.871771,1.99292
200,-6,-2,8,-2,-2,-2,-1,-6,0.852539,-0.395996,0.557617,36.0625,-14.9375,25.25,-0.612224,-0.871771,1.99292
200,-6,-5,-15,-5,-1,0,0,-2,0.852539,-0.395996,0.557617,36.0625,-14.9375,25.25,-0.612224,-0.871771,1.99292
200,10,12,17,-1,-4,0,0,6,0.852539,-0.395996,0.557617,36.0625,-14.9375,25.25,-0.612224,-0.871771,1.99292
214,-2,-18,-23,0,-3,-1,-1,-13,0.853027,-0.364258,0.529785,34.6875,-12,20.5,-0.609796,-0.872472,2.0057
214,2,13,20,0,3,0,-1,-5,0.853027,-0.364258,0.529785,34.6875,-12,20.5,-0.609796,-0.872472,2.0057
222,4,-14,-5,-1,-2,0,0,-1,0.853027,-0.364258,0.529785,34.6875,-12,20.5,-0.609796,-0.872472,2.0057
222,1,2,8,-1,-1,3,-1,17,0.853027,-0.364258,0.529785,34.6875,-12,20.5,-0.609796,-0.872472,2.0057
237,-5,-5,-17,-5,-2,-4,-3,-34,0.848145,-0.321777,0.519531,28.875,-6.9375,15.3125,-0.605499,-0.873368,2.01387
237,-6,8,12,2,-2,-3,-2,3,0.848145,-0.321777,0.519531,28.875,-6.9375,15.3125,-0.605499,-0.873368,2.01387
238,-4,-7,-5,2,-3,-5,-5,-8,0.848145,-0.321777,0.519531,28.875,-6.9375,15.3125,-0.605499,-0.873368,2.01387
238,5,2,-5,-2,0,-1,3,4,0.848145,-0.321777,0.519531,28.875,-6.9375,15.3125,-0.605499,-0.873368,2.01387
260,-3,-6,4,-2,3,1,2,6,0.83252,-0.316895,0.509766,21.3125,-1.6875,7.5,-0.599879,-0.874214,2.01692
260,-3,-3,-3,-10,-1,-1,2,-14,0.83252,-0.316895,0.509766,21.3125,-1.6875,7.5,-0.599879,-0.874214,2.01692
261,1,5,28,8,1,6,4,18,0.83252,-0.316895,0.509766,21.3125,-1.6875,7.5,-0.599879,-0.874214,2.01692
261,-2,-2,-29,7,2,-6,0,-18,0.83252,-0.316895,0.509766,21.3125,-1.6875,7.5,-0.599879,-0.874214,2.01692
274,-7,-5,8,-4,-2,-3,-2,-2,0.818359,-0.32373,0.501953,19.1875,2.6875,0.875,-0.59235,-0.874808,2.01611
274,1,5,6,0,1,2,1,3,0.818359,-0.32373,0.501953,19.1875,2.6875,0.875,-0.59235,-0.874808,2.01611
282,-1,-1,-20,-4,-1,-10,-5,2,0.818359,-0.32373,0.501953,19.1875,2.6875,0.875,-0.59235,-0.874808,2.01611
282,-3,-1,6,-1,-5,-2,-3,0,0.818359,-0.32373,0.501953,19.1875,2.6875,0.875,-0.59235,-0.874808,2.01611
298,-2,2,-11,-5,-3,-5,1,6,0.797363,-0.320801,0.505859,16.3125,5.375,-4,-0.583644,-0.875264,2.01236
298,0,-3,13,4,0,1,1,-9,0.797363,-0.320801,0.505859,16.3125,5.375,-4,-0.583644,-0.875264,2.01236
298,-1,3,9,4,1,1,2,2,0.797363,-0.320801,0.505859,16.3125,5.375,-4,-0.583644,-0.875264,2.01236
298,6,-6,-13,-4,-1,0,-2,5,0.797363,-0.320801,0.505859,16.3125,5.375,-4,-0.583644,-0.875264,2.01236
320,1,2,-7,-3,-2,-3,-2,9,0.789551,-0.337402,0.505371,13.3125,5.9375,-7.875,-0.57511,-0.875998,2.00725
320,-6,-1,12,3,-3,0,0,-14,0.789551,-0.337402,0.505371,13.3125,5.9375,-7.875,-0.57511,-0.875998,2.00725
320,-3,-10,-7,-1,-2,-1,0,-6,0.789551,-0.337402,0.505371,13.3125,5.9375,-7.875,-0.57511,-0.875998,2.00725
320,4,13,5,2,0,-6,-2,4,0.789551,-0.337402,0.505371,13.3125,5.9375,-7.875,-0.57511,-0.875998,2.00725
333,7,0,5,-1,-1,2,-3,5,0.785156,-0.359863,0.48877,12.375,5.8125,-12.125,-0.566786,-0.877492,2.00125
333,-13,-7,7,6,-2,-2,-3,3,0.785156,-0.359863,0.48877,12.375,5.8125,-12.125,-0.566786,-0.877492,2.00125
342,0,1,-33,-9,-1,0,1,1,0.785156,-0.359863,0.48877,12.375,5.8125,-12.125,-0.566786,-0.877492,2.00125
342,-2,-5,14,2,-1,1,-1,-4,0.785156,-0.359863,0.48877,12.375,5.8125,-12.125,-0.566786,-0.877492,2.00125
365,-1,-2,-6,-1,-1,7,1,11,0.755371,-0.381836,0.479492,15.1875,5.0625,-14.9375,-0.557707,-0.879028,1.99486
365,9,1,3,-1,-3,-1,-4,-44,0.755371,-0.381836,0.479492,15.1875,5.0625,-14.9375,-0.557707,-0.879028,1.99486
365,-18,-15,2,-1,-3,-3,-5,4,0.755371,-0.381836,0.479492,15.1875,5.0625,-14.9375,-0.557707,-0.879028,1.99486
365,-5,2,11,-3,0,-2,-1,4,0.755371,-0.381836,0.479492,15.1875,5.0625,-14.9375,-0.557707,-0.879028,1.99486
380,-3,1,-11,0,-1,2,2,0,0.766602,-0.349609,0.484863,22.9375,3.25,-16.8125,-0.544728,-0.881777,1.9876
380,7,-5,1,7,2,1,2,10,0.766602,-0.349609,0.484863,22.9375,3.25,-16.8125,-0.544728,-0.881777,1.9876
380,4,-6,-12,-2,-2,0,-2,-5,0.766602,-0.349609,0.484863,22.9375,3.25,-16.8125,-0.544728,-0.881777,1.9876
380,1,1,4,-4,0,-4,-3,-3,0.766602,-0.349609,0.484863,22.9375,3.25,-16.8125,-0.544728,-0.881777,1.9876
394,3,-2,3,-5,0,-2,-1,9,0.769043,-0.308105,0.513184,14.3125,2.9375,-14.125,-0.534088,-0.883991,1.98005
394,4,3,-2,2,0,-2,-2,10,0.769043,-0.308105,0.513184,14.3125,2.9375,-14.125,-0.534088,-0.883991,1.98005
410,3,2,11,0,-1,2,1,-9,0.769043,-0.308105,0.513184,14.3125,2.9375,-14.125,-0.534088,-0.883991,1.98005
410,1,7,-11,2,-3,-1,0,11,0.769043,-0.308105,0.513184,14.3125,2.9375,-14.125,-0.534088,-0.883991,1.98005
417,-5,-14,12,0,-2,-2,-1,-13,0.760254,-0.327148,0.511719,1.9375,-0.5625,-13.5625,-0.529375,-0.886769,1.97445
417,-1,10,-27,-7,-3,-1,-1,7,0.760254,-0.327148,0.511719,1.9375,-0.5625,-13.5625,-0.529375,-0.886769,1.97445
417,-13,-14,15,0,1,-2,-1,1,0.760254,-0.327148,0.511719,1.9375,-0.5625,-13.5625,-0.529375,-0.886769,1.97445
417,-9,-12,-10,0,-2,-1,0,-5,0.760254,-0.327148,0.511719,1.9375,-0.5625,-13.5625,-0.529375,-0.886769,1.97445
440,8,12,8,2,0,0,0,1,0.757812,-0.371094,0.520508,-0.6875,-3.375,-12.6875,-0.528,-0.889579,1.97123
440,-1,-6,-2,-5,0,0,0,-3,0.757812,-0.371094,0.520508,-0.6875,-3.375,-12.6875,-0.528,-0.889579,1.97123
441,-3,6,-10,-3,1,-2,-2,0,0.757812,-0.371094,0.520508,-0.6875,-3.375,-12.6875,-0.528,-0.889579,1.97123
441,5,3,9,3,-1,4,-2,-1,0.757812,-0.371094,0.520508,-0.6875,-3.375,-12.6875,-0.528,-0.889579,1.97123
454,-7,-4,-7,3,0,-3,-3,0,0.755371,-0.36084,0.517578,2.875,-4.8125,-11.9375,-0.525617,-0.892751,1.96847
454,-7,-14,-1,-5,-4,-3,-1,-11,0.755371,-0.36084,0.517578,2.875,-4.8125,-11.9375,-0.525617,-0.892751,1.96847
469,11,19,21,-3,-3,-11,-5,-22,0.755371,-0.36084,0.517578,2.875,-4.8125,-11.9375,-0.525617,-0.892751,1.96847
469,-5,-11,-35,0,4,3,-1,6,0.755371,-0.36084,0.517578,2.875,-4.8125,-11.9375,-0.525617,-0.892751,1.96847
477,-4,-9,3,-3,-3,-4,-5,-17,0.737793,-0.32959,0.509766,3.3125,-6.0625,-10,-0.523166,-0.895908,1.96614
477,4,9,-4,2,-2,-1,3,11,0.737793,-0.32959,0.509766,3.3125,-6.0625,-10,-0.523166,-0.895908,1.96614
478,0,2,-4,-1,-2,4,2,1,0.737793,-0.32959,0.509766,3.3125,-6.0625,-10,-0.523166,-0.895908,1.96614
478,1,-3,13,0,-3,-3,2,-6,0.737793,-0.32959,0.509766,3.3125,-6.0625,-10,-0.523166,-0.895908,1.96614
500,-1,7,-7,3,-1,-6,-3,3,0.725098,-0.307129,0.498047,2,-6.6875,-7.75,-0.521794,-0.899228,1.96498
500,-17,-21,-7,-4,0,-2,0,6,0.725098,-0.307129,0.498047,2,-6.6875,-7.75,-0.521794,-0.899228,1.96498
501,-3,3,7,2,1,6,4,1,0.725098,-0.307129,0.498047,2,-6.6875,-7.75,-0.521794,-0.899228,1.96498
501,1,3,6,-7,0,-1,1,9,0.725098,-0.307129,0.498047,2,-6.6875,-7.75,-0.521794,-0.899228,1.96498
522,-1,7,-19,-4,-2,-3,1,-4,0.721191,-0.306641,0.512207,1.125,-7.0625,-5.5625,-0.521256,-0.901813,1.96462
522,11,7,4,4,1,0,-3,4,0.721191,-0.306641,0.512207,1.125,-7.0625,-5.5625,-0.521256,-0.901813,1.96462
523,-11,-5,-4,1,-1,1,0,7,0.721191,-0.306641,0.512207,1.125,-7.0625,-5.5625,-0.521256,-0.901813,1.96462
523,-8,-4,-4,-2,-1,0,-3,-6,0.721191,-0.306641,0.512207,1.125,-7.0625,-5.5625,-0.521256,-0.901813,1.96462
537,3,-1,9,0,-2,0,-4,-5,0.723145,-0.318359,0.510742,2.5,-9,-3.0625,-0.521963,-0.904334,1.96625
537,-2,0,-5,-3,-2,-4,-2,-8,0.723145,-0.318359,0.510742,2.5,-9,-3.0625,-0.521963,-0.904334,1.96625
538,20,7,-4,-1,-2,-1,-1,4,0.723145,-0.318359,0.510742,2.5,-9,-3.0625,-0.521963,-0.904334,1.96625
538,-26,0,6,-3,0,3,6,20,0.723145,-0.318359,0.510742,2.5,-9,-3.0625,-0.521963,-0.904334,1.96625
561,0,5,-15,-2,-3,4,-1,-26,0.733398,-0.328613,0.510254,3.5625,-10.5,-1.5,-0.523618,-0.907087,1.96938
561,-4,2,16,5,0,-5,-4,8,0.733398,-0.328613,0.510254,3.5625,-10.5,-1.5,-0.523618,-0.907087,1.96938
561,-11,-10,-9,2,-3,-2,-3,-5,0.733398,-0.328613,0.510254,3.5625,-10.5,-1.5,-0.523618,-0.907087,1.96938
561,2,-16,0,0,-1,1,-2,2,0.733398,-0.328613,0.510254,3.5625,-10.5,-1.5,-0.523618,-0.907087,1.96938
574,1,-2,7,-2,0,1,3,8,0.746094,-0.315918,0.509766,3.6875,-11.75,0.125,-0.525671,-0.910388,1.97337
574,0,1,-7,-5,-3,0,2,-2,0.746094,-0.315918,0.509766,3.6875,-11.75,0.125,-0.525671,-0.910388,1.97337
582,3,3,0,1,0,-1,-2,3,0.746094,-0.315918,0.509766,3.6875,-11.75,0.125,-0.525671,-0.910388,1.97337
582,4,8,-3,-4,-4,-2,-4,-15,0.746094,-0.315918,0.509766,3.6875,-11.75,0.125,-0.525671,-0.910388,1.97337
597,-4,0,2,0,3,2,1,3,0.762207,-0.311523,0.506348,0.5625,-12.125,1.6875,-0.529286,-0.913528,1.97797
597,5,0,28,2,-1,-4,1,9,0.762207,-0.311523,0.506348,0.5625,-12.125,1.6875,-0.529286,-0.913528,1.97797
598,-3,-2,-25,0,-2,-5,-6,8,0.762207,-0.311523,0.506348,0.5625,-12.125,1.6875,-0.529286,-0.913528,1.97797
598,2,-15,4,2,-2,-1,-3,-6,0.762207,-0.311523,0.506348,0.5625,-12.125,1.6875,-0.529286,-0.913528,1.97797
620,-2,-5,1,-2,0,-3,0,-3,0.771973,-0.30127,0.508301,-2.0625,-12.25,3,-0.533979,-0.916708,1.98292
620,-1,-5,-10,-3,1,1,1,4,0.771973,-0.30127,0.508301,-2.0625,-12.25,3,-0.533979,-0.916708,1.98292
620,3,4,9,-1,1,2,2,-3,0.771973,-0.30127,0.508301,-2.0625,-12.25,3,-0.533979,-0.916708,1.98292
620,2,10,-4,0,-1,-1,-1,-5,0.771973,-0.30127,0.508301,-2.0625,-12.25,3,-0.533979,-0.916708,1.98292
643,7,-12,5,-1,1,-2,-1,9,0.769043,-0.312988,0.504883,-2.75,-12.5625,4.25,-0.539925,-0.919489,1.98913
643,6,8,-11,-2,-1,3,3,4,0.769043,-0.312988,0.504883,-2.75,-12.5625,4.25,-0.539925,-0.919489,1.98913
644,-6,-10,7,-1,1,-1,-1,-29,0.769043,-0.312988,0.504883,-2.75,-12.5625,4.25,-0.539925,-0.919489,1.98913
644,4,2,-17,0,0,6,-2,9,0.769043,-0.312988,0.504883,-2.75,-12.5625,4.25,-0.539925,-0.919489,1.98913
657,-6,-3,6,-1,-2,-8,-4,-2,0.771973,-0.297363,0.5,-4.9375,-12.625,5.0625,-0.54651,-0.922358,1.99522
657,0,-10,-12,-10,-1,3,-1,10,0.771973,-0.297363,0.5,-4.9375,-12.625,5.0625,-0.54651,-0.922358,1.99522
657,4,8,-10,-1,-1,-1,-2,-1,0.771973,-0.297363,0.5,-4.9375,-12.625,5.0625,-0.54651,-0.922358,1.99522
657,2,8,24,4,-1,-4,1,1,0.771973,-0.297363,0.5,-4.9375,-12.625,5.0625,-0.54651,-0.922358,1.99522
679,2,-4,-13,0,-1,3,1,5,0.762695,-0.280273,0.506348,-5.4375,-13.125,5.125,-0.552449,-0.925319,2.0009
679,-6,-6,-8,-2,-2,-3,-5,-4,0.762695,-0.280273,0.506348,-5.4375,-13.125,5.125,-0.552449,-0.925319,2.0009
687,-3,-4,-3,-5,-1,1,1,5,0.762695,-0.280273,0.506348,-5.4375,-13.125,5.125,-0.552449,-0.925319,2.0009
687,-3,-5,13,-1,0,0,0,-8,0.762695,-0.280273,0.506348,-5.4375,-13.125,5.125,-0.552449,-0.925319,2.0009
703,-1,10,-18,-1,-4,-2,-3,-31,0.77002,-0.269531,0.518066,-4.9375,-14.1875,5.125,-0.557801,-0.928446,2.0063
703,-2,-2,15,1,0,-1,0,-3,0.77002,-0.269531,0.518066,-4.9375,-14.1875,5.125,-0.557801,-0.928446,2.0063
704,-4,0,-13,3,0,1,0,0,0.77002,-0.269531,0.518066,-4.9375,-14.1875,5.125,-0.557801,-0.928446,2.0063
704,1,11,2,0,-3,-6,-2,-6,0.77002,-0.269531,0.518066,-4.9375,-14.1875,5.125,-0.557801,-0.928446,2.0063
717,-12,-21,0,-4,-3,0,-3,3,0.779297,-0.276855,0.519043,-6.4375,-15.125,5.5625,-0.564246,-0.931694,2.01227
717,7,2,4,1,3,2,0,0,0.779297,-0.276855,0.519043,-6.4375,-15.125,5.5625,-0.564246,-0.931694,2.01227
718,-1,4,6,-9,-4,-2,-1,-4,0.779297,-0.276855,0.519043,-6.4375,-15.125,5.5625,-0.564246,-0.931694,2.01227
718,6,1,-31,4,2,0,-1,1,0.779297,-0.276855,0.519043,-6.4375,-15.125,5.5625,-0.564246,-0.931694,2.01227
740,6,-5,12,0,6,6,3,10,0.791504,-0.288086,0.536621,-5.5,-16.6875,5.25,-0.570396,-0.935113,2.01852
740,-5,11,-17,-3,-5,-2,-3,10,0.791504,-0.288086,0.536621,-5.5,-16.6875,5.25,-0.570396,-0.935113,2.01852
740,-4,-7,7,-1,-2,-9,-2,-6,0.791504,-0.288086,0.536621,-5.5,-16.6875,5.25,-0.570396,-0.935113,2.01852
740,-3,-1,-6,-9,-5,-8,-4,-13,0.791504,-0.288086,0.536621,-5.5,-16.6875,5.25,-0.570396,-0.935113,2.01852
763,0,4,13,0,-2,-4,-1,9,0.786621,-0.301758,0.541016,-3,-19.0625,5,-0.576751,-0.938889,2.02584
763,4,-3,-7,1,1,-1,1,-1,0.786621,-0.301758,0.541016,-3,-19.0625,5,-0.576751,-0.938889,2.02584
764,4,1,4,-3,3,2,1,1,0.786621,-0.301758,0.541016,-3,-19.0625,5,-0.576751,-0.938889,2.02584
764,-2,1,1,1,-1,-1,0,-1,0.786621,-0.301758,0.541016,-3,-19.0625,5,-0.576751,-0.938889,2.02584
777,1,4,-5,-1,2,1,2,-9,0.785645,-0.31543,0.539062,1.5,-19.625,4.6875,-0.581679,-0.942649,2.03319
777,-3,1,11,4,-1,-1,1,2,0.785645,-0.31543,0.539062,1.5,-19.625,4.6875,-0.581679,-0.942649,2.03319
777,-4,-11,-26,-5,-2,0,0,4,0.785645,-0.31543,0.539062,1.5,-19.625,4.6875,-0.581679,-0.942649,2.03319
777,9,2,10,-3,-3,0,-2,1,0.785645,-0.31543,0.539062,1.5,-19.625,4.6875,-0.581679,-0.942649,2.03319
800,-7,1,-3,-4,0,-2,-4,3,0.788086,-0.296387,0.532227,3.5625,-19.5,4.0625,-0.585173,-0.946679,2.03989
800,-1,-5,-7,-1,-1,-2,-2,-11,0.788086,-0.296387,0.532227,3.5625,-19.5,4.0625,-0.585173,-0.946679,2.03989
801,1,10,23,-1,-1,-3,2,3,0.788086,-0.296387,0.532227,3.5625,-19.5,4.0625,-0.585173,-0.946679,2.03989
801,-1,-9,-12,8,3,1,0,2,0.788086,-0.296387,0.532227,3.5625,-19.5,4.0625,-0.585173,-0.946679,2.03989
823,7,3,1,-8,-5,-3,0,4,0.780762,-0.298828,0.512695,4.5,-19,4.0625,-0.58895,-0.950726,2.04713
823,-4,-4,-10,-1,-1,-1,-4,0,0.780762,-0.298828,0.512695,4.5,-19,4.0625,-0.58895,-0.950726,2.04713
824,1,3,15,3,1,1,-2,2,0.780762,-0.298828,0.512695,4.5,-19,4.0625,-0.58895,-0.950726,2.04713
824,-8,-1,0,-5,-2,-1,3,22,0.780762,-0.298828,0.512695,4.5,-19,4.0625,-0.58895,-0.950726,2.04713
837,-3,2,-1,2,-2,-1,-1,-16,0.77832,-0.310059,0.508789,5.6875,-18.375,4.125,-0.592614,-0.954463,2.05459
837,-4,-5,-3,1,0,-1,-2,2,0.77832,-0.310059,0.508789,5.6875,-18.375,4.125,-0.592614,-0.954463,2.05459
838,8,0,4,-5,-3,2,-1,-15,0.77832,-0.310059,0.508789,5.6875,-18.375,4.125,-0.592614,-0.954463,2.05459
838,-8,4,-22,-9,-3,-3,3,22,0.77832,-0.310059,0.508789,5.6875,-18.375,4.125,-0.592614,-0.954463,2.05459
860,5,-17,10,16,2,0,-2,15,0.770996,-0.328613,0.496094,7.3125,-17.3125,4.3125,-0.596136,-0.957406,2.06214
860,-15,2,18,1,-2,-4,-2,-10,0.770996,-0.328613,0.496094,7.3125,-17.3125,4.3125,-0.596136,-0.957406,2.06214
860,-3,3,-3,-2,-2,-1,-2,-3,0.770996,-0.328613,0.496094,7.3125,-17.3125,4.3125,-0.596136,-0.957406,2.06214
860,-5,-11,5,-2,-1,1,-1,-20,0.770996,-0.328613,0.496094,7.3125,-17.3125,4.3125,-0.596136,-0.957406,2.06214
882,2,10,-8,-1,0,-3,-1,1,0.778809,-0.338379,0.486328,12.125,-16.625,3.75,-0.598236,-0.960525,2.06981
882,-5,-3,-11,-5,-3,0,-2,-8,0.778809,-0.338379,0.486328,12.125,-16.625,3.75,-0.598236,-0.960525,2.06981
882,6,10,4,4,1,2,1,4,0.778809,-0.338379,0.486328,12.125,-16.625,3.75,-0.598236,-0.960525,2.06981
882,6,-5,-22,-2,-1,0,-1,-7,0.778809,-0.338379,0.486328,12.125,-16.625,3.75,-0.598236,-0.960525,2.06981
896,-2,-1,0,-2,1,1,1,2,0.796875,-0.345703,0.490234,17.3125,-15.3125,3.1875,-0.598357,-0.963407,2.07718
896,3,2,-7,-1,-1,2,1,3,0.796875,-0.345703,0.490234,17.3125,-15.3125,3.1875,-0.598357,-0.963407,2.07718
906,1,-12,13,-2,0,-1,1,-14,0.81543,-0.334961,0.474121,15,-14.4375,2.5,-0.598749,-0.966667,2.08375
906,-5,3,-9,-2,-3,-5,-5,-10,0.81543,-0.334961,0.474121,15,-14.4375,2.5,-0.598749,-0.966667,2.08375
920,-5,1,-13,-6,-2,-2,-2,2,0.81543,-0.334961,0.474121,15,-14.4375,2.5,-0.598749,-0.966667,2.08375
920,-1,-4,20,11,2,1,-1,1,0.81543,-0.334961,0.474121,15,-14.4375,2.5,-0.598749,-0.966667,2.08375
922,4,2,0,7,0,0,2,2,0.824219,-0.330078,0.470215,11.0625,-13.25,1.125,-0.599457,-0.970209,2.08934
922,-5,0,7,0,1,3,0,-14,0.824219,-0.330078,0.470215,11.0625,-13.25,1.125,-0.599457,-0.970209,2.08934
943,-4,0,1,-5,-4,-3,-4,-37,0.824219,-0.330078,0.470215,11.0625,-13.25,1.125,-0.599457,-0.970209,2.08934
943,7,5,-8,-6,0,-3,-4,7,0.824219,-0.330078,0.470215,11.0625,-13.25,1.125,-0.599457,-0.970209,2.08934
944,-7,-2,-14,0,0,1,-1,3,0.827637,-0.341797,0.460938,7.875,-12.0625,-0.375,-0.600847,-0.973315,2.0939
944,1,-7,35,1,-1,1,0,1,0.827637,-0.341797,0.460938,7.875,-12.0625,-0.375,-0.600847,-0.973315,2.0939
956,-3,-7,-29,-1,-1,0,-1,6,0.827637,-0.341797,0.460938,7.875,-12.0625,-0.375,-0.600847,-0.973315,2.0939
956,20,15,1,-4,-3,-6,3,0,0.827637,-0.341797,0.460938,7.875,-12.0625,-0.375,-0.600847,-0.973315,2.0939
965,-8,-10,-7,-2,-2,-1,-4,-2,0.834473,-0.342285,0.458008,5.625,-10.1875,-0.75,-0.602367,-0.976264,2.09791
965,1,4,25,4,0,0,0,8,0.834473,-0.342285,0.458008,5.625,-10.1875,-0.75,-0.602367,-0.976264,2.09791
980,-5,-1,-11,-3,-1,0,-1,-8,0.834473,-0.342285,0.458008,5.625,-10.1875,-0.75,-0.602367,-0.976264,2.09791
980,-3,-8,-1,-1,1,-1,0,-4,0.834473,-0.342285,0.458008,5.625,-10.1875,-0.75,-0.602367,-0.976264,2.09791
982,3,2,-12,-8,-4,-5,-1,6,0.840332,-0.332031,0.45166,5.25,-9.0625,-2.3125,-0.603099,-0.979515,2.10067
