206,-1,0,-3,0,1,-1,-2,-2,1.01465,-0.0600586,0.133789,10.125,4.8125,2.0625,-0.574873,-1.40506,-0.120787
206,0,-1,-2,1,-2,-2,-1,-1,1.01465,-0.0600586,0.133789,10.125,4.8125,2.0625,-0.574873,-1.40506,-0.120787
214,-3,-1,-1,1,-1,-1,-2,-2,1.0083,-0.0620117,0.124023,7.25,6.5625,2.875,-0.56828,-1.40367,-0.125017
214,-1,-2,3,0,-2,-1,-2,0,1.0083,-0.0620117,0.124023,7.25,6.5625,2.875,-0.56828,-1.40367,-0.125017
229,-1,-2,0,0,0,-1,0,-3,1.0083,-0.0620117,0.124023,7.25,6.5625,2.875,-0.56828,-1.40367,-0.125017
229,0,-1,-1,0,-1,-1,-1,-2,1.0083,-0.0620117,0.124023,7.25,6.5625,2.875,-0.56828,-1.40367,-0.125017
230,0,0,1,0,-1,-1,-1,-3,1.00098,-0.0712891,0.128418,7.0625,8.0625,3.75,-0.562464,-1.40089,-0.128212
230,-1,0,-4,-2,-1,-1,-2,-1,1.00098,-0.0712891,0.128418,7.0625,8.0625,3.75,-0.562464,-1.40089,-0.128212
251,0,1,-1,-1,-1,-1,-1,0,1.00098,-0.0712891,0.128418,7.0625,8.0625,3.75,-0.562464,-1.40089,-0.128212
251,0,-1,-1,-2,-2,-2,0,-1,1.00098,-0.0712891,0.128418,7.0625,8.0625,3.75,-0.562464,-1.40089,-0.128212
253,-1,-1,-1,-1,-1,-1,0,-1,0.991211,-0.0805664,0.132324,9.625,8.625,4.5625,-0.557101,-1.39816,-0.130307
253,-1,-3,-1,-1,-1,-2,-1,0,0.991211,-0.0805664,0.132324,9.625,8.625,4.5625,-0.557101,-1.39816,-0.130307
266,-1,0,-1,-2,-2,-1,-1,-2,0.991211,-0.0805664,0.132324,9.625,8.625,4.5625,-0.557101,-1.39816,-0.130307
266,-1,-2,-3,-2,0,-1,-1,-2,0.991211,-0.0805664,0.132324,9.625,8.625,4.5625,-0.557101,-1.39816,-0.130307
273,-1,-3,0,1,-1,-1,-2,-2,0.98291,-0.0830078,0.138184,14,8.625,5.5,-0.552339,-1.39517,-0.130462
273,0,-2,-1,1,-2,0,2,-1,0.98291,-0.0830078,0.138184,14,8.625,5.5,-0.552339,-1.39517,-0.130462
289,-1,0,-1,1,-1,-2,-1,0,0.98291,-0.0830078,0.138184,14,8.625,5.5,-0.552339,-1.39517,-0.130462
289,0,1,-2,0,-1,-1,0,0,0.98291,-0.0830078,0.138184,14,8.625,5.5,-0.552339,-1.39517,-0.130462
291,0,-2,-2,-1,-3,0,1,-1,0.962891,-0.0820312,0.14502,18.3125,7.9375,6.0625,-0.54716,-1.39193,-0.129161
291,-2,1,-2,-1,-1,0,-1,-2,0.962891,-0.0820312,0.14502,18.3125,7.9375,6.0625,-0.54716,-1.39193,-0.129161
311,-1,-1,-1,0,-1,1,0,-2,0.962891,-0.0820312,0.14502,18.3125,7.9375,6.0625,-0.54716,-1.39193,-0.129161
311,-1,0,1,2,0,1,-2,0,0.962891,-0.0820312,0.14502,18.3125,7.9375,6.0625,-0.54716,-1.39193,-0.129161
312,0,-1,0,-1,-2,0,-2,2,0.950684,-0.0776367,0.146484,20.9375,6.75,6.5,-0.542586,-1.38833,-0.125947
312,-2,-1,0,0,1,0,-2,-1,0.950684,-0.0776367,0.146484,20.9375,6.75,6.5,-0.542586,-1.38833,-0.125947
324,-1,-2,-1,-3,-1,-2,-1,1,0.950684,-0.0776367,0.146484,20.9375,6.75,6.5,-0.542586,-1.38833,-0.125947
324,-1,-1,-1,-1,-2,0,0,0,0.950684,-0.0776367,0.146484,20.9375,6.75,6.5,-0.542586,-1.38833,-0.125947
334,-1,1,-1,-3,-2,0,-2,1,0.939453,-0.078125,0.145508,21.8125,5.4375,6.6875,-0.539248,-1.386,-0.121717
334,0,-1,0,-5,-1,-2,0,1,0.939453,-0.078125,0.145508,21.8125,5.4375,6.6875,-0.539248,-1.386,-0.121717
356,-2,-3,-1,-2,-2,-1,0,-1,0.939453,-0.078125,0.145508,21.8125,5.4375,6.6875,-0.539248,-1.386,-0.121717
356,-1,0,0,-1,0,0,0,-2,0.939453,-0.078125,0.145508,21.8125,5.4375,6.6875,-0.539248,-1.386,-0.121717
358,-1,0,-2,0,0,-2,0,-1,0.9375,-0.081543,0.150879,22.375,3.875,6.3125,-0.536673,-1.38403,-0.116421
358,-2,1,0,-1,-2,0,-1,-2,0.9375,-0.081543,0.150879,22.375,3.875,6.3125,-0.536673,-1.38403,-0.116421
371,-1,0,-1,-1,-1,-1,0,-1,0.9375,-0.081543,0.150879,22.375,3.875,6.3125,-0.536673,-1.38403,-0.116421
371,-2,-2,-1,-2,0,-3,-1,1,0.9375,-0.081543,0.150879,22.375,3.875,6.3125,-0.536673,-1.38403,-0.116421
373,0,1,-1,-1,0,-1,-2,-2,0.938477,-0.0849609,0.144531,22.3125,2.6875,5.1875,-0.534569,-1.382,-0.11041
373,-1,-1,0,1,-2,-1,-1,0,0.938477,-0.0849609,0.144531,22.3125,2.6875,5.1875,-0.534569,-1.382,-0.11041
385,-1,-2,0,-1,0,1,-1,0,0.938477,-0.0849609,0.144531,22.3125,2.6875,5.1875,-0.534569,-1.382,-0.11041
385,1,-1,0,-2,-2,-2,-1,-2,0.938477,-0.0849609,0.144531,22.3125,2.6875,5.1875,-0.534569,-1.382,-0.11041
394,-2,-1,-2,-2,-2,0,-1,-1,0.94043,-0.0834961,0.141602,21.3125,1.75,4.0625,-0.531679,-1.38119,-0.10567
394,-2,0,-1,-2,0,-2,0,0,0.94043,-0.0834961,0.141602,21.3125,1.75,4.0625,-0.531679,-1.38119,-0.10567
409,0,1,-1,0,-1,-2,-2,-2,0.94043,-0.0834961,0.141602,21.3125,1.75,4.0625,-0.531679,-1.38119,-0.10567
409,-3,0,-1,-1,-1,-1,-1,-2,0.94043,-0.0834961,0.141602,21.3125,1.75,4.0625,-0.531679,-1.38119,-0.10567
411,-1,0,0,0,0,-1,0,-1,0.95459,-0.0839844,0.141602,19.6875,1.25,3.0625,-0.528471,-1.38052,-0.10189
411,0,0,-3,0,0,0,1,0,0.95459,-0.0839844,0.141602,19.6875,1.25,3.0625,-0.528471,-1.38052,-0.10189
431,-1,0,0,1,-3,-1,-3,0,0.95459,-0.0839844,0.141602,19.6875,1.25,3.0625,-0.528471,-1.38052,-0.10189
431,-3,0,0,-1,-1,1,1,-1,0.95459,-0.0839844,0.141602,19.6875,1.25,3.0625,-0.528471,-1.38052,-0.10189
433,0,-1,1,0,0,0,0,-1,0.970215,-0.078125,0.125488,16.6875,1.0625,2,-0.525956,-1.38113,-0.0988088
433,-1,-1,-1,0,-1,0,-1,-4,0.970215,-0.078125,0.125488,16.6875,1.0625,2,-0.525956,-1.38113,-0.0988088
445,0,-2,-1,-1,1,0,0,-2,0.970215,-0.078125,0.125488,16.6875,1.0625,2,-0.525956,-1.38113,-0.0988088
445,1,0,-1,0,-1,0,-1,-1,0.970215,-0.078125,0.125488,16.6875,1.0625,2,-0.525956,-1.38113,-0.0988088
453,-1,0,-1,0,-2,-1,-1,-1,0.981445,-0.0732422,0.12207,12.3125,1.75,1.25,-0.522041,-1.38173,-0.0985181
453,-1,-1,-2,-1,-1,-1,-2,0,0.981445,-0.0732422,0.12207,12.3125,1.75,1.25,-0.522041,-1.38173,-0.0985181
469,0,-1,-1,-3,-1,-2,-3,0,0.981445,-0.0732422,0.12207,12.3125,1.75,1.25,-0.522041,-1.38173,-0.0985181
469,0,-2,0,0,-2,-2,-1,-2,0.981445,-0.0732422,0.12207,12.3125,1.75,1.25,-0.522041,-1.38173,-0.0985181
470,-1,-1,0,0,-1,0,-1,0,0.995605,-0.0761719,0.130859,8.875,2.4375,1.0625,-0.51864,-1.38178,-0.0988576
470,0,-2,-1,-1,-1,-1,-1,0,0.995605,-0.0761719,0.130859,8.875,2.4375,1.0625,-0.51864,-1.38178,-0.0988576
491,0,0,0,0,-1,-1,-2,-2,0.995605,-0.0761719,0.130859,8.875,2.4375,1.0625,-0.51864,-1.38178,-0.0988576
491,-1,0,1,-2,1,0,-1,1,0.995605,-0.0761719,0.130859,8.875,2.4375,1.0625,-0.51864,-1.38178,-0.0988576
494,0,-2,-1,-1,-2,0,-2,-1,1.00537,-0.090332,0.130371,7.0625,2.9375,1.125,-0.517318,-1.38095,-0.0974347
494,-2,1,0,-2,-2,-2,0,-1,1.00537,-0.090332,0.130371,7.0625,2.9375,1.125,-0.517318,-1.38095,-0.0974347
504,0,1,0,-2,-1,0,0,1,1.00537,-0.090332,0.130371,7.0625,2.9375,1.125,-0.517318,-1.38095,-0.0974347
504,-1,0,0,0,0,-1,-1,0,1.00537,-0.090332,0.130371,7.0625,2.9375,1.125,-0.517318,-1.38095,-0.0974347
513,-1,-1,-2,-1,0,-1,-1,-1,1.00244,-0.0976562,0.124512,7.0625,3.25,1.1875,-0.516692,-1.38066,-0.095753
513,0,0,2,-1,-2,-1,-1,-2,1.00244,-0.0976562,0.124512,7.0625,3.25,1.1875,-0.516692,-1.38066,-0.095753
529,-1,-1,-1,-1,-1,-1,0,-1,1.00244,-0.0976562,0.124512,7.0625,3.25,1.1875,-0.516692,-1.38066,-0.095753
529,-1,-1,-1,1,-1,-1,-3,-2,1.00244,-0.0976562,0.124512,7.0625,3.25,1.1875,-0.516692,-1.38066,-0.095753
530,-1,-1,-2,-2,-2,-1,-2,0,1.00391,-0.0942383,0.129883,8.6875,3.375,1.375,-0.515389,-1.38069,-0.0943208
530,-2,0,-2,1,0,0,0,0,1.00391,-0.0942383,0.129883,8.6875,3.375,1.375,-0.515389,-1.38069,-0.0943208
551,-1,-1,-3,-1,-2,-2,-2,-1,1.00391,-0.0942383,0.129883,8.6875,3.375,1.375,-0.515389,-1.38069,-0.0943208
551,1,-1,-1,0,-2,-1,-1,-1,1.00391,-0.0942383,0.129883,8.6875,3.375,1.375,-0.515389,-1.38069,-0.0943208
553,-2,1,-1,-2,-2,-1,-1,-1,1.00293,-0.0986328,0.126953,10.6875,3.5625,1.4375,-0.513359,-1.38006,-0.0925838
553,-1,0,0,0,-1,0,-2,-2,1.00293,-0.0986328,0.126953,10.6875,3.5625,1.4375,-0.513359,-1.38006,-0.0925838
564,-2,0,1,-2,-2,-1,1,0,1.00293,-0.0986328,0.126953,10.6875,3.5625,1.4375,-0.513359,-1.38006,-0.0925838
564,0,-1,-1,-1,-3,0,2,-2,1.00293,-0.0986328,0.126953,10.6875,3.5625,1.4375,-0.513359,-1.38006,-0.0925838
574,0,-2,0,-1,0,-2,1,-2,1.00098,-0.0869141,0.118164,11.9375,4.25,1.375,-0.5103,-1.37942,-0.0914457
574,0,-1,-2,-3,-1,-1,-3,-2,1.00098,-0.0869141,0.118164,11.9375,4.25,1.375,-0.5103,-1.37942,-0.0914457
589,0,-2,-1,-1,1,-1,0,-1,1.00098,-0.0869141,0.118164,11.9375,4.25,1.375,-0.5103,-1.37942,-0.0914457
589,0,-2,-1,-2,1,-2,0,-2,1.00098,-0.0869141,0.118164,11.9375,4.25,1.375,-0.5103,-1.37942,-0.0914457
590,-1,0,0,0,-1,-2,0,2,0.993652,-0.0849609,0.112793,12.1875,5,1.125,-0.505948,-1.3791,-0.0916994
590,-1,-1,0,0,-2,-1,-1,-2,0.993652,-0.0849609,0.112793,12.1875,5,1.125,-0.505948,-1.3791,-0.0916994
611,-1,-2,0,-1,-1,1,-1,-3,0.993652,-0.0849609,0.112793,12.1875,5,1.125,-0.505948,-1.3791,-0.0916994
611,0,0,0,-2,0,-1,-1,-2,0.993652,-0.0849609,0.112793,12.1875,5,1.125,-0.505948,-1.3791,-0.0916994
612,-2,-1,-1,-1,0,-2,0,-1,0.987793,-0.0834961,0.117188,10.625,5.9375,0.6875,-0.500431,-1.37814,-0.0935411
612,-1,0,0,-2,1,-1,-1,-1,0.987793,-0.0834961,0.117188,10.625,5.9375,0.6875,-0.500431,-1.37814,-0.0935411
624,1,-1,0,1,-2,-1,-2,0,0.987793,-0.0834961,0.117188,10.625,5.9375,0.6875,-0.500431,-1.37814,-0.0935411
624,-1,-3,-1,-1,-1,-1,-1,-1,0.987793,-0.0834961,0.117188,10.625,5.9375,0.6875,-0.500431,-1.37814,-0.0935411
634,-1,-3,-2,0,-1,-1,-2,-2,0.973633,-0.0825195,0.119141,8.75,6.75,0.625,-0.494728,-1.37719,-0.0962977
634,-1,-2,-3,-1,-2,-1,-2,-1,0.973633,-0.0825195,0.119141,8.75,6.75,0.625,-0.494728,-1.37719,-0.0962977
649,-1,0,1,-1,-1,-2,-1,0,0.973633,-0.0825195,0.119141,8.75,6.75,0.625,-0.494728,-1.37719,-0.0962977
649,-2,-2,0,0,0,0,-2,0,0.973633,-0.0825195,0.119141,8.75,6.75,0.625,-0.494728,-1.37719,-0.0962977
651,1,0,-2,0,-1,-1,-1,-2,0.972168,-0.0751953,0.122559,6.8125,6.75,0.5625,-0.48851,-1.37637,-0.10044
651,-2,-2,-1,-3,-1,0,1,1,0.972168,-0.0751953,0.122559,6.8125,6.75,0.5625,-0.48851,-1.37637,-0.10044
672,-2,-2,-3,0,-1,-1,-1,0,0.972168,-0.0751953,0.122559,6.8125,6.75,0.5625,-0.48851,-1.37637,-0.10044
672,-2,-1,-4,0,0,-2,-1,0,0.972168,-0.0751953,0.122559,6.8125,6.75,0.5625,-0.48851,-1.37637,-0.10044
673,0,-2,-1,-1,-1,1,0,-1,0.975586,-0.0761719,0.134277,4.375,6.4375,0,-0.482091,-1.37503,-0.105327
673,-1,1,-2,0,0,-2,0,-1,0.975586,-0.0761719,0.134277,4.375,6.4375,0,-0.482091,-1.37503,-0.105327
685,-1,1,-3,-3,-1,-3,-2,0,0.975586,-0.0761719,0.134277,4.375,6.4375,0,-0.482091,-1.37503,-0.105327
685,-2,0,-2,0,0,1,-1,-1,0.975586,-0.0761719,0.134277,4.375,6.4375,0,-0.482091,-1.37503,-0.105327
700,-1,-2,-2,0,-1,0,-1,-1,0.966309,-0.081543,0.130859,1.75,6.125,-0.75,-0.476622,-1.3743,-0.110298
700,-1,-1,-1,-1,-2,-1,0,-1,0.966309,-0.081543,0.130859,1.75,6.125,-0.75,-0.476622,-1.3743,-0.110298
708,-2,-2,-2,1,-2,-1,0,-2,0.966309,-0.081543,0.130859,1.75,6.125,-0.75,-0.476622,-1.3743,-0.110298
708,1,1,-2,-1,-2,0,-1,-1,0.966309,-0.081543,0.130859,1.75,6.125,-0.75,-0.476622,-1.3743,-0.110298
710,-1,1,0,-2,-1,-2,-1,-1,0.963379,-0.0874023,0.136719,0.1875,5.5625,-1.4375,-0.471969,-1.37361,-0.11512
710,-1,-1,-2,-1,-1,-1,-1,-2,0.963379,-0.0874023,0.136719,0.1875,5.5625,-1.4375,-0.471969,-1.37361,-0.11512
731,-1,1,-1,-1,-1,-2,0,-1,0.963379,-0.0874023,0.136719,0.1875,5.5625,-1.4375,-0.471969,-1.37361,-0.11512
731,-2,-2,0,-2,-2,-1,-1,-1,0.963379,-0.0874023,0.136719,0.1875,5.5625,-1.4375,-0.471969,-1.37361,-0.11512
733,-2,-2,-1,-1,0,-2,-2,-1,0.961426,-0.0932617,0.137695,-1.0625,4.9375,-2.375,-0.467286,-1.37289,-0.12022
733,-2,-1,-2,-1,-2,-2,-1,-1,0.961426,-0.0932617,0.137695,-1.0625,4.9375,-2.375,-0.467286,-1.37289,-0.12022
745,-1,0,-1,-3,1,-2,-1,-2,0.961426,-0.0932617,0.137695,-1.0625,4.9375,-2.375,-0.467286,-1.37289,-0.12022
745,1,1,0,-1,0,-2,1,-1,0.961426,-0.0932617,0.137695,-1.0625,4.9375,-2.375,-0.467286,-1.37289,-0.12022
753,0,-1,0,-2,-3,-4,0,1,0.961426,-0.0869141,0.147461,-2.125,4,-3.1875,-0.461168,-1.37233,-0.127124
753,-2,-2,0,1,-1,-2,-2,-2,0.961426,-0.0869141,0.147461,-2.125,4,-3.1875,-0.461168,-1.37233,-0.127124
768,0,-1,-1,-1,0,0,-2,-1,0.961426,-0.0869141,0.147461,-2.125,4,-3.1875,-0.461168,-1.37233,-0.127124
768,0,0,-1,-1,-2,-2,-2,0,0.961426,-0.0869141,0.147461,-2.125,4,-3.1875,-0.461168,-1.37233,-0.127124
770,-1,-3,2,0,-1,-1,0,-1,0.963379,-0.0854492,0.143066,-2.8125,2.8125,-3.5,-0.456668,-1.37272,-0.132775
770,-1,0,-1,0,-1,-2,-1,1,0.963379,-0.0854492,0.143066,-2.8125,2.8125,-3.5,-0.456668,-1.37272,-0.132775
791,0,-1,0,-1,0,1,0,0,0.963379,-0.0854492,0.143066,-2.8125,2.8125,-3.5,-0.456668,-1.37272,-0.132775
791,-1,-3,-1,-1,0,-2,-1,-1,0.963379,-0.0854492,0.143066,-2.8125,2.8125,-3.5,-0.456668,-1.37272,-0.132775
792,-1,0,-1,-2,0,2,-1,-1,0.965332,-0.0834961,0.145996,-4.125,1.5625,-3.5625,-0.452818,-1.37368,-0.138379
792,0,-2,1,-1,-2,-1,0,-2,0.965332,-0.0834961,0.145996,-4.125,1.5625,-3.5625,-0.452818,-1.37368,-0.138379
805,0,0,-1,2,-1,0,0,-1,0.965332,-0.0834961,0.145996,-4.125,1.5625,-3.5625,-0.452818,-1.37368,-0.138379
805,0,0,-1,-3,-2,0,-2,-1,0.965332,-0.0834961,0.145996,-4.125,1.5625,-3.5625,-0.452818,-1.37368,-0.138379
814,-1,0,1,-1,-2,-1,0,0,0.974609,-0.090332,0.145508,-5.5,0.5625,-3.9375,-0.450252,-1.37473,-0.143122
814,0,-1,0,-1,0,0,-1,0,0.974609,-0.090332,0.145508,-5.5,0.5625,-3.9375,-0.450252,-1.37473,-0.143122
828,-1,-1,0,-1,0,-1,0,-2,0.974609,-0.090332,0.145508,-5.5,0.5625,-3.9375,-0.450252,-1.37473,-0.143122
828,-1,-2,2,0,0,-1,1,0,0.974609,-0.090332,0.145508,-5.5,0.5625,-3.9375,-0.450252,-1.37473,-0.143122
830,-1,-3,0,0,0,-2,-2,-1,0.978516,-0.0908203,0.141113,-7.6875,-0.0625,-4,-0.449295,-1.37555,-0.146651
830,-1,-1,-1,-1,-1,-2,-3,-1,0.978516,-0.0908203,0.141113,-7.6875,-0.0625,-4,-0.449295,-1.37555,-0.146651
851,-2,-1,1,-1,-2,-1,-2,0,0.978516,-0.0908203,0.141113,-7.6875,-0.0625,-4,-0.449295,-1.37555,-0.146651
851,-2,0,-2,0,-2,-2,-2,-2,0.978516,-0.0908203,0.141113,-7.6875,-0.0625,-4,-0.449295,-1.37555,-0.146651
853,1,1,-2,-1,0,-1,-1,0,0.98584,-0.0888672,0.149902,-8.4375,-0.6875,-3.875,-0.448714,-1.3769,-0.150451
853,0,0,-2,-2,-1,0,-1,-1,0.98584,-0.0888672,0.149902,-8.4375,-0.6875,-3.875,-0.448714,-1.3769,-0.150451
864,0,-1,-1,-3,-1,1,-1,-2,0.98584,-0.0888672,0.149902,-8.4375,-0.6875,-3.875,-0.448714,-1.3769,-0.150451
864,1,-2,1,-1,-1,-2,1,0,0.98584,-0.0888672,0.149902,-8.4375,-0.6875,-3.875,-0.448714,-1.3769,-0.150451
873,-2,-1,-1,-1,-1,0,-1,0,0.992188,-0.09375,0.155273,-9.0625,-1.75,-3.375,-0.449654,-1.37849,-0.152872
873,0,-2,-1,-1,-1,-1,1,0,0.992188,-0.09375,0.155273,-9.0625,-1.75,-3.375,-0.449654,-1.37849,-0.152872
888,-2,-1,-2,-2,-2,0,0,-2,0.992188,-0.09375,0.155273,-9.0625,-1.75,-3.375,-0.449654,-1.37849,-0.152872
888,0,1,-1,-2,-1,0,-1,-2,0.992188,-0.09375,0.155273,-9.0625,-1.75,-3.375,-0.449654,-1.37849,-0.152872
890,1,-1,0,-2,-1,-1,0,-1,0.996582,-0.0878906,0.163086,-8.6875,-2.6875,-2.75,-0.451396,-1.37992,-0.154144
890,0,1,-1,-1,1,-1,0,-2,0.996582,-0.0878906,0.163086,-8.6875,-2.6875,-2.75,-0.451396,-1.37992,-0.154144
911,0,0,-1,-2,0,-1,-1,-1,0.996582,-0.0878906,0.163086,-8.6875,-2.6875,-2.75,-0.451396,-1.37992,-0.154144
911,-1,-1,0,-1,-1,1,-2,-1,0.996582,-0.0878906,0.163086,-8.6875,-2.6875,-2.75,-0.451396,-1.37992,-0.154144
913,0,0,-1,0,0,0,-3,0,0.991211,-0.0839844,0.154785,-8.25,-3.75,-1.9375,-0.454613,-1.38139,-0.153704
913,0,0,-1,-1,-3,-1,-1,-1,0.991211,-0.0839844,0.154785,-8.25,-3.75,-1.9375,-0.454613,-1.38139,-0.153704
934,-1,-2,-1,-1,-2,-2,0,1,0.991211,-0.0839844,0.154785,-8.25,-3.75,-1.9375,-0.454613,-1.38139,-0.153704
934,-2,-2,-1,-2,-2,-2,-1,0,0.991211,-0.0839844,0.154785,-8.25,-3.75,-1.9375,-0.454613,-1.38139,-0.153704
935,-1,-1,-1,-2,-2,0,-2,-2,0.993652,-0.0913086,0.144531,-8.875,-3.9375,-1.75,-0.460937,-1.38322,-0.150474
935,-2,1,0,-1,-1,0,-1,0,0.993652,-0.0913086,0.144531,-8.875,-3.9375,-1.75,-0.460937,-1.38322,-0.150474
948,1,-1,-3,-1,-2,-2,-1,-2,0.993652,-0.0913086,0.144531,-8.875,-3.9375,-1.75,-0.460937,-1.38322,-0.150474
948,0,0,-1,0,1,-1,-1,-1,0.993652,-0.0913086,0.144531,-8.875,-3.9375,-1.75,-0.460937,-1.38322,-0.150474
