275,-1,-2,-3,-1,-3,2,-2,0
275,0,0,1,3,1,0,-5,5
290,-1,-2,-2,-7,-3,2,3,2
290,1,-1,0,-1,-5,-7,-6,-5
296,-4,-3,-3,-2,-1,2,-1,-30
296,2,1,1,0,0,2,20,62
322,-4,-1,-2,-2,-3,-6,-8,-10
322,-1,-1,-2,-1,1,2,3,-12
322,2,0,-2,-3,-4,-8,-15,11
322,0,0,0,0,-1,1,1,-18
335,2,1,2,4,5,5,6,0
335,-2,-2,-2,-4,-4,1,1,4
342,-3,0,0,2,1,2,0,-32
342,1,-2,0,-3,-2,-2,-8,28
365,-2,0,-1,-1,-6,-5,1,-2
365,-1,-2,-2,0,1,-2,-3,-6
365,-1,-3,-2,-1,2,1,1,8
365,-3,0,-2,-1,-1,-1,-7,-20
371,3,-2,-1,-1,0,-1,2,0
371,-3,-1,-1,0,0,-1,-1,8
372,-1,-1,-1,0,-2,-3,-1,12
372,-3,-2,-2,0,-2,0,-6,-28
394,-2,0,-1,0,-2,-1,-2,-15
394,-1,-1,-2,0,0,-1,-3,11
395,-1,0,1,-4,0,-1,4,15
395,-3,1,-2,-1,-2,-2,-8,-12
409,-2,-3,0,0,-2,0,-3,14
409,-2,-1,0,-1,-1,-1,-4,-18
416,1,-1,0,-1,-3,-3,-12,1
416,1,-1,0,-2,0,3,8,10
433,-1,-1,0,-1,1,1,1,-7
433,-4,-1,0,1,-1,-2,-5,-4
433,-1,-3,-1,-2,-2,-1,-1,-43
433,0,-1,0,-2,-2,0,1,6
454,-2,-3,-3,-1,0,-1,-3,-16
454,-1,-2,-1,-1,-2,-1,1,10
455,-3,-1,-1,-2,1,0,1,-36
455,1,-2,-1,-1,-2,-1,-6,-6
477,-1,-1,0,0,0,-1,-1,11
477,0,0,0,-3,-2,-3,5,-5
478,-3,-1,-1,1,-1,1,1,12
478,1,-1,-3,-1,-1,-2,8,3
499,1,0,-1,-1,0,-5,-8,48
499,-1,1,0,-1,2,1,3,-11
500,0,0,0,1,-1,-4,-1,33
500,-1,-2,-2,-3,-1,0,0,-18
522,0,0,-1,-1,-2,3,0,-11
522,0,1,0,0,-2,-5,-2,-3
522,2,-2,0,-2,-1,2,3,28
522,-6,-2,-1,0,-1,-1,-8,-44
529,7,0,2,0,0,-1,0,55
529,-1,0,-2,1,0,3,8,47
536,1,1,-1,-1,-1,-1,-2,-19
536,-4,-4,-2,-1,-4,-8,1,21
552,-5,-1,-2,-2,-5,1,0,-106
552,7,4,3,3,4,5,0,-18
552,6,2,0,0,-2,-3,14,28
552,-1,-3,-2,-3,-1,-1,-1,12
575,-5,-3,-3,-1,1,1,3,-45
575,-1,-3,-3,-2,-4,-5,-2,-9
575,-1,-3,-2,-3,-3,-1,-14,-9
575,5,1,-1,0,0,3,-4,19
596,2,3,3,1,2,-1,5,53
596,-2,-3,-5,-2,-3,-3,-4,-15
597,-3,-2,-2,0,1,0,-4,-19
597,-1,0,-2,-1,-2,1,9,26
620,-3,0,0,0,-2,0,2,10
620,-5,-1,-1,-2,-2,-4,-15,-4
621,-6,-3,-1,-1,-4,-7,-11,-22
621,5,4,1,0,2,6,8,22
642,1,-3,-2,-2,-1,-2,1,22
642,-4,3,-1,0,-2,1,4,-48
643,10,5,1,1,2,0,-6,63
643,-8,-2,-1,0,0,2,0,-58
665,1,0,-2,1,-3,-2,-9,-7
665,-6,-4,0,-1,-1,-2,1,-2
666,3,-9,-3,-1,0,-2,1,-31
666,2,2,-1,-2,0,-3,-8,-48
671,10,16,3,-2,-3,-5,-15,-17
671,-11,-5,-3,-4,-3,0,16,46
672,5,4,0,3,4,5,1,27
672,-13,-12,-4,1,0,2,-8,-12
694,8,-1,-3,-5,-4,-5,-5,-25
694,2,-2,1,-3,-1,-3,-5,-14
695,-1,24,2,-2,-5,-3,1,-27
695,7,1,1,7,6,3,6,59
717,-13,-15,-15,-7,-3,-3,-4,-6
717,-2,-5,0,-5,-3,-2,2,-11
718,-6,-5,-1,-2,-4,-1,-4,-19
718,13,9,3,-4,-3,-5,-11,-1
732,-7,1,1,4,2,6,20,-3
732,2,-3,-1,1,2,-1,-4,23
732,-6,-9,-3,0,2,-2,-2,-18
732,-3,-1,-6,-5,-5,-3,-11,-1
762,-9,-8,0,-2,-1,0,-3,-50
762,9,2,-1,-1,-1,-1,16,59
763,-5,-3,-2,-2,-1,1,-6,-52
763,0,-3,0,-1,-1,-1,-7,-29
776,-9,2,3,-1,1,3,-5,-40
776,-1,-1,-2,1,-2,-5,-3,8
777,-5,-2,1,-2,0,-3,2,24
777,1,-3,0,-1,0,3,-3,-36
800,-6,-8,-1,-1,-1,-1,-5,-34
800,-5,-2,-3,-3,-4,-6,-16,-31
801,11,4,3,3,3,4,16,39
801,-6,-3,-2,-4,-2,-1,-4,-45
822,3,0,3,4,2,-2,4,12
822,-2,0,-1,0,-3,-4,-9,-44
823,-4,-5,-5,-6,-1,-3,-7,1
823,-2,1,-1,-5,-5,0,0,16
837,3,0,-2,-2,0,-2,2,17
837,0,3,1,6,4,2,5,11
837,0,-1,0,2,2,3,2,9
837,-3,-4,-4,-11,-5,-2,-3,-4
852,-1,-5,0,6,0,-3,-3,16
852,1,0,-2,-7,-5,-3,-2,15
852,15,7,1,0,3,4,11,62
852,-3,-3,4,2,3,0,-1,-36
874,-9,-2,-2,0,-1,0,-5,-42
874,8,3,0,2,1,9,4,-12
875,-9,-5,-6,-4,-6,-10,-10,-13
875,0,-2,-4,0,-5,-12,-2,18
897,-3,-4,-4,-4,-2,-1,-1,-19
897,1,-1,0,1,1,2,4,3
897,-2,-3,-1,0,2,7,3,-25
897,1,-2,-17,4,2,0,-1,8
920,-1,2,16,0,10,-2,-5,9
920,-4,-1,-2,-13,-17,-1,-3,-31
921,-3,-4,-2,-10,-3,-2,-1,32
921,-14,-5,-4,-5,-3,-5,-12,-110
943,14,6,-5,0,2,5,24,104
943,11,0,2,5,8,-2,-3,-7
943,-11,-2,0,4,0,-3,-15,-123
943,3,2,1,1,-1,2,14,108
956,1,1,1,-1,-2,0,4,16
956,-6,-1,0,2,0,-2,-12,-25
958,-10,-5,1,-4,-7,-3,-4,-69
958,12,4,-7,4,10,5,16,24
971,1,1,12,21,10,-1,0,17
971,1,11,2,24,-9,-3,-5,-2
972,-6,-16,-10,-39,-23,-4,-10,-30
972,-10,-4,-5,5,11,3,-2,-20
994,18,-2,-4,-11,-12,-4,9,89
994,-15,-4,-5,7,14,-6,4,33
995,14,12,4,10,5,7,6,-4
995,-5,-1,5,0,-2,0,-4,-26
1034,-16,-4,-8,23,21,-1,-9,-56
1034,-2,-2,-1,-38,-19,1,-4,-61
1035,5,2,-4,-7,-8,0,7,66
1035,-6,-4,2,-4,2,-2,-6,-17
1036,3,-4,-8,-16,0,-2,-4,2
1036,-1,-2,1,32,21,5,3,-13
1039,-8,-6,-8,-42,-37,-7,-14,-11
1039,-6,3,14,2,17,-2,-3,-16
1063,-5,1,4,-15,-14,-3,-3,7
1063,10,-1,1,36,-1,-2,-2,-41
1063,-14,-3,5,33,32,6,-19,-87
1063,34,4,-6,16,19,6,45,127
1085,1,6,24,12,-33,-6,-13,-128
1085,-4,-7,-14,-25,-16,-8,0,2
1086,-19,-12,-25,-14,27,1,-14,-23
1086,21,29,40,52,-9,17,18,8
1091,-1,-1,-10,-80,8,-5,1,-69
1091,16,-14,-4,45,5,5,4,34
1092,-29,-13,-9,41,7,-13,-24,-66
1092,-22,-2,21,37,30,9,-21,-110
1121,19,8,-28,-23,-35,-1,31,127
1121,25,7,0,-35,-5,4,28,-18
1123,-21,-20,22,-25,9,5,-18,-16
1123,6,6,10,22,-30,-23,-17,-71
1152,-22,-20,-35,29,0,-6,-23,-95
1152,-13,10,22,-20,16,4,-15,-89
1152,2,-5,3,48,14,-6,20,73
1152,11,3,23,-64,-11,3,0,77
1175,-16,-4,-44,-32,-20,-2,-6,-32
1175,-26,-10,-18,16,25,-9,-14,0
1175,15,6,-4,-76,-51,9,10,7
1175,-31,-13,6,-13,3,-15,-28,-83
1182,13,4,25,61,20,1,18,54
1182,-12,-7,0,-53,3,9,-4,-23
1182,21,-5,15,68,17,8,10,-33
1182,16,-5,-75,-49,14,12,3,0
1211,-2,-3,37,-26,-58,-21,-17,-32
1211,3,4,45,44,16,13,10,9
1213,4,14,-13,-10,-7,-38,-14,47
1213,-14,-28,-22,-12,-35,5,-8,-69
1221,8,-7,2,38,63,12,10,56
1221,-7,11,1,-16,-8,7,-3,-53
1221,14,-4,-4,-42,-23,14,13,38
1221,-10,-8,-33,6,-34,-43,-13,2
1242,-6,9,0,-53,-33,-14,-10,-17
1242,-5,-18,-22,29,9,7,1,27
1243,-10,3,12,30,54,15,8,4
1243,12,-26,-14,-43,-26,27,13,11
1265,-11,-1,-9,16,10,-8,-16,-41
1265,34,53,1,58,5,-11,-6,28
1266,7,-2,-22,-9,-8,26,1,-43
1266,-23,-22,-32,-10,-3,-10,-1,-2
1289,-26,1,20,-10,-26,-8,13,27
1289,-4,-43,-13,-18,-1,-45,-39,-1
1290,45,21,23,-1,-2,7,18,52
1290,33,47,42,25,32,26,6,5
1310,-16,-6,-17,8,31,41,6,2
1310,-34,-53,-12,-25,-27,-37,24,62
1311,4,26,-87,-23,-31,-24,-34,-106
1311,6,42,47,3,8,-12,13,22
1317,-8,-71,-97,-29,0,13,-2,-16
1317,27,63,105,2,-6,22,8,29
1317,2,55,42,42,16,14,-8,-26
1317,-18,-54,4,-70,-14,-11,1,20
1340,8,44,127,126,25,-8,-12,-2
1340,22,29,-3,-2,6,-3,1,-14
1341,6,-19,-51,-65,-36,42,8,22
1341,-15,-31,-28,17,26,-32,20,27
1362,-11,-27,64,67,-1,-21,-22,-49
1362,0,-24,-95,-55,-53,-25,-6,18
1362,4,59,127,29,6,-27,-19,1
1362,-22,-14,-61,77,45,34,-5,-26
1376,14,-30,11,-67,-3,25,27,49
1376,10,50,-5,31,42,19,10,-7
1377,-5,-34,-128,-71,-40,-19,-14,-19
1377,-36,-68,-27,-77,-55,-33,-13,38
1400,28,79,94,70,10,-17,25,1
1400,0,-8,55,87,16,42,-17,30
1401,-20,-26,-2,16,40,0,4,-33
1401,34,52,51,8,-3,11,9,12
1422,-4,-10,9,11,-3,13,-25,-46
1422,-18,29,-58,-40,-3,-36,-12,-5
1423,-6,-29,-6,-1,-10,20,31,40
1423,3,11,-46,-28,7,14,-9,-39
1437,-1,1,-60,-28,1,-1,-4,-23
1437,-18,-41,27,19,-11,-6,-1,-6
1437,-8,-17,-2,-15,-2,-33,-4,-2
1437,7,15,-15,-46,-33,-1,-14,-36
1459,5,-5,-21,-18,10,-5,13,28
1459,-6,-5,51,58,19,27,-3,1
1460,-8,-3,8,42,5,-15,-15,-61
1460,2,5,27,16,-13,31,10,-36
1482,12,20,-26,-44,-14,-40,1,3
1482,8,3,-23,-38,17,24,1,-69
1483,0,8,27,7,-9,1,12,85
1483,-8,-6,9,27,10,-9,-20,-25
1497,-6,6,-27,-6,7,-11,0,17
1497,-11,-21,-29,-42,-22,2,9,-2
1497,-21,-32,21,20,10,35,-5,-11
1497,27,63,59,44,9,-60,-1,29
1520,23,-1,-29,-21,-14,-9,1,31
1520,-13,-23,-17,-45,-32,-1,-14,-26
1521,-28,-20,11,4,19,8,11,5
1521,47,9,6,36,24,53,13,20
1543,13,34,10,11,4,-22,-4,57
1543,-12,-29,-44,-48,-19,11,-6,-23
1543,6,-12,-4,8,-18,-53,1,13
1543,-28,12,27,20,0,8,-15,-100
1565,-12,9,-17,0,19,14,-1,23
1565,24,6,-9,-7,13,15,26,26
1566,1,-2,9,-26,-31,-29,-10,-37
1566,-10,-22,-12,-29,-47,-39,-13,-1
1587,-8,-26,-18,-41,-9,34,0,-66
1587,-16,5,-21,-7,21,-2,-2,15
1588,17,26,11,43,30,30,5,11
1588,-8,-9,1,27,13,1,-2,3
1610,-1,-1,5,24,6,13,1,5
1610,-7,4,2,-56,-23,-42,-1,4
1611,-11,-75,-39,-68,-71,-35,-7,4
1611,-3,26,4,24,24,37,-1,15
1617,-58,-9,-31,5,22,-14,-32,-118
1617,99,16,14,34,28,19,56,50
1617,32,37,59,22,-22,11,0,-55
1617,-19,-37,-12,-13,-16,-25,-11,-18
1640,-11,-18,-18,-31,-4,-1,4,-30
1640,-47,-4,6,40,23,3,-24,-52
1641,7,9,1,47,38,55,17,75
1641,9,-8,-21,-2,15,-21,21,91
1662,-67,-9,-16,-36,-63,-39,-13,-57
1662,70,6,45,-4,-38,-61,-30,43
1663,-2,-3,-14,-41,-11,1,15,76
1663,-11,10,-2,6,51,32,8,25
1677,19,-16,-23,9,0,32,12,-68
1677,-112,-10,25,30,17,19,-1,-95
1677,62,28,-7,-18,11,-20,-3,3
1677,29,-12,-10,-2,-26,7,-8,-128
1707,-3,-3,5,-1,19,16,11,67
1707,-16,-3,-14,-10,-25,-7,-12,-75
1707,7,12,14,46,89,42,1,-108
1707,-25,-2,9,-6,-76,-36,5,-68
1730,20,-12,-7,-17,10,-54,-18,98
1730,5,17,-2,12,0,-22,-22,-44
1730,-13,-10,-21,18,41,39,10,27
1730,8,0,5,11,39,20,14,63
1736,3,1,6,8,-11,25,1,-37
1736,-14,-11,-13,-42,-33,7,-6,1
1751,-15,-1,6,30,10,-23,-5,-46
1751,4,9,-3,20,22,34,8,71
1758,10,18,11,-21,-25,-26,-11,-29
1758,-1,-36,-37,8,-52,-39,-12,20
1760,-12,-1,-5,-52,-38,-3,-12,0
1760,-11,-9,-9,14,31,10,1,-75
1782,17,13,23,-1,11,-6,14,77
1782,8,-6,-9,27,22,12,11,18
1782,-21,-3,-15,-6,-8,-12,-15,-46
1782,-6,1,6,-26,-4,20,-4,-10
1796,11,0,-8,53,16,4,8,6
1796,4,2,-5,-65,-29,-14,-11,-12
1804,-12,2,5,22,10,-9,2,1
1804,-2,1,2,2,26,29,10,34
1818,12,14,7,28,27,20,-4,-29
1818,-7,-13,9,-4,-1,0,6,13
1827,-3,7,15,34,-20,-26,-6,-17
1827,-2,-9,-14,-8,-27,-50,-20,3
1843,-6,-18,1,-4,-19,-5,2,-17
1843,-2,15,4,-7,39,29,6,-1
1844,9,-5,52,36,28,-16,4,21
1844,-16,-5,22,-8,-24,-17,-9,-12
1865,0,15,-19,0,12,13,-7,-17
1865,8,-4,10,7,-23,17,1,22
1866,-4,-14,-23,-13,30,-1,10,-7
1866,-7,0,-14,-44,-26,16,2,-5
1888,5,3,18,56,-11,-27,3,-1
1888,-13,1,-18,-6,-25,-34,-33,-90
1889,-8,-6,17,57,44,16,11,52
1889,21,0,-18,-79,-47,7,1,37
1902,-10,10,-2,-6,42,30,-5,-98
1902,51,-1,0,3,24,5,31,74
1904,-27,2,-6,-55,-94,-32,-24,-75
1904,-33,-26,-19,31,40,0,-13,-106
1916,46,7,13,18,38,-21,40,108
1916,0,7,15,-18,-45,-8,-12,-62
1925,-17,-1,-51,-34,-8,31,-16,-91
1925,18,-9,5,49,35,-14,22,52
1938,2,-17,-23,-44,-6,-13,2,19
1938,2,0,-6,-21,-66,-2,0,-24
1948,-14,-16,-17,-27,13,-9,-10,-6
1948,-37,0,-5,12,12,-13,-28,-123
1963,23,2,22,75,57,42,45,-46
1963,-9,17,-1,6,7,14,-14,-58
1964,3,19,-4,-69,-67,-10,-5,-63
1964,13,-21,-5,-21,-19,-46,10,99
1976,18,-8,3,-20,-11,15,1,-67
1976,-59,-14,-7,40,67,23,-25,-128
1985,50,22,18,63,21,19,29,-49
1985,-15,-6,-4,-18,-53,-28,-23,-94
2008,-11,-10,6,-35,-23,6,-5,75
2008,-6,-22,-3,30,58,8,1,7
2009,-8,-3,-3,27,29,16,-5,29
2009,15,17,10,-22,-56,-31,12,18
2030,-21,-9,-25,-47,-90,-52,-49,-50
2030,-8,1,1,-9,18,3,9,35
2031,1,7,14,3,38,47,7,64
2031,13,11,1,46,62,30,17,-16
2036,-15,-1,0,0,-40,-31,-11,-10
2036,8,0,5,29,19,-15,9,54
2052,4,-4,-19,-77,-64,-6,-2,-3
2052,1,5,4,-1,27,14,2,11
2059,-17,2,0,0,14,30,-13,-22
2059,-1,-4,1,8,34,24,19,26
2066,7,15,2,47,-7,-50,-6,-8
2066,-6,-9,-11,-55,-49,-30,-16,-56
2082,3,0,3,-29,19,27,26,90
2082,6,6,-3,37,-4,25,-1,-50
2084,-15,-15,-19,-31,-8,4,-2,-29
2084,-4,1,3,9,8,-25,-8,-26
2105,-18,-3,-5,37,10,-4,-25,-69
2105,33,26,5,-6,13,41,31,99
2107,17,-19,-1,-8,-11,-9,18,17
2107,-9,12,6,36,23,-4,-12,-46
2119,-8,-2,8,28,-17,-5,-16,-79
2119,8,-14,-44,-104,-63,-22,-15,-34
2142,-27,-6,18,34,26,1,-6,70
2142,17,8,5,-9,23,33,17,51
2143,-6,-3,-18,17,19,7,-6,-37
2143,-13,-2,34,92,56,-3,6,-47
2149,15,-10,-17,-32,-73,-41,-16,47
2149,-11,-4,-15,-24,-40,-24,-14,-18
2165,-3,-5,-4,7,19,26,6,-38
2165,-2,15,6,28,37,54,2,53
2166,-4,-12,-1,-30,-48,-84,-7,-58
2166,2,8,17,42,13,-12,-7,57
2178,-12,-20,-16,-13,7,4,-11,-29
2178,9,-10,-39,-2,26,8,22,-32
2187,11,21,31,30,20,47,9,5
2187,-1,8,10,-67,-37,-8,-5,-11
2203,6,3,-1,-25,-15,-10,-4,16
2203,-16,-13,-4,-12,-16,-32,-13,-20
2204,-10,5,-22,11,19,16,3,-2
2204,8,-7,6,8,8,4,9,1
2224,1,-3,0,-5,11,19,-3,17
2224,-5,-1,22,-5,-31,-33,-15,1
2226,4,17,-21,-44,-15,-5,-5,-23
2226,-10,-8,12,21,19,6,-5,-31
2239,2,7,5,0,0,2,10,43
2239,-3,-8,-1,-14,-21,-5,-9,0
2247,-21,-19,-25,-7,26,-3,-12,-71
2247,26,11,19,10,0,17,19,84
2261,29,18,-19,21,8,-18,9,65
2261,-26,-12,21,-38,-61,-34,-15,-33
2268,-6,-13,5,1,28,6,-1,-3
2268,0,2,-16,21,18,18,4,7
2285,16,19,35,28,0,0,-2,-33
2285,9,8,-23,1,10,10,5,50
2287,-5,-10,-9,-8,1,-3,-4,-5
2287,-4,0,4,2,-13,-2,-2,-5
2307,-6,-6,-1,-12,1,-3,-1,-35
2307,0,-2,-7,-15,-9,-22,-12,-2
2309,0,0,3,11,7,16,2,-9
2309,-3,-7,-15,-24,13,16,8,-62
2329,-2,-1,36,14,-19,-3,-1,66
2329,-7,1,13,25,10,-2,-16,-76
2331,5,-2,-11,-2,-18,-19,0,-3
2331,2,3,21,-7,7,5,9,74
2352,-15,-11,-17,-62,-31,11,-1,-67
2352,1,3,-1,3,17,15,3,47
2353,2,3,22,45,14,-18,-2,-22
2353,-3,10,-6,-51,-29,-4,-4,-10
2358,-5,-6,-16,-4,-22,-21,-1,30
2358,5,-10,11,27,16,5,2,12
2375,-3,0,-6,-32,10,7,-4,-58
2375,4,-1,-1,41,-3,2,9,81
2382,-10,-4,5,21,5,-5,-4,-69
2382,5,0,-15,-27,-20,8,2,-27
2384,-1,16,15,22,28,11,7,17
2384,-12,-9,-10,7,-29,-20,-16,-24
2404,-4,-4,-11,-17,13,-6,4,24
2404,5,2,-2,-21,-4,-3,7,-88
2407,2,-2,-2,9,7,22,4,-27
2407,0,-2,-5,10,-14,-16,-5,-1
2419,-6,0,-11,-25,13,-1,-7,-1
2419,-8,-5,12,-30,-17,-2,-2,-31
2427,4,1,-1,32,-12,-7,-3,89
2427,1,-6,-4,12,5,-2,-1,22
2443,-4,1,4,9,-4,-10,-6,-57
2443,-6,9,-26,-32,3,2,-1,44
2444,-2,-16,4,-4,10,17,7,-14
2444,-4,1,12,44,27,5,-3,-41
2464,-2,5,-6,-39,-21,-11,7,57
2464,9,5,-9,-8,-11,-9,-1,68
2466,-3,-4,-2,9,39,7,-3,-57
2466,-2,-3,-2,-18,-47,-2,-3,-24
2478,-11,-5,-1,-14,-18,-11,-11,-48
2478,0,1,3,8,5,-13,-6,-17
2493,0,2,1,11,3,-4,-1,24
2493,-5,3,-2,4,19,18,4,-25
2502,-2,-17,-16,-4,0,12,-1,-8
2502,6,9,3,7,1,1,3,37
2503,10,2,25,49,11,-9,-5,35
2503,-2,7,-29,-78,-42,-18,-10,-38
2525,-4,-11,2,7,7,7,3,-6
2525,-7,-8,-1,1,-7,-8,-12,-28
2526,-4,2,-4,-5,16,2,-4,-91
2526,3,1,-9,5,19,14,12,51
2539,3,7,10,16,-26,-11,-1,-29
2539,-8,-19,-2,8,6,-17,-3,-13
2546,-7,1,1,-1,2,7,-6,-19
2546,-1,-13,-5,-8,-11,-15,-11,-22
2562,3,5,1,2,2,2,1,5
2562,-1,1,6,7,8,8,0,-3
2563,-4,2,-5,14,-17,0,4,19
2563,-5,-3,5,20,16,4,1,6
2585,-2,-6,-1,-16,2,-2,-7,-51
2585,6,5,-3,5,-19,0,2,-43
2587,4,-7,18,-24,-24,-3,0,17
2587,-4,9,-29,-35,29,-5,-3,-43
2607,6,-10,0,-46,-41,-8,-9,-18
2607,-7,-1,-4,19,9,-4,3,7
2609,5,8,-5,-14,-6,-4,0,5
2609,-5,-8,20,22,8,7,1,-8
2621,1,8,4,19,9,10,0,-5
2621,0,0,-9,27,27,-3,-1,-22
2629,-1,-8,-5,-29,-32,-5,0,0
2629,-8,-3,-8,-32,-25,-10,-8,-45
2645,2,-9,0,28,36,6,12,56
2645,0,1,16,18,-12,8,-7,-23
2646,10,0,-11,-9,11,3,10,96
2646,5,5,2,20,4,-2,0,-19
2659,-5,6,2,-7,7,13,0,-9
2659,-3,-4,-5,-15,-10,-13,6,36
2675,-2,-1,-20,-28,-16,-5,-4,-23
2675,-1,-9,3,15,4,-6,0,7
2682,0,2,-4,16,-6,2,-7,16
2682,-2,-1,6,-31,4,3,-2,-9
2698,2,-11,-27,-18,-11,0,3,-13
2698,4,-3,16,28,24,16,4,-14
2705,4,8,5,17,5,-10,0,30
2705,-3,-8,-7,-11,-14,-10,-12,20
2707,-5,-2,0,-8,-8,9,0,-19
2707,2,1,-4,-19,-3,-10,2,-1
2719,2,-1,1,20,10,0,-4,-36
2719,-1,-7,-9,-33,-12,-2,0,15
2727,0,14,7,52,24,2,3,15
2727,-12,-6,-11,-19,3,14,-3,-13
2741,1,5,23,-21,-22,-25,-3,-30
2741,6,-4,-4,28,-4,1,-1,-19
2749,-9,-6,1,-16,-4,-6,-4,-17
2749,-4,-9,6,22,6,1,2,0
2765,0,4,-11,-3,0,12,3,19
2765,-2,3,8,18,32,14,4,-1
2766,-7,-4,1,-15,-24,-10,-9,-82
2766,9,4,-5,29,0,-14,4,34
2779,5,-1,-24,-67,-35,-2,-3,32
2779,1,3,8,30,16,17,2,-15
2787,-4,0,3,-5,-5,-11,-4,-14
2787,-1,1,5,-2,14,2,-1,3
2803,-2,-18,-11,19,4,9,-2,-9
2803,-1,6,-3,-29,-28,-12,-2,15
2804,2,-2,-2,-1,9,-2,-1,17
2804,2,3,5,12,5,9,3,16
2824,-10,-4,-7,-6,-5,6,0,-65
2824,-3,1,2,12,6,-2,-7,-13
2825,4,0,8,21,28,-10,4,69
2825,-1,-5,-18,-84,-69,-15,-6,-21
2838,-12,2,11,25,21,2,-12,-83
2838,7,-7,3,15,18,8,11,3
2848,3,5,-1,-15,-22,1,-4,-25
2848,-2,-1,-9,12,17,-2,0,-5
2862,-6,0,-9,-16,5,2,-7,5
2862,-10,-9,-3,-20,-22,-14,-7,-22
2863,9,6,10,7,2,7,10,10
2863,-1,-2,2,37,11,8,1,-4
2884,3,2,2,7,23,0,4,30
2884,-2,9,20,-29,-17,-2,-3,1
2887,0,0,3,-36,-24,-9,-2,-8
2887,-8,-7,-12,-4,-3,7,-8,-72
2899,16,-2,-1,20,17,-4,15,95
2899,-1,3,-11,7,-22,-11,-6,-32
2908,-1,5,1,7,5,7,1,-44
2908,5,-1,17,-12,10,9,2,7
2930,-6,0,-7,12,-4,-5,-2,12
2930,-7,-6,-1,-18,0,3,-2,-6
2932,0,-1,-3,-15,-13,-4,0,31
2932,-1,5,9,38,17,-5,-2,16
2952,-2,-3,-13,-24,-25,-2,-2,-23
2952,-5,0,-1,8,14,9,4,54
2953,-2,-4,1,-3,4,1,-4,-44
2953,0,2,-2,4,9,-7,-1,8
2958,-4,-2,0,-8,-20,-7,-3,8
2958,1,3,0,-7,5,7,-4,-20
2968,-8,-8,-11,-18,-4,0,-2,-9
2968,2,0,-1,3,2,-15,3,76
2982,-6,-3,0,6,-15,-2,-7,-53
2982,5,0,-2,12,12,-2,6,75
2983,1,0,-3,11,17,13,3,0
2983,3,3,17,27,-8,0,5,-11
3004,-2,2,9,49,16,4,0,2
3004,-4,-1,-3,-36,-17,-11,-9,-35
3006,-5,-10,1,15,0,-7,-6,20
3006,-9,0,-8,15,11,9,1,-86
3028,12,13,4,2,4,6,1,31
3028,-8,-13,12,-53,-49,-16,-14,-52
