168,-1,0,-1,2,-1,-2,-1,-1,0.810059,-0.131348,0.493652,6.0625,-7.1875,5.0625,-0.3337,-0.975062,-0.289872
192,-1,-1,-2,-1,-2,-2,-1,-1,0.808594,-0.125977,0.494629,3.25,-7.625,2.875,-0.333397,-0.977934,-0.288181
192,0,1,-1,-1,-1,-1,-1,-1,0.808594,-0.125977,0.494629,3.25,-7.625,2.875,-0.333397,-0.977934,-0.288181
193,1,-1,-2,0,0,-1,-1,-1,0.808594,-0.125977,0.494629,3.25,-7.625,2.875,-0.333397,-0.977934,-0.288181
193,-1,1,1,-1,-1,-2,-1,0,0.808594,-0.125977,0.494629,3.25,-7.625,2.875,-0.333397,-0.977934,-0.288181
207,-1,0,-1,-2,0,0,0,0,0.817383,-0.131836,0.494141,0.125,-8.5625,1.375,-0.333873,-0.981391,-0.286914
207,-4,-5,-5,-2,-1,-1,-3,-1,0.817383,-0.131836,0.494141,0.125,-8.5625,1.375,-0.333873,-0.981391,-0.286914
207,3,4,1,-2,-2,1,-1,-1,0.817383,-0.131836,0.494141,0.125,-8.5625,1.375,-0.333873,-0.981391,-0.286914
207,-6,-11,-2,-2,0,-1,-2,-1,0.817383,-0.131836,0.494141,0.125,-8.5625,1.375,-0.333873,-0.981391,-0.286914
228,1,0,-2,0,-3,-2,0,1,0.827637,-0.140137,0.496094,-0.4375,-9.3125,-0.1875,-0.334158,-0.98527,-0.286302
228,0,-1,-1,0,-3,-1,-1,0,0.827637,-0.140137,0.496094,-0.4375,-9.3125,-0.1875,-0.334158,-0.98527,-0.286302
230,1,2,1,1,1,-1,0,0,0.827637,-0.140137,0.496094,-0.4375,-9.3125,-0.1875,-0.334158,-0.98527,-0.286302
230,1,2,-1,0,-3,-2,1,-1,0.827637,-0.140137,0.496094,-0.4375,-9.3125,-0.1875,-0.334158,-0.98527,-0.286302
252,-1,-1,0,-3,-2,-1,0,1,0.838867,-0.138184,0.486816,0.4375,-9.4375,-2.0625,-0.333318,-0.989491,-0.28663
252,-3,-4,0,-2,-2,-2,0,-2,0.838867,-0.138184,0.486816,0.4375,-9.4375,-2.0625,-0.333318,-0.989491,-0.28663
252,-2,-1,-3,1,-5,0,-3,-2,0.838867,-0.138184,0.486816,0.4375,-9.4375,-2.0625,-0.333318,-0.989491,-0.28663
252,1,1,-1,-1,-1,0,-3,0,0.838867,-0.138184,0.486816,0.4375,-9.4375,-2.0625,-0.333318,-0.989491,-0.28663
267,-1,-3,-1,-2,1,0,-3,-3,0.842285,-0.134766,0.491211,-0.6875,-9,-4.3125,-0.33154,-0.993722,-0.288462
267,0,0,0,-1,-1,0,1,-1,0.842285,-0.134766,0.491211,-0.6875,-9,-4.3125,-0.33154,-0.993722,-0.288462
268,-1,-2,-1,-1,3,0,1,-2,0.842285,-0.134766,0.491211,-0.6875,-9,-4.3125,-0.33154,-0.993722,-0.288462
268,0,0,-2,0,0,0,1,1,0.842285,-0.134766,0.491211,-0.6875,-9,-4.3125,-0.33154,-0.993722,-0.288462
289,1,1,1,1,-2,-2,0,-1,0.843262,-0.141113,0.497559,-3.625,-9.125,-6.0625,-0.330113,-0.998039,-0.291306
289,-1,-3,-2,-1,-1,0,-2,1,0.843262,-0.141113,0.497559,-3.625,-9.125,-6.0625,-0.330113,-0.998039,-0.291306
289,0,-1,0,1,-1,-1,0,-1,0.843262,-0.141113,0.497559,-3.625,-9.125,-6.0625,-0.330113,-0.998039,-0.291306
289,-2,-3,-3,-1,-1,1,0,-1,0.843262,-0.141113,0.497559,-3.625,-9.125,-6.0625,-0.330113,-0.998039,-0.291306
312,0,4,-2,-1,0,1,-2,0,0.837891,-0.146484,0.494141,-5.4375,-9.625,-6.875,-0.329109,-1.00231,-0.294327
312,-1,-1,2,-1,-1,-1,-1,-2,0.837891,-0.146484,0.494141,-5.4375,-9.625,-6.875,-0.329109,-1.00231,-0.294327
313,-2,-2,-2,-2,-2,-1,1,0,0.837891,-0.146484,0.494141,-5.4375,-9.625,-6.875,-0.329109,-1.00231,-0.294327
313,2,-1,-3,-1,-3,-1,0,0,0.837891,-0.146484,0.494141,-5.4375,-9.625,-6.875,-0.329109,-1.00231,-0.294327
327,-1,-2,-1,0,-3,-1,-1,0,0.828125,-0.15332,0.499512,-4.9375,-10.0625,-7.3125,-0.327989,-1.0064,-0.297299
327,0,4,0,2,1,-2,-1,1,0.828125,-0.15332,0.499512,-4.9375,-10.0625,-7.3125,-0.327989,-1.0064,-0.297299
328,-4,-5,-4,-4,0,-3,-1,-3,0.828125,-0.15332,0.499512,-4.9375,-10.0625,-7.3125,-0.327989,-1.0064,-0.297299
328,-2,-2,0,-2,2,-2,-1,-2,0.828125,-0.15332,0.499512,-4.9375,-10.0625,-7.3125,-0.327989,-1.0064,-0.297299
349,-2,-2,-3,-2,-1,-3,0,-2,0.82666,-0.151367,0.500488,-3.625,-9.75,-7.75,-0.326247,-1.01048,-0.300648
349,0,-2,-2,0,-2,-1,0,-2,0.82666,-0.151367,0.500488,-3.625,-9.75,-7.75,-0.326247,-1.01048,-0.300648
349,-1,0,-1,-1,0,-1,-2,1,0.82666,-0.151367,0.500488,-3.625,-9.75,-7.75,-0.326247,-1.01048,-0.300648
349,-2,0,0,-1,-1,-1,0,1,0.82666,-0.151367,0.500488,-3.625,-9.75,-7.75,-0.326247,-1.01048,-0.300648
372,-2,-4,-3,-2,-1,2,1,-1,0.833008,-0.146484,0.487793,-3.0625,-8.375,-8.9375,-0.323341,-1.01443,-0.30511
372,-2,0,1,-2,-3,0,-2,0,0.833008,-0.146484,0.487793,-3.0625,-8.375,-8.9375,-0.323341,-1.01443,-0.30511
372,0,-1,0,-1,-2,0,-2,-1,0.833008,-0.146484,0.487793,-3.0625,-8.375,-8.9375,-0.323341,-1.01443,-0.30511
372,0,-1,-1,-1,0,-2,-1,-1,0.833008,-0.146484,0.487793,-3.0625,-8.375,-8.9375,-0.323341,-1.01443,-0.30511
387,-1,1,-1,1,0,-1,-1,0,0.83252,-0.126953,0.484863,-5.9375,-7.125,-10.1875,-0.319667,-1.01819,-0.31144
387,0,-2,-2,0,-1,0,0,-2,0.83252,-0.126953,0.484863,-5.9375,-7.125,-10.1875,-0.319667,-1.01819,-0.31144
387,1,-1,0,2,-1,-1,1,-1,0.83252,-0.126953,0.484863,-5.9375,-7.125,-10.1875,-0.319667,-1.01819,-0.31144
387,0,0,0,-2,-3,1,-1,-2,0.83252,-0.126953,0.484863,-5.9375,-7.125,-10.1875,-0.319667,-1.01819,-0.31144
409,-1,-1,1,-1,-2,-1,0,-2,0.830566,-0.129395,0.480957,-11,-6.125,-10.5,-0.317771,-1.02156,-0.317771
409,-1,1,-2,-5,-1,-2,-1,0,0.830566,-0.129395,0.480957,-11,-6.125,-10.5,-0.317771,-1.02156,-0.317771
409,-3,-1,-2,0,2,-1,-2,0,0.830566,-0.129395,0.480957,-11,-6.125,-10.5,-0.317771,-1.02156,-0.317771
409,-1,2,2,2,1,-1,0,-1,0.830566,-0.129395,0.480957,-11,-6.125,-10.5,-0.317771,-1.02156,-0.317771
432,-1,-3,-4,-2,0,-1,-3,0,0.830078,-0.150879,0.481934,-13.5,-5.375,-9.875,-0.317604,-1.02449,-0.323363
432,-2,-4,-3,0,0,-3,-1,0,0.830078,-0.150879,0.481934,-13.5,-5.375,-9.875,-0.317604,-1.02449,-0.323363
432,0,-1,-1,0,-2,-1,-1,-1,0.830078,-0.150879,0.481934,-13.5,-5.375,-9.875,-0.317604,-1.02449,-0.323363
432,0,0,-1,0,-1,0,-2,0,0.830078,-0.150879,0.481934,-13.5,-5.375,-9.875,-0.317604,-1.02449,-0.323363
446,0,-1,1,-2,0,-2,-1,-2,0.835449,-0.158691,0.483887,-13.1875,-4.125,-8.875,-0.317946,-1.02657,-0.328223
446,-2,-2,-1,-1,1,-3,-2,0,0.835449,-0.158691,0.483887,-13.1875,-4.125,-8.875,-0.317946,-1.02657,-0.328223
447,-1,0,-2,-4,-3,0,0,-1,0.835449,-0.158691,0.483887,-13.1875,-4.125,-8.875,-0.317946,-1.02657,-0.328223
447,-1,-1,-2,0,0,-3,-1,-2,0.835449,-0.158691,0.483887,-13.1875,-4.125,-8.875,-0.317946,-1.02657,-0.328223
469,-2,-2,-1,1,-2,-2,0,-2,0.833496,-0.161133,0.491699,-11.1875,-2.6875,-8.5,-0.317658,-1.02801,-0.333114
469,1,1,0,0,-3,0,-2,-2,0.833496,-0.161133,0.491699,-11.1875,-2.6875,-8.5,-0.317658,-1.02801,-0.333114
469,0,-1,2,1,0,-1,0,0,0.833496,-0.161133,0.491699,-11.1875,-2.6875,-8.5,-0.317658,-1.02801,-0.333114
469,-1,-2,1,-3,0,-1,-2,0,0.833496,-0.161133,0.491699,-11.1875,-2.6875,-8.5,-0.317658,-1.02801,-0.333114
492,-3,-4,-1,-2,2,0,-3,-2,0.835938,-0.177734,0.494141,-8.0625,-2.3125,-7.25,-0.317773,-1.02918,-0.336488
492,-2,-3,2,1,3,-1,0,0,0.835938,-0.177734,0.494141,-8.0625,-2.3125,-7.25,-0.317773,-1.02918,-0.336488
493,1,2,-1,-1,-3,0,-1,-1,0.835938,-0.177734,0.494141,-8.0625,-2.3125,-7.25,-0.317773,-1.02918,-0.336488
493,0,-4,-1,-1,-1,-2,1,0,0.835938,-0.177734,0.494141,-8.0625,-2.3125,-7.25,-0.317773,-1.02918,-0.336488
506,-2,3,0,-1,0,0,2,0,0.84082,-0.181152,0.509766,-4.4375,-1.5,-5.875,-0.317086,-1.02963,-0.339366
506,-1,0,0,0,1,0,-1,-1,0.84082,-0.181152,0.509766,-4.4375,-1.5,-5.875,-0.317086,-1.02963,-0.339366
514,-4,0,-2,-3,-1,0,-1,-2,0.84082,-0.181152,0.509766,-4.4375,-1.5,-5.875,-0.317086,-1.02963,-0.339366
514,0,2,-2,0,0,-1,-1,-2,0.84082,-0.181152,0.509766,-4.4375,-1.5,-5.875,-0.317086,-1.02963,-0.339366
529,1,-1,0,1,-2,-1,-1,1,0.833496,-0.178223,0.512207,-2.4375,-0.125,-4.875,-0.315514,-1.02926,-0.342298
529,-4,-9,-3,-2,-1,-1,-1,-2,0.833496,-0.178223,0.512207,-2.4375,-0.125,-4.875,-0.315514,-1.02926,-0.342298
530,0,0,-1,-1,-2,-2,-2,0,0.833496,-0.178223,0.512207,-2.4375,-0.125,-4.875,-0.315514,-1.02926,-0.342298
530,0,1,1,1,-2,-1,-2,0,0.833496,-0.178223,0.512207,-2.4375,-0.125,-4.875,-0.315514,-1.02926,-0.342298
552,-3,-1,0,-4,-1,-2,-2,-1,0.825195,-0.179199,0.526367,-0.375,1.4375,-4.5,-0.313374,-1.02786,-0.344925
552,1,1,-6,-2,-1,-2,1,-2,0.825195,-0.179199,0.526367,-0.375,1.4375,-4.5,-0.313374,-1.02786,-0.344925
553,-2,-1,0,1,0,-2,0,-1,0.825195,-0.179199,0.526367,-0.375,1.4375,-4.5,-0.313374,-1.02786,-0.344925
553,-1,-1,-1,-1,-1,0,0,-1,0.825195,-0.179199,0.526367,-0.375,1.4375,-4.5,-0.313374,-1.02786,-0.344925
566,1,3,2,4,0,1,0,0,0.817383,-0.171387,0.538574,-2.0625,3.625,-4.25,-0.311044,-1.02582,-0.34857
566,0,1,3,0,-1,-1,-2,-1,0.817383,-0.171387,0.538574,-2.0625,3.625,-4.25,-0.311044,-1.02582,-0.34857
574,-1,1,-5,-5,-2,-1,-1,2,0.817383,-0.171387,0.538574,-2.0625,3.625,-4.25,-0.311044,-1.02582,-0.34857
574,1,0,2,-3,-3,-2,-2,-1,0.817383,-0.171387,0.538574,-2.0625,3.625,-4.25,-0.311044,-1.02582,-0.34857
589,0,0,-6,-8,-2,-4,0,-2,0.807617,-0.175293,0.55957,-4.5625,5.375,-4.1875,-0.309307,-1.02251,-0.352351
589,-2,0,1,2,-2,0,-2,-2,0.807617,-0.175293,0.55957,-4.5625,5.375,-4.1875,-0.309307,-1.02251,-0.352351
590,0,-3,1,1,0,0,1,-3,0.807617,-0.175293,0.55957,-4.5625,5.375,-4.1875,-0.309307,-1.02251,-0.352351
590,0,4,2,1,-1,0,1,0,0.807617,-0.175293,0.55957,-4.5625,5.375,-4.1875,-0.309307,-1.02251,-0.352351
612,-1,-6,-1,0,-1,0,-2,-1,0.821289,-0.165039,0.56543,-6.375,6.875,-4.0625,-0.30744,-1.01868,-0.356853
612,1,-1,-3,-2,-3,-1,-1,0,0.821289,-0.165039,0.56543,-6.375,6.875,-4.0625,-0.30744,-1.01868,-0.356853
613,-1,0,0,1,1,0,0,0,0.821289,-0.165039,0.56543,-6.375,6.875,-4.0625,-0.30744,-1.01868,-0.356853
613,1,5,-1,-3,-1,0,-1,0,0.821289,-0.165039,0.56543,-6.375,6.875,-4.0625,-0.30744,-1.01868,-0.356853
625,0,0,-2,-1,0,-1,-1,-1,0.818848,-0.177734,0.567871,-7.625,10.625,-4.1875,-0.305886,-1.0139,-0.361792
625,-2,-1,-3,-3,1,-1,-1,-1,0.818848,-0.177734,0.567871,-7.625,10.625,-4.1875,-0.305886,-1.0139,-0.361792
634,0,2,5,3,1,-1,-1,0,0.818848,-0.177734,0.567871,-7.625,10.625,-4.1875,-0.305886,-1.0139,-0.361792
634,-2,-1,-3,-4,-2,-1,0,0,0.818848,-0.177734,0.567871,-7.625,10.625,-4.1875,-0.305886,-1.0139,-0.361792
656,0,0,1,2,-4,-2,-1,0,0.822754,-0.158203,0.58252,-9.375,15.875,-3.25,-0.303834,-1.00728,-0.367791
656,0,-1,1,0,-2,1,0,-2,0.822754,-0.158203,0.58252,-9.375,15.875,-3.25,-0.303834,-1.00728,-0.367791
658,1,-2,1,-2,-2,-1,-1,-1,0.822754,-0.158203,0.58252,-9.375,15.875,-3.25,-0.303834,-1.00728,-0.367791
658,-4,-11,-5,1,0,-2,0,-1,0.822754,-0.158203,0.58252,-9.375,15.875,-3.25,-0.303834,-1.00728,-0.367791
672,-1,-1,-3,-3,-2,-2,0,-1,0.814453,-0.155762,0.598145,-12.625,21.0625,-3.8125,-0.301406,-0.998651,-0.375447
672,-1,-7,-7,-2,1,0,1,-1,0.814453,-0.155762,0.598145,-12.625,21.0625,-3.8125,-0.301406,-0.998651,-0.375447
672,-1,-2,4,2,-1,-1,1,-1,0.814453,-0.155762,0.598145,-12.625,21.0625,-3.8125,-0.301406,-0.998651,-0.375447
672,-2,-1,1,-2,-1,-2,-1,-1,0.814453,-0.155762,0.598145,-12.625,21.0625,-3.8125,-0.301406,-0.998651,-0.375447
686,-2,-3,-5,-3,0,-1,-1,1,0.803223,-0.186523,0.639648,-17.125,25.5625,-2.8125,-0.301332,-0.987577,-0.382418
686,1,1,1,2,-1,0,-1,-1,0.803223,-0.186523,0.639648,-17.125,25.5625,-2.8125,-0.301332,-0.987577,-0.382418
694,1,2,-1,-1,0,-1,-1,0,0.803223,-0.186523,0.639648,-17.125,25.5625,-2.8125,-0.301332,-0.987577,-0.382418
694,1,0,0,1,-2,1,-2,-1,0.803223,-0.186523,0.639648,-17.125,25.5625,-2.8125,-0.301332,-0.987577,-0.382418
709,-1,1,4,1,0,2,-2,-1,0.803711,-0.201172,0.660156,-17.6875,30.75,-2.875,-0.301072,-0.974757,-0.390167
709,-1,3,5,0,-1,-2,-2,-1,0.803711,-0.201172,0.660156,-17.6875,30.75,-2.875,-0.301072,-0.974757,-0.390167
709,1,-1,-12,-6,-2,-1,-2,0,0.803711,-0.201172,0.660156,-17.6875,30.75,-2.875,-0.301072,-0.974757,-0.390167
709,-4,0,-4,0,-1,-1,0,-1,0.803711,-0.201172,0.660156,-17.6875,30.75,-2.875,-0.301072,-0.974757,-0.390167
732,1,-3,0,1,2,-1,0,-2,0.805176,-0.213379,0.683105,-15.4375,36,-3.0625,-0.299555,-0.95996,-0.398347
732,1,3,-1,-2,0,-1,1,1,0.805176,-0.213379,0.683105,-15.4375,36,-3.0625,-0.299555,-0.95996,-0.398347
733,-2,-3,-1,1,0,-1,-2,-2,0.805176,-0.213379,0.683105,-15.4375,36,-3.0625,-0.299555,-0.95996,-0.398347
733,1,0,-4,-2,-3,0,-1,0,0.805176,-0.213379,0.683105,-15.4375,36,-3.0625,-0.299555,-0.95996,-0.398347
745,-1,1,-4,-3,-2,-4,-2,0,0.807617,-0.200195,0.703125,-16.5625,40.5625,-2.1875,-0.297816,-0.943739,-0.407302
745,0,-2,-2,-2,-2,0,-2,0,0.807617,-0.200195,0.703125,-16.5625,40.5625,-2.1875,-0.297816,-0.943739,-0.407302
753,-1,1,1,1,1,0,0,-1,0.807617,-0.200195,0.703125,-16.5625,40.5625,-2.1875,-0.297816,-0.943739,-0.407302
753,0,0,-4,0,-3,-1,-1,1,0.807617,-0.200195,0.703125,-16.5625,40.5625,-2.1875,-0.297816,-0.943739,-0.407302
768,3,4,5,2,0,0,-1,-1,0.79834,-0.192871,0.698242,-21.8125,47.5625,-1.625,-0.297311,-0.925533,-0.417163
768,-3,-2,-1,-1,-1,-2,-1,-1,0.79834,-0.192871,0.698242,-21.8125,47.5625,-1.625,-0.297311,-0.925533,-0.417163
768,0,0,-4,-1,-1,1,0,-2,0.79834,-0.192871,0.698242,-21.8125,47.5625,-1.625,-0.297311,-0.925533,-0.417163
768,-1,-3,1,0,-1,-1,0,-2,0.79834,-0.192871,0.698242,-21.8125,47.5625,-1.625,-0.297311,-0.925533,-0.417163
792,-1,-3,-3,-2,-2,1,0,1,0.786133,-0.205078,0.69873,-27.375,54.6875,-0.1875,-0.299018,-0.90513,-0.426708
792,-1,-3,-1,-3,-1,-1,2,-1,0.786133,-0.205078,0.69873,-27.375,54.6875,-0.1875,-0.299018,-0.90513,-0.426708
792,0,-3,-5,-7,-2,-1,1,1,0.786133,-0.205078,0.69873,-27.375,54.6875,-0.1875,-0.299018,-0.90513,-0.426708
792,0,-4,-1,0,0,-1,-1,-3,0.786133,-0.205078,0.69873,-27.375,54.6875,-0.1875,-0.299018,-0.90513,-0.426708
805,-1,1,1,2,0,-1,1,-2,0.780762,-0.228516,0.713867,-28.75,59.5,2.4375,-0.30264,-0.883052,-0.435101
805,-3,-3,-2,-2,0,-2,-2,0,0.780762,-0.228516,0.713867,-28.75,59.5,2.4375,-0.30264,-0.883052,-0.435101
814,-3,-3,2,0,-1,-1,0,-2,0.780762,-0.228516,0.713867,-28.75,59.5,2.4375,-0.30264,-0.883052,-0.435101
814,-2,0,1,-1,0,-1,-1,-1,0.780762,-0.228516,0.713867,-28.75,59.5,2.4375,-0.30264,-0.883052,-0.435101
829,-4,-4,-2,-2,-2,-3,-1,-2,0.770996,-0.245605,0.700195,-24.5,64.3125,4.6875,-0.305992,-0.859642,-0.442464
829,2,3,1,-1,-1,-2,-2,0,0.770996,-0.245605,0.700195,-24.5,64.3125,4.6875,-0.305992,-0.859642,-0.442464
830,-2,-1,1,0,-1,-5,-2,-2,0.770996,-0.245605,0.700195,-24.5,64.3125,4.6875,-0.305992,-0.859642,-0.442464
830,-2,-4,-1,-2,-1,-1,-1,-1,0.770996,-0.245605,0.700195,-24.5,64.3125,4.6875,-0.305992,-0.859642,-0.442464
852,1,1,2,1,-1,1,1,0,0.748047,-0.243164,0.707031,-21.25,69.5,6.1875,-0.307924,-0.834644,-0.450053
852,-2,-1,-1,-1,-3,0,0,-1,0.748047,-0.243164,0.707031,-21.25,69.5,6.1875,-0.307924,-0.834644,-0.450053
853,1,-2,0,-2,0,0,-2,2,0.748047,-0.243164,0.707031,-21.25,69.5,6.1875,-0.307924,-0.834644,-0.450053
853,1,2,0,1,-2,0,1,1,0.748047,-0.243164,0.707031,-21.25,69.5,6.1875,-0.307924,-0.834644,-0.450053
865,-2,-3,-2,-2,0,-2,-1,-1,0.728027,-0.263672,0.714844,-20.875,72.625,8.9375,-0.31137,-0.808279,-0.456019
865,0,0,-1,-1,0,-1,0,-1,0.728027,-0.263672,0.714844,-20.875,72.625,8.9375,-0.31137,-0.808279,-0.456019
873,-1,-1,-1,0,0,0,-1,-1,0.728027,-0.263672,0.714844,-20.875,72.625,8.9375,-0.31137,-0.808279,-0.456019
873,-1,-1,0,0,-1,-1,-2,-1,0.728027,-0.263672,0.714844,-20.875,72.625,8.9375,-0.31137,-0.808279,-0.456019
888,2,1,-2,-1,-1,-2,-3,0,0.711914,-0.283691,0.728516,-18.8125,74.25,11.75,-0.315219,-0.781192,-0.460771
888,-1,-2,-2,-2,-1,-1,0,0,0.711914,-0.283691,0.728516,-18.8125,74.25,11.75,-0.315219,-0.781192,-0.460771
889,-3,-2,0,0,-4,-1,-1,-2,0.711914,-0.283691,0.728516,-18.8125,74.25,11.75,-0.315219,-0.781192,-0.460771
889,0,0,-3,-2,1,-1,-1,-1,0.711914,-0.283691,0.728516,-18.8125,74.25,11.75,-0.315219,-0.781192,-0.460771
912,-1,0,-1,-2,-2,2,0,-3,0.694336,-0.288086,0.709473,-18.375,76.6875,13.6875,-0.319725,-0.753858,-0.464799
912,-1,-5,-2,-2,-1,0,0,-1,0.694336,-0.288086,0.709473,-18.375,76.6875,13.6875,-0.319725,-0.753858,-0.464799
912,0,-1,0,-1,-3,-1,-2,1,0.694336,-0.288086,0.709473,-18.375,76.6875,13.6875,-0.319725,-0.753858,-0.464799
912,0,-2,-1,0,-2,0,-1,-1,0.694336,-0.288086,0.709473,-18.375,76.6875,13.6875,-0.319725,-0.753858,-0.464799
935,0,-4,-1,-1,-1,-1,-2,-1,0.684082,-0.309082,0.709473,-19.8125,78.5625,15.875,-0.325741,-0.726096,-0.467999
935,-1,1,2,0,1,0,-2,-3,0.684082,-0.309082,0.709473,-19.8125,78.5625,15.875,-0.325741,-0.726096,-0.467999
935,-1,0,0,1,0,-1,0,-1,0.684082,-0.309082,0.709473,-19.8125,78.5625,15.875,-0.325741,-0.726096,-0.467999
935,0,1,0,0,-2,-1,0,-1,0.684082,-0.309082,0.709473,-19.8125,78.5625,15.875,-0.325741,-0.726096,-0.467999
949,0,-2,-1,1,1,0,0,0,0.6875,-0.310547,0.698242,-19.125,79.8125,19.9375,-0.332425,-0.698431,-0.469829
949,-1,-1,-1,1,-1,0,-2,0,0.6875,-0.310547,0.698242,-19.125,79.8125,19.9375,-0.332425,-0.698431,-0.469829
