336,-3,-1,1,1,-1,0,-2,-6
336,3,-1,0,-1,0,1,1,17
338,4,0,-2,-1,-1,-1,0,2
338,-2,-1,-4,0,-1,-1,-3,3
351,-3,-2,-4,-1,1,0,2,-11
351,1,0,0,-1,0,-3,-1,5
357,2,-1,-2,-3,-2,0,0,1
357,-1,-1,-3,-1,-2,-2,-5,-22
374,-3,-2,0,-2,-1,0,-1,-1
374,0,1,-1,-1,-1,0,0,8
375,-1,-2,-1,-2,-1,-1,-2,-7
375,1,-1,0,1,0,-1,-2,-14
387,-7,-3,-2,1,-2,-2,-6,-15
387,6,1,0,2,0,1,10,19
397,7,1,0,-1,-1,0,2,13
397,-4,-1,0,-1,-3,-1,-1,-9
411,1,-1,0,-1,-2,-1,-4,-15
411,-6,-1,-2,-3,-4,-4,-7,-20
417,-2,-1,-2,-1,-2,0,-1,2
417,6,-1,0,-2,-1,-1,-1,-6
433,-19,-2,0,-2,-1,-1,1,8
433,1,-1,-1,-1,-2,0,0,11
436,3,-3,-2,-1,0,0,-2,-19
436,-4,0,3,-3,-4,1,1,41
448,5,0,-1,-3,-1,-1,-2,-9
448,-3,-1,-2,-2,-3,0,-3,0
456,-10,-2,-1,-2,1,-2,-25,-22
456,0,0,-2,-2,1,-1,30,-5
471,6,0,0,0,-2,1,-3,2
471,-4,-1,-2,-2,-2,-1,-3,-23
477,-1,-1,-3,-1,-1,-2,2,26
477,-2,-1,-2,0,1,-3,-16,-14
493,2,1,-2,1,-1,-1,0,6
493,-2,0,-1,0,0,0,-3,2
494,-6,0,0,0,1,0,-3,-36
494,-2,-2,-1,-1,-3,-2,-1,24
507,1,2,-1,-1,0,0,3,-18
507,2,-1,-2,0,-2,-1,-5,3
516,-1,0,-2,-3,-2,-1,4,7
516,-2,-1,-1,-2,0,0,-1,-11
530,0,-3,-4,-1,-2,-1,-5,5
530,-1,-2,3,-2,-1,-1,-2,7
538,-5,-2,-1,-1,-1,-2,-8,-29
538,13,2,0,0,1,2,13,32
554,-9,-2,-2,-2,-1,-2,5,14
554,-1,-2,-3,-1,0,-2,2,-1
555,-7,-3,0,0,0,-1,0,-15
555,2,-4,-5,-3,-4,-6,-24,-23
576,5,6,3,2,2,4,-2,11
576,-2,-2,-2,0,-1,-1,11,4
578,0,0,-2,-2,0,0,0,14
578,-8,-3,-1,-1,0,-1,-2,-4
591,2,-1,-1,0,-2,0,-3,5
591,0,0,-2,0,0,0,-7,-1
598,0,-1,-3,0,-2,-1,4,1
598,-4,0,0,0,-2,1,-6,-9
621,1,0,-1,0,-3,-1,10,1
621,-4,-2,-2,-2,-1,-2,-10,-23
623,7,1,0,-1,0,1,19,67
623,-2,0,-1,-1,-2,-2,4,16
636,-4,-4,-2,-1,-1,0,-6,-12
636,10,3,2,-2,-1,0,2,7
642,-2,0,-3,-2,-2,-5,-6,-17
642,-3,0,7,0,1,2,-12,-12
650,1,-1,1,-2,0,-2,4,-10
650,-4,-4,-4,-1,-2,0,5,43
657,3,1,-1,0,0,1,-4,-6
657,-1,-1,-4,1,0,2,-1,6
673,2,-1,-2,-1,0,1,-5,-11
673,-4,-2,0,-1,-1,0,1,-22
675,1,1,1,-1,-3,-7,17,13
675,-4,-3,-3,-3,-2,0,3,-4
697,3,0,-1,-1,-1,-4,-6,-8
697,-15,-2,-2,-1,0,0,1,-4
698,-8,-5,-2,-1,-1,2,-21,-9
698,0,1,0,-1,0,0,11,-15
710,5,-1,-2,-1,-1,-2,11,31
710,-1,1,-1,1,-1,-2,-3,-9
718,7,1,-3,-2,0,0,-6,-32
718,3,-2,-1,0,-3,-4,-7,-9
734,-6,-2,0,-2,-1,1,-6,-10
734,6,-2,1,0,0,-3,1,40
735,-12,-4,-1,-1,-1,1,-1,-1
735,-2,-2,-3,-1,-2,0,-1,-3
757,4,1,-1,-1,0,-2,-1,2
757,-6,-2,-1,-1,-1,0,-1,-4
758,3,-1,1,0,-2,-1,1,2
758,-2,-1,-1,0,1,0,-5,-18
770,-3,0,7,1,-1,-1,-1,-23
770,3,-1,0,0,-1,-1,-2,42
779,3,1,-1,-1,0,-1,13,-5
779,0,-2,-3,-3,-3,-4,4,-9
794,-8,-3,-5,-1,-3,-1,-8,5
794,-3,-1,-1,-2,-1,0,-5,-84
795,5,2,0,1,1,0,-4,7
795,-23,-8,-3,-4,-1,-2,-5,-7
816,5,0,-2,-2,-1,-1,5,3
816,-3,-3,-3,-1,-1,-3,-9,-17
818,9,3,-1,0,-1,1,4,8
818,0,-1,-2,-2,0,-2,-2,-4
830,1,-2,-1,-1,-2,-2,-7,-26
830,7,1,-1,0,-2,2,8,65
839,-11,-3,-16,-4,-1,0,-4,-2
839,-5,-3,-2,-2,-1,-1,-5,8
868,8,2,-1,1,-1,1,-10,0
868,0,2,-1,-2,0,1,15,-15
870,-1,-3,-4,-1,-3,-3,1,-3
870,-1,-1,-5,-1,-1,-1,-3,11
876,0,-2,-6,-2,-2,0,1,12
876,-4,-3,-2,-3,-2,-1,-11,-13
877,-4,-1,2,1,-1,-1,5,36
877,3,3,0,1,-1,-2,-4,-8
899,-7,-3,1,1,0,-2,-1,3
899,-1,-1,-1,1,0,-1,-4,-1
901,-4,-3,4,1,-1,-2,-9,-14
901,6,-2,0,-2,-1,-1,1,-10
913,-2,0,-4,-2,-1,-1,-3,-5
913,2,-2,-2,-2,-2,-2,15,31
921,-2,-2,1,-1,0,-2,-11,-12
921,-9,-3,0,-2,-1,3,4,-6
936,2,1,0,-3,-2,-6,-22,-11
936,12,2,0,0,-2,-3,5,-21
938,5,2,4,0,1,2,2,7
938,2,3,2,0,0,0,-8,0
950,-6,-5,-3,-2,-1,1,6,9
950,-3,-1,-1,-1,-2,-1,-11,-22
965,-3,-2,-1,-1,0,0,-1,4
965,3,0,0,1,1,0,2,-5
974,-1,-1,-1,-1,-2,-1,1,2
974,-2,1,-3,-1,0,1,-3,-1
975,-7,-2,-4,-2,-4,-1,-4,-10
975,-2,-1,-2,0,0,1,0,7
997,2,-1,-2,0,-1,0,0,9
997,-2,-2,-3,-2,0,-2,12,4
998,6,0,0,-1,-2,-3,-5,-27
998,-4,0,1,0,-1,0,-2,-2
1009,2,-2,-1,-1,0,-2,-3,5
1009,-4,-2,-1,-4,-3,-1,-10,-6
1018,-9,-4,-19,-4,-1,-2,2,-6
1018,1,0,21,2,-1,-1,1,2
1034,-9,-2,0,0,0,4,-1,10
1034,-13,-1,-1,-3,-5,-6,-6,-18
1036,7,4,3,0,-2,-6,2,5
1036,4,0,-10,0,0,-4,-1,1
1056,-3,-2,0,0,-1,1,4,4
1056,3,-5,0,-1,-1,3,-5,1
1058,-7,-2,3,-1,-2,1,3,6
1058,4,2,-3,-1,-2,-2,0,-2
1069,0,-1,0,1,-1,-3,-2,-8
1069,-9,-3,-6,-1,2,2,2,0
1078,7,2,3,-2,-3,-4,-4,-6
1078,-7,-3,6,1,0,0,-3,1
1094,-2,-1,-5,-1,0,1,2,2
1094,3,2,3,-1,-2,-4,-5,-1
1095,-7,-4,-9,-1,-1,-2,0,4
1095,3,2,-3,-2,0,-2,-3,-3
1116,-14,-2,1,0,-1,0,5,-1
1116,4,1,-5,-1,-3,-2,-4,-5
1124,0,-1,5,-4,-2,1,2,-2
1124,3,2,1,2,-1,-2,0,-2
1146,2,-6,2,0,1,0,2,-1
1146,4,-2,-9,0,-1,-1,-1,5
1148,-1,1,-4,1,0,-1,3,3
1148,-7,-8,3,-2,-1,0,-1,-1
1161,1,1,-9,-1,-1,1,0,-1
1161,-3,-1,-2,1,0,0,-2,0
1163,-6,-2,-6,-3,0,-1,-2,2
1163,2,3,-7,-1,-1,-1,-4,-1
1175,-1,3,9,-1,-2,-3,1,-2
1175,-1,-4,-2,-2,-2,-1,1,0
1183,-1,-1,-3,1,-1,-3,-1,1
1183,-6,-3,-6,-4,1,0,-4,-1
1198,5,-1,2,-3,-4,-3,1,-2
1198,-4,5,5,4,-2,-1,1,2
1200,-3,-5,-18,-8,-4,0,-3,2
1200,12,10,10,0,1,0,2,-1
1223,-1,-1,7,-2,3,-3,-1,0
1223,-3,-1,-8,18,19,1,0,-1
1225,11,-3,12,-8,-30,-5,-1,-3
1225,7,6,-8,-4,-3,-2,0,3
1235,-11,-4,-14,-7,-5,-2,0,2
1235,8,8,9,0,1,-1,3,4
1244,-6,-1,11,14,11,0,0,-1
1244,1,-2,-6,-7,-8,-4,-3,-3
1259,-3,-3,-5,2,0,-2,-2,-7
1259,2,-3,-5,-3,-3,-1,0,26
1261,7,1,3,2,14,-1,4,1
1261,-10,-5,-6,4,-16,-5,-5,-17
1282,-3,-6,18,18,30,1,2,1
1282,0,10,2,11,-18,1,1,-14
1283,10,5,2,-39,-23,-9,-1,37
1283,7,6,18,-2,8,0,2,-35
1305,1,-6,-9,-2,-5,-3,-1,24
1305,-9,-9,8,3,12,1,-4,-15
1306,-7,-5,-17,4,1,1,2,-5
1306,-11,14,36,-5,3,2,2,4
1319,10,2,-9,-22,-24,-3,3,-2
1319,-3,-13,-34,-4,-5,-5,1,-3
1321,-5,3,23,1,1,-1,-3,-13
1321,9,-2,-22,4,5,-2,2,18
1342,0,-12,-4,1,7,2,1,1
1342,-2,23,17,-5,-11,-1,-3,-14
1343,-12,-11,-5,10,9,2,1,-13
1343,-5,-11,4,20,5,1,-4,-5
1355,2,11,2,-9,-8,-4,2,-4
1355,20,2,2,-2,0,1,7,15
1372,-10,-2,-2,1,3,-1,-4,-17
1372,8,-4,-34,-12,-8,-4,-3,7
1379,11,10,16,9,6,1,1,10
1379,-8,-9,6,-18,0,-3,-2,-22
1381,2,-2,19,-11,-5,-3,0,-29
1381,-13,-16,-26,-5,-3,-2,-5,-14
1409,24,9,-4,1,-3,5,10,55
1409,-5,0,-3,5,13,1,-1,-7
1411,-9,-5,-2,6,-6,0,-2,-29
1411,-4,-4,5,-2,-2,0,-3,1
1416,-14,2,-1,-3,0,1,-7,-56
1416,-4,-7,7,-4,-5,-8,0,16
1424,7,3,-10,5,4,1,3,27
1424,-12,-3,-1,0,6,-1,-4,-15
1447,-20,6,16,-1,-13,1,0,-4
1447,24,0,-3,-2,-1,0,3,20
1448,-3,3,-1,3,1,0,0,5
1448,7,-2,1,2,0,0,3,15
1468,3,0,-6,0,1,-4,-6,-47
1468,-2,-2,0,-5,-7,1,1,21
1471,1,3,1,5,4,0,-3,-28
1471,10,-1,2,-1,-3,1,2,7
1475,-5,-2,-7,-2,-1,-3,1,-18
1475,-14,-8,2,-1,-3,-2,-10,-50
1492,17,2,2,2,1,1,11,70
1492,-8,-8,-4,-4,-3,-2,-8,-52
1498,-5,-1,-6,-1,-3,-2,1,27
1498,-16,-6,-14,-5,-2,-2,-1,-16
1506,-16,4,32,7,6,2,-8,-62
1506,4,3,19,1,-4,0,4,50
1521,15,-5,-37,-7,-5,-3,10,43
1521,-12,7,22,5,2,4,-2,-87
1522,20,1,-32,5,3,3,5,64
1522,3,-1,9,2,0,1,3,13
1544,-12,-13,-5,-5,0,-6,-16,-45
1544,5,-7,-11,-4,1,-1,1,32
1546,-12,-8,-8,-7,-4,-4,-9,-19
1546,-12,-1,-2,-6,-2,-2,-1,-14
1559,-13,-7,-2,8,-1,1,-4,30
1559,10,9,12,-2,-4,-2,1,-42
1560,-1,4,0,-5,2,0,0,-3
1560,-9,5,0,3,-1,-3,-3,-31
1582,0,-18,-14,-4,-5,-8,7,-38
1582,13,-2,-21,-4,3,3,-13,-53
1583,7,14,10,7,4,13,8,30
1583,-12,-11,-8,-3,1,6,12,68
1595,-14,9,-3,-3,-4,-18,-5,-19
1595,-13,-10,0,-9,-12,-9,-12,-4
1605,22,2,-15,0,-2,-5,2,1
1605,-18,-7,-1,-1,-2,-5,-12,-44
1619,3,1,11,0,5,10,-1,-1
1619,-1,-20,-11,-3,-4,-13,-4,29
1620,-10,22,6,-6,-3,2,-6,-94
1620,17,-8,27,3,-1,1,15,89
1649,-21,-4,-16,46,2,3,-3,-69
1649,8,-5,-26,-44,-1,5,11,33
1650,-13,-14,-16,-2,-3,-7,-11,-67
1650,-8,0,-46,-13,-4,-6,-6,24
1655,14,-15,15,-2,-5,-1,2,90
1655,-15,16,21,20,4,9,12,30
1664,14,-4,1,3,0,-7,1,34
1664,-33,-26,-17,31,0,-5,-17,-120
1679,-14,36,31,-14,13,15,12,111
1679,44,10,-12,0,-8,-13,-5,-3
1680,-31,-20,-4,-17,-6,-12,-8,-28
1680,36,11,13,8,0,-1,1,2
1701,10,10,-18,-12,-2,1,3,-34
1701,-3,4,26,-19,0,-2,12,60
1703,-25,-6,24,34,8,4,-12,-44
1703,-48,-20,8,-8,-8,-13,-18,-76
1724,32,18,1,-6,-3,0,4,-16
1724,46,29,-38,10,11,12,7,-22
1726,11,-12,-7,-23,-2,5,7,92
1726,-15,-17,-77,-4,4,6,5,28
1738,3,37,19,-77,-17,-14,-11,-84
1738,-34,-27,56,5,-9,-11,-27,-124
1745,-16,-48,-17,3,7,8,16,18
1745,26,32,22,18,42,9,-5,-106
1761,-46,-27,-1,-22,-35,-16,-18,-64
1761,-56,21,-7,12,-26,-11,2,24
1763,-25,-59,-62,-90,-26,-27,-18,-44
1763,96,64,8,-22,-3,2,7,94
1775,-46,17,-57,-44,38,43,-2,-18
1775,55,18,95,12,5,-30,-13,31
1785,6,78,118,91,51,5,5,24
1785,-30,-48,-38,-78,-63,-13,8,14
1799,42,-52,-89,-49,-2,4,-2,5
1799,-68,-99,-117,8,-19,34,-17,-30
1813,-7,72,-2,-106,-28,60,23,31
1813,18,107,99,108,4,-90,16,7
1822,-40,-48,-27,62,34,-3,-12,-42
1822,-86,-21,56,80,-5,-40,-27,-10
1823,116,15,-71,17,-30,-16,9,86
1823,-24,82,-25,-57,5,47,-7,-20
1834,-50,16,4,13,-12,19,13,19
1834,53,4,37,23,37,11,46,42
1843,-62,-1,-11,12,7,-5,-18,-77
1843,-33,-86,-7,34,17,32,9,17
1866,51,66,63,102,-9,-24,-5,-9
1866,32,36,19,-31,-13,13,-1,2
1867,2,-89,-13,37,32,-12,-3,-13
1867,-24,29,29,-33,-4,0,-20,-24
1881,44,-126,28,56,-5,-23,-15,-38
1881,46,90,-30,-23,-8,34,21,49
1883,-10,97,35,13,-20,-42,-1,-16
1883,23,-82,-13,66,78,23,4,7
1895,-35,44,-16,-47,-65,-19,-17,-20
1895,56,0,23,-83,-50,-17,7,40
1904,16,-90,-36,8,-20,-7,2,-20
1904,28,9,-18,-21,17,23,8,10
1918,12,15,-17,68,39,55,0,23
1918,-8,8,-40,-2,21,-38,0,-11
1925,-8,46,110,102,29,7,-10,-12
1925,-27,-37,-49,-128,-83,-56,-33,-58
1941,14,17,3,-39,-17,-13,14,90
1941,-2,-53,-21,23,55,48,32,3
1943,-26,23,31,-33,46,22,-6,-46
1943,8,15,-11,28,-23,-72,-16,-30
1955,26,-11,47,19,-22,-19,-3,5
1955,-39,2,-32,-21,-21,-11,-29,-57
1980,46,-21,-28,73,63,70,23,-4
1980,-5,-45,77,-46,-43,44,37,46
1981,27,28,-15,-44,29,82,7,52
1981,-18,15,27,28,24,102,-6,-44
1986,-15,-52,-54,-33,72,105,-18,41
1986,-20,34,-32,42,127,112,16,-26
2001,-4,-1,41,44,126,65,24,-25
2001,-15,-38,58,51,-79,103,31,-37
2003,-57,-7,-117,-86,-28,-62,-50,2
2003,29,40,69,52,-100,-84,-15,-28
2024,-17,-29,61,7,7,81,4,-75
2024,-26,-6,-1,28,-59,12,-29,66
2026,-14,8,16,-77,-128,-92,17,54
2026,13,6,-27,12,-111,-71,-4,110
2039,-13,-15,33,63,-41,-128,-19,-76
2039,-37,-34,-96,-100,10,-93,-13,-93
2044,28,-1,-52,-48,-93,-50,63,54
2044,14,-10,-17,-99,-67,-63,2,30
2062,-19,-34,-43,43,-48,-112,-26,-18
2062,90,5,7,2,58,-101,4,68
2063,31,53,119,127,111,-30,7,-23
2063,19,-4,-39,-17,43,76,15,-31
2084,2,73,100,24,-23,55,22,27
2084,-52,-15,-117,-90,-109,-98,-30,5
2086,-2,-4,25,65,-38,-55,-41,27
2086,20,11,73,101,127,113,48,65
2098,-7,20,-58,-95,58,-22,5,-30
2098,-13,6,7,-3,-47,-17,9,25
2106,-30,-17,-17,6,-52,-48,-76,-87
2106,-59,-53,-50,-92,64,48,25,16
2121,46,38,-32,34,32,-69,43,93
2121,-3,36,73,120,73,43,-2,-25
2123,3,-22,-128,-128,-16,113,22,-47
2123,6,42,29,44,27,-77,-22,-77
2144,1,-7,56,6,-15,-36,4,58
2144,6,-11,-28,-105,-71,-96,-81,41
2145,-18,-6,94,127,88,46,31,-106
2145,-13,-28,-65,-93,44,82,48,78
2157,61,3,12,-20,-22,110,68,0
2157,24,55,98,63,91,-59,34,-29
2173,36,5,54,57,-108,-10,-63,127
2173,-3,-41,-30,127,61,23,-50,-23
2189,-33,-19,-9,-123,44,-80,-9,-83
2189,-1,8,-45,9,-70,127,26,-42
2190,4,31,42,78,127,-96,5,12
2190,-15,-34,-33,-24,-107,-2,-13,-64
2204,32,-5,-75,-59,-44,-38,-41,61
2204,-12,-14,55,93,127,74,-33,-71
2210,-13,-47,-127,-128,-107,-15,31,-34
2210,20,-1,66,70,-72,6,-32,-30
2218,-47,-19,19,-4,29,1,-26,-21
2218,77,24,36,62,127,24,100,108
2233,-15,-12,-5,-37,-19,39,54,-31
2233,-34,12,49,105,60,-128,9,-53
2241,-34,-22,-40,31,-128,-50,-68,-11
2241,-13,-33,-44,-64,-68,-120,-32,34
2242,-25,19,107,103,14,98,-32,3
2242,27,-7,-35,-118,69,-90,97,-25
2264,-14,9,-1,123,37,120,-15,-12
2264,-46,-24,-41,58,49,-109,-87,-56
2266,-19,-1,-39,-74,-63,87,40,-51
2266,-37,-1,27,41,-91,-110,-72,-7
2277,8,-18,-28,-22,88,4,-28,-21
2277,-7,14,-2,6,-10,96,61,-16
2287,22,24,42,9,127,-35,-6,19
2287,13,42,-3,-33,3,117,32,16
2302,-29,8,27,25,-67,-115,-16,-40
2302,-3,-24,-8,62,-106,-88,-86,1
2304,11,-33,-42,73,92,1,23,22
2304,29,31,102,-10,-30,127,58,-77
2323,4,-20,-59,-91,-66,-45,23,42
2323,-22,-16,60,83,56,82,41,-54
2326,-17,-10,6,91,-95,-128,-96,-44
2326,-6,24,36,14,-9,-18,-49,-13
2338,50,19,18,21,80,127,46,36
2338,-26,1,-27,-56,57,89,70,-20
2352,22,4,7,-75,45,-92,24,34
2352,-9,-32,-62,37,-56,-29,-35,23
2368,-25,-4,-12,-62,-31,43,-28,-27
2368,16,3,-11,-14,14,-108,3,28
2371,-1,6,23,98,3,31,7,-12
2371,-1,-6,-57,-60,-4,-29,-36,29
2384,30,8,31,121,-97,-25,12,44
2384,-10,-20,-46,-115,-62,127,35,6
2385,4,-11,-2,78,33,-88,0,-3
2385,-13,14,60,115,72,24,-13,-8
2398,-14,-15,-57,-9,120,110,43,-14
2398,45,6,34,2,42,-86,46,32
2407,-13,-5,13,-18,-128,-101,-78,-33
2407,-26,-25,-38,-84,25,76,-66,-34
2422,-17,1,15,9,30,-19,53,-35
2422,12,4,-19,-6,-4,-15,-16,64
2423,1,6,-12,-54,8,39,21,-3
2423,6,2,1,1,65,25,32,14
2443,-8,7,39,102,40,78,1,-25
2443,-14,8,-2,48,-22,-60,-19,-43
2445,3,18,9,-67,-63,53,-32,29
2445,19,7,-17,15,20,-43,-20,7
2458,-15,-12,22,25,77,65,43,-10
2458,6,8,-2,-52,-108,57,-4,-6
2466,15,4,-42,-95,-54,-30,-10,5
2466,-28,-14,-7,17,-38,-47,-49,-37
2481,29,13,11,61,25,-35,9,30
2481,2,-8,36,121,127,121,30,20
2483,13,10,-6,-60,-13,4,38,6
2483,4,-9,9,83,-46,-86,-15,-2
2503,-3,-11,-19,-70,-116,-82,-59,-6
2503,-5,11,23,81,82,-19,-6,-11
2520,-1,0,-18,-5,15,80,35,16
2520,21,12,10,-1,-11,-11,27,18
2521,5,-8,-6,18,-41,13,-37,-34
2521,-17,-2,-2,-4,42,90,-8,20
2526,-15,-2,4,-21,-23,-59,-1,-6
2526,38,3,2,-44,-35,26,16,24
2542,-17,-16,6,-17,10,32,8,-24
2542,-21,-11,-37,-58,2,-14,-25,-49
2543,4,10,42,39,98,90,12,13
2543,11,0,-4,22,-28,-43,29,9
2563,1,-2,-6,-79,-58,-109,-21,34
2563,-3,3,-5,5,-27,-7,-19,-22
2565,6,-1,17,23,25,-59,12,-13
2565,-5,0,-19,-85,-2,34,6,6
2578,-9,0,6,96,34,-8,-1,4
2578,0,4,16,63,-14,8,-3,-1
2587,20,0,-38,-7,37,127,36,49
2587,-3,-11,-11,8,36,-54,-6,-38
2602,-23,1,1,-45,-96,-88,-46,-1
2602,10,-13,-38,-116,-59,-46,-68,-57
2603,-13,-9,10,54,39,79,57,4
2603,0,-9,13,41,24,41,56,48
2623,-9,10,-29,-34,-48,-2,-38,17
2623,8,-11,13,-58,15,-128,5,6
2631,6,4,-35,-8,-59,29,-29,-49
2631,-14,-6,18,-7,-8,-4,-7,-1
2637,14,11,17,11,65,11,31,0
2637,6,3,-22,-56,27,80,19,21
2646,-8,-10,19,16,-23,-82,-26,-6
2646,-16,0,6,55,52,127,15,11
2662,7,-7,-14,27,21,-79,-7,-28
2662,-7,-8,-10,107,-9,13,13,9
2663,-16,2,10,-77,-58,-67,-32,-40
2663,-2,22,-3,52,-48,-27,-5,37
2684,-34,-18,18,99,81,78,-16,-104
2684,-7,3,7,15,-13,-13,24,-1
2686,-4,-10,-14,16,81,57,43,0
2686,54,17,-2,-42,-66,-50,-51,13
2698,-15,-1,-10,-66,-24,-53,-9,-24
2698,17,7,2,-15,-2,36,21,20
2707,7,7,13,17,21,-10,11,-4
2707,-26,-16,-6,14,52,23,-19,-4
2721,-3,-12,-3,-8,47,57,-2,12
2721,4,0,-6,-48,-128,-104,-1,32
2728,1,5,0,-20,-26,-43,-41,-15
2728,3,-21,-40,2,6,9,19,-12
2744,3,2,6,23,43,46,19,31
2744,-6,4,0,18,-6,46,3,2
2745,-13,-21,5,15,42,-3,0,13
2745,-22,8,0,-26,-2,-47,-35,-61
2767,36,8,-19,-74,-1,35,36,46
2767,-3,-8,-6,-64,-5,-5,-17,-8
2774,15,0,16,65,-41,-44,20,34
2774,-11,21,-6,14,-10,1,-19,-23
2780,-7,-11,5,-22,-31,19,5,-15
2780,-5,14,28,30,60,-40,4,-38
2787,-7,-8,-21,-23,-34,-10,-39,-9
2787,-12,-2,17,-4,-16,-49,-1,7
2804,-9,4,0,-9,4,45,2,-38
2804,14,-4,-6,19,31,82,40,-33
2806,24,4,0,-3,13,-44,-2,104
2806,2,-8,-6,-30,-42,-23,-19,-51
2817,-7,3,6,-7,-41,-54,-4,-24
2817,-24,-5,4,34,36,17,-22,-29
2826,11,18,-16,-36,-14,56,25,-11
2826,-8,-16,-23,-7,30,48,22,33
2840,13,-5,-4,-12,-30,-44,-4,32
2840,-5,9,13,-10,-28,-66,-21,-32
2855,0,-8,0,56,56,22,-37,37
2855,-26,-3,-16,-39,-17,7,24,-25
2863,1,2,-12,-5,-1,13,16,-20
2863,28,-7,0,8,5,2,5,79
2866,1,24,16,-33,1,18,-2,-50
2866,5,-18,14,19,45,8,7,20
2878,7,7,-8,-13,-35,17,2,6
2878,-17,-16,-8,-6,20,-8,8,1
2886,-10,-13,-16,-68,-99,-65,-27,-87
2886,5,3,-1,15,28,39,-4,-18
2901,-4,4,14,14,24,-56,11,63
2901,-1,-6,-2,-7,-25,15,-13,-15
2907,3,18,-36,0,77,43,12,-25
2907,-4,5,17,36,-35,-21,7,-2
2924,-6,-7,0,-19,-59,-40,-31,-16
2924,-1,-3,-4,28,14,-26,-1,5
2925,-7,-8,-1,11,-5,53,7,-10
2925,1,-2,3,-15,28,1,5,-8
2946,14,7,8,17,26,36,17,90
2946,-19,3,-1,-2,-13,-11,-13,-7
2947,-13,-10,30,24,24,-28,6,-12
2947,14,2,-24,-24,-13,53,8,53
2960,0,-5,-14,8,-2,-6,4,-16
2960,-1,3,10,-1,1,-42,-17,-75
2969,-7,-14,4,-11,-32,-14,-5,9
2969,2,-10,-6,-87,-52,0,-8,-10
2984,-11,-5,-36,21,9,-28,-10,-11
2984,-16,-4,29,7,13,26,0,1
2986,-4,25,2,36,20,-9,-8,-27
2986,1,5,25,21,30,28,13,5
3007,3,3,-7,-66,8,16,6,-10
3007,-1,-3,-14,-33,-54,-22,-9,8
3008,-43,-16,2,-13,-8,-54,-14,1
3008,58,3,13,33,12,1,0,18
3020,-12,24,36,26,48,75,17,0
3020,9,-4,11,31,-1,-29,10,25
