529,-2,-1,-3,0,0,0,4,1
529,-1,0,-1,3,1,-1,0,-1
530,0,-2,-3,0,-2,-1,-1,0
530,-2,-1,0,-1,-1,-1,-4,-1
542,0,0,1,-1,-1,-2,-3,-3
542,-1,-2,-6,2,0,-2,-1,-1
551,4,0,-2,-1,-1,-2,0,0
551,1,0,-2,-1,0,-1,-1,1
566,-2,-2,-2,-1,-3,-2,-2,0
566,-2,-1,1,-4,-2,-1,-2,0
567,-5,-1,0,-2,-1,0,-1,-3
567,0,-1,8,-2,-1,0,-3,-4
588,-2,1,2,0,-1,-1,-1,-1
588,-2,1,-1,-1,-3,-1,-4,0
596,1,0,-1,-1,-2,-1,0,-4
596,-3,-2,0,-3,-2,1,1,0
603,-7,-4,-19,-4,-1,0,-3,0
603,-9,-5,4,-2,-1,-2,-2,0
612,4,-1,-2,1,0,-1,1,3
612,1,-3,-2,1,0,-1,-1,0
633,-4,-2,-15,-5,-1,0,-3,-5
633,-4,-4,-2,-1,0,0,-3,-17
635,-5,-1,-1,-2,1,0,-1,40
635,0,-1,-3,0,1,1,0,-4
656,2,0,3,3,0,-1,2,2
656,4,-1,-3,-1,-1,-1,-1,-5
658,1,0,-4,-1,-1,0,-1,-16
658,-1,1,-1,-1,-2,0,1,-7
662,0,-2,3,-1,-1,0,0,-2
662,-7,-2,0,-1,-1,1,-2,5
671,8,1,-2,0,-1,-2,2,-2
671,-4,-2,-3,-3,-2,-2,-2,6
686,1,-2,0,1,-2,1,0,-5
686,3,2,0,-1,-1,0,1,0
688,-9,-5,-4,-2,-2,-2,-3,-3
688,-2,0,-1,-1,-4,0,-1,-7
709,1,1,7,1,0,-1,-1,-2
709,8,1,-2,0,-2,-3,-2,6
711,-4,-2,-1,-1,0,-2,2,-9
711,6,0,-1,0,0,-1,5,6
722,-2,0,3,-1,-1,0,-3,-3
722,-3,0,-7,0,0,1,4,3
738,8,2,20,1,-2,-1,-3,-4
738,-3,-3,1,0,0,-1,-5,0
747,3,3,11,0,2,-1,2,9
747,-7,-2,13,-2,0,-2,-2,-14
748,1,-1,-5,-1,2,0,1,26
748,3,1,-1,-1,0,1,-1,2
768,4,1,2,-1,-4,0,0,-8
768,7,1,-5,-3,-2,-2,-5,0
769,-6,-4,-4,1,-1,0,5,-12
769,-4,-1,8,-1,-1,-3,1,0
782,2,0,-6,2,-2,2,0,5
782,-5,-1,-1,1,-1,0,-5,-1
792,7,5,0,-2,0,1,-1,-4
792,3,-1,-20,-1,0,1,-5,-4
807,-6,-6,3,-2,-1,-1,-3,-22
807,-3,-1,0,1,-2,-2,2,16
808,-1,-1,2,-2,-2,-3,-3,11
808,-6,-2,-4,-1,-3,-3,1,0
829,-2,-3,-4,-1,1,-1,1,4
829,-2,-1,-1,-1,-3,-3,-2,-17
831,-12,-5,-10,-2,0,-2,-5,-15
831,7,1,-10,-3,-1,-2,6,7
842,0,-1,7,0,-2,0,-3,-6
842,-6,-1,1,0,-2,-1,-2,1
852,3,1,-3,1,-2,-1,-2,-12
852,-15,-2,0,-2,-3,-2,-7,13
874,2,1,-1,-2,-3,-2,0,1
874,5,1,-21,-4,-1,1,5,7
875,-4,-4,13,-3,-2,0,-2,1
875,-10,-7,-3,0,-4,-2,-4,-18
889,4,-1,-7,-2,-1,-1,0,4
889,3,-3,0,-1,-2,-2,-4,4
891,-8,-1,-12,-2,-2,1,7,-19
891,8,1,7,-1,0,-1,11,5
902,-13,-5,4,-2,-1,-3,6,4
902,-3,0,-7,0,-3,-1,3,-4
911,-1,-2,0,-1,-1,0,-5,0
911,5,1,-1,-3,-1,-1,-2,-2
925,10,4,20,2,-1,0,-1,9
925,1,-3,2,-1,-1,2,-3,-4
932,-3,-5,-10,-2,-2,-3,-7,-22
932,0,2,17,2,1,-1,1,22
949,2,-1,-9,-3,-1,-2,-7,0
949,16,4,6,1,0,-1,1,0
950,-5,-1,2,-1,0,2,-3,-6
950,-9,-2,-2,-3,-1,-4,-9,-23
963,-5,-2,-15,-2,-1,-3,-5,-3
963,0,0,11,2,0,2,1,10
972,-24,-6,-9,-2,-2,-2,-7,-23
972,5,0,-18,-2,0,0,-4,-2
986,4,4,0,-2,-1,1,2,23
986,-3,-5,-2,1,0,0,-4,-5
992,6,-1,-3,-1,0,1,0,1
992,-8,-2,26,3,-1,-1,-7,-10
1009,4,0,5,1,-1,-2,2,-1
1009,-1,4,3,-1,-1,-1,2,-7
1010,1,-1,-6,-1,-1,-1,-3,14
1010,-2,-3,-5,-2,0,0,2,0
1022,3,2,-4,-1,0,-1,-2,-7
1022,-7,-8,3,-2,0,-3,-3,3
1031,3,1,1,-4,-3,-4,-3,7
1031,13,3,-5,-1,-1,0,1,12
1045,-10,-2,-5,-5,-1,-2,-3,-13
1045,-17,-13,-11,0,-1,-1,4,-7
1052,10,3,0,0,-1,-1,1,5
1052,4,-1,-15,-2,0,1,-6,-12
1069,-12,-8,-1,-1,-3,-5,-8,-19
1069,-2,-2,-13,-4,-4,-5,-1,22
1070,1,-1,15,2,-2,-1,3,9
1070,0,-2,-3,-1,-2,0,-1,-5
1082,-3,-3,-1,-1,1,2,2,5
1082,-3,-1,-2,-1,0,-2,-2,-32
1091,-1,-1,-2,1,-1,-3,0,2
1091,2,2,0,0,0,0,0,3
1105,-2,-2,-1,1,-1,-1,-3,-8
1105,2,-1,2,-2,1,1,-7,-8
1112,2,3,4,-3,-4,-3,2,10
1112,-11,-4,7,0,-2,-4,-1,-6
1128,0,-1,-1,-2,-3,-2,-10,-33
1128,-1,3,-20,1,3,6,4,7
1131,0,-1,8,-1,1,-1,-6,-7
1131,10,-2,-3,0,-1,2,13,32
1151,-14,-3,1,-1,-4,-2,-8,-71
1151,16,8,-4,-1,-1,0,16,112
1152,-1,1,-3,-1,1,2,0,-3
1152,-5,-1,-4,-3,0,-4,-5,-29
1174,-6,-2,1,1,2,1,-7,-12
1174,-6,1,-1,-6,-4,-6,-17,-128
1175,9,4,9,1,1,3,24,59
1175,-7,-2,-3,0,0,-4,-8,-4
1187,19,11,0,2,-1,1,8,26
1187,-15,-6,3,-2,-3,-4,-13,-19
1197,8,-2,-10,1,-2,-3,-4,-15
1197,-1,-2,2,0,0,-1,-1,-8
1211,-8,-6,-21,-3,-1,-1,-1,16
1211,9,8,26,4,1,1,-2,10
1213,12,7,-32,-1,-1,0,15,45
1213,-7,-31,0,-1,-1,-1,-3,-34
1241,-7,-3,1,0,-2,-5,-7,6
1241,0,-5,-5,-3,-2,-2,8,24
1249,-11,-3,5,-2,-1,0,-12,-37
1249,-1,8,1,0,0,-1,-6,6
1250,-4,0,-2,-2,-1,2,11,14
1250,-3,-4,-3,-1,0,2,-4,-7
1256,-14,-1,3,-3,-5,-8,-10,-2
1256,26,12,-1,0,1,4,23,90
1272,1,-3,11,1,2,1,-2,-36
1272,-8,2,-5,10,7,2,5,-8
1273,12,0,0,-6,-11,-2,-5,-21
1273,-4,0,-1,-4,-4,-4,-12,21
1294,-5,-3,-3,2,10,-1,6,25
1294,9,12,23,56,40,9,0,4
1295,-21,-9,18,-38,-42,-7,-4,-30
1295,12,-1,-4,-23,-22,-6,-2,-16
1307,5,4,0,-10,-9,-2,-4,3
1307,-18,-2,-8,-8,-1,-6,-6,-25
1316,13,-1,0,31,29,5,-1,66
1316,-6,4,6,1,3,6,5,-9
1330,-3,-2,2,-1,-2,0,-9,-6
1330,11,0,2,-9,-1,4,-4,-19
1338,-13,-1,0,8,3,0,3,-21
1338,4,-1,-1,-3,-2,-2,-2,12
1354,27,3,-8,3,0,-5,5,17
1354,-5,-10,-15,-13,-14,-2,-3,-10
1356,-8,16,62,68,26,17,-13,-62
1356,-2,3,-66,-23,19,-1,0,-12
1367,16,-17,5,-23,-55,-29,12,33
1367,-22,-11,-34,-34,-33,-31,-26,2
1384,49,11,-1,1,-5,2,-3,12
1384,-1,12,18,23,27,27,17,-75
1392,0,2,6,14,28,22,-1,-9
1392,2,-2,2,-8,-2,7,13,21
1405,-17,-5,-24,-18,-4,-16,-9,-55
1405,-27,-10,11,4,-5,-14,-23,-1
1415,-17,-6,-20,-16,-2,-3,-4,-67
1415,22,-1,21,5,-1,3,-1,74
1417,11,4,-11,-5,24,28,44,93
1417,-11,-1,-2,24,8,6,-9,-71
1428,-8,13,14,30,36,8,12,15
1428,-23,3,-1,4,-6,11,-14,-57
1436,8,-18,-42,-55,-57,-59,-7,0
1436,1,-4,-8,-21,-43,-9,-6,-10
1450,-35,-11,-8,-3,-3,-9,-29,-75
1450,53,8,5,19,29,23,44,74
1459,-8,18,-9,-17,29,19,-14,-75
1459,10,-2,14,5,0,4,15,-19
1474,-31,-26,-5,-1,1,-3,-20,-92
1474,-3,-3,0,-5,-3,-6,26,75
1475,6,2,11,14,-2,10,-13,-43
1475,2,-3,13,8,9,10,-3,77
1487,-2,-13,-6,3,16,43,15,37
1487,-16,-36,6,8,-6,-68,-20,-29
1496,-1,58,-56,-38,6,-20,-22,-17
1496,-78,0,47,15,-80,-35,-15,-2
1511,72,23,35,47,23,28,13,-55
1511,45,65,14,53,95,26,13,-127
1518,11,-57,-52,-86,-86,26,11,-82
1518,6,-15,4,25,-10,-23,-12,-8
1542,-29,-31,-41,-64,-57,-57,-27,98
1542,3,3,89,106,18,27,8,40
1543,1,72,31,77,127,44,-5,-17
1543,-42,2,58,64,74,41,1,24
1547,-12,26,3,-93,-65,9,5,-43
1547,40,-83,-84,-21,-16,-40,3,-18
1564,-15,29,20,-13,-124,-101,-21,31
1564,-40,-24,2,-124,10,-24,-54,-105
1571,28,38,79,94,83,40,1,-23
1571,-101,-15,31,64,53,4,-22,-45
1577,48,-67,-22,80,67,90,82,-28
1577,-8,38,-94,-33,-89,-5,-13,-61
1594,25,18,7,-58,-8,-33,-13,54
1594,-12,14,-55,-128,-81,-33,-29,11
1595,-88,-69,-58,-29,-34,-53,-23,-59
1595,107,10,58,113,76,79,84,127
1618,-84,-71,-98,-50,61,21,7,-39
1618,89,41,23,-46,-68,2,40,71
1619,-16,32,-32,26,-34,-31,-77,6
1619,-5,12,20,-10,12,-9,8,24
1639,7,19,-51,-13,26,17,24,-17
1639,-40,-27,11,40,24,35,14,-49
1640,-57,-93,33,35,-20,-48,-31,26
1640,-18,20,-53,-51,-38,-41,-9,-63
1661,35,-19,6,31,-11,6,16,52
1661,1,30,-3,57,75,25,16,22
1663,17,89,97,1,-20,23,26,-16
1663,-73,-70,-45,-48,-38,-23,-19,-57
1675,13,-34,-35,27,-48,-63,-41,-28
1675,-50,-12,-23,21,-21,60,-24,-124
1677,122,52,27,36,99,47,56,119
1677,22,4,63,21,-4,-4,13,-19
1706,-60,86,-3,-7,-53,-42,-9,-61
1706,-7,2,-21,-17,-29,-13,-11,84
1707,-49,-8,21,-7,11,-12,-10,16
1707,39,31,-3,-3,-17,-24,-17,-49
1714,0,31,58,48,-2,11,12,-8
1714,-12,-37,-31,-36,12,5,1,-4
1715,-67,-114,-44,-1,50,33,-1,59
1715,-9,72,45,12,38,20,-10,-13
1736,46,72,24,-14,-55,-18,-28,-1
1736,8,-38,-30,-35,-25,-38,1,10
1738,36,21,-38,-34,-29,11,25,33
1738,-21,-47,-24,78,107,23,-20,-69
1758,-53,-46,-2,-26,-69,9,-12,35
1758,66,77,32,-4,-15,-18,2,73
1759,10,8,32,50,36,7,19,-45
1759,35,-16,-10,7,-31,-24,10,50
1773,-64,-19,53,59,4,-23,-48,-76
1773,17,6,-41,-27,-30,-24,15,34
1773,-22,-25,64,98,7,-36,-1,-92
1773,10,80,80,37,-38,-4,-1,19
1795,109,-43,-115,-112,92,108,76,63
1795,-66,-47,55,-78,-76,5,-21,-87
1796,56,23,-88,-104,-39,-78,-49,-10
1796,-4,-71,-35,-36,-68,-73,-50,-83
1850,-17,9,22,44,31,-1,-23,-74
1850,10,-38,47,2,67,53,36,60
1852,13,102,33,-18,72,123,49,60
1852,16,-86,-36,47,62,-31,20,-30
1858,-13,93,25,37,-38,-35,-25,-11
1858,-10,-59,-35,-44,-81,-89,-56,-103
1859,-37,13,29,75,-23,24,-11,14
1859,-13,10,43,95,39,35,2,-16
1860,23,-2,38,74,127,51,21,45
1860,-14,58,-39,-29,-16,-35,-14,-122
1871,6,-65,-24,-83,-128,-86,-59,-18
1871,34,51,-68,-38,-24,35,84,127
1886,-45,-35,11,52,91,21,-7,-76
1886,-1,45,-17,-35,-64,-87,-28,-31
1887,-11,-63,-103,-103,-36,66,-24,-106
1887,58,23,44,68,97,111,75,89
1893,-38,-89,-16,23,-89,-60,-22,67
1893,-50,4,99,127,20,-45,-47,-77
1894,36,55,-9,-48,-77,11,61,53
1894,-3,-49,-75,-90,-62,-79,-13,27
1915,19,23,-46,25,98,127,84,15
1915,-30,-89,-34,-77,19,-62,-35,-23
1916,-41,64,127,127,65,-10,3,-128
1916,43,8,-91,-119,-105,-92,-102,78
1939,-1,-64,65,111,-17,31,-4,-48
1939,7,-78,-38,62,52,127,39,-42
1939,-9,23,46,-42,127,114,29,12
1939,-9,6,38,79,61,26,49,-86
1953,21,99,110,-23,-60,-116,-24,11
1953,29,64,-82,48,17,99,4,32
1953,-4,-115,-71,3,-2,-63,41,7
1953,-33,3,42,38,-75,14,-80,-81
1975,-21,-59,-24,-5,-66,-128,-87,-52
1975,46,46,70,42,16,92,64,71
1975,-37,-30,42,-12,-22,-9,-42,-15
1975,-27,-52,-55,17,95,94,46,-5
1998,38,38,-7,4,12,124,37,-15
1998,-2,47,35,21,90,-13,-21,-19
1999,5,-19,73,99,-23,41,32,-50
1999,-17,54,8,-42,-110,-96,-60,-71
2013,-8,11,-60,-122,-21,51,-26,10
2013,-78,-52,31,103,64,-45,-72,-66
2013,29,-16,12,102,115,100,33,40
2013,24,57,70,70,29,-55,104,-4
2036,7,-61,92,80,-97,-126,-57,0
2036,-13,17,-109,-95,-96,-104,-62,-45
2036,8,36,-1,-44,-51,27,30,81
2036,-4,-41,-12,-18,111,127,41,-12
2059,37,55,-61,-5,84,112,127,45
2059,42,5,34,-57,15,-66,5,24
2059,-6,0,34,22,-57,-66,-44,-2
2059,4,9,-13,0,15,61,-36,-21
2073,7,-53,1,-30,70,-7,89,59
2073,37,23,8,-38,79,127,55,47
2073,-24,-27,-62,-113,-78,-128,-15,-12
2073,-47,-99,-79,-117,-128,-128,-101,-50
2096,-15,-8,12,81,4,12,-33,-30
2096,32,-47,-32,-57,15,104,43,127
2096,64,-10,32,72,117,85,33,59
2096,9,50,14,-4,10,16,18,-28
2126,23,67,72,35,-19,-48,4,-70
2126,-41,3,-68,-46,-84,-50,-19,-128
2127,-3,18,13,54,27,5,38,68
2127,-20,-61,0,19,13,44,-31,-27
2133,53,118,-9,0,43,103,11,41
2133,-6,56,64,38,-43,-114,11,-44
2134,-67,-33,-68,-100,-51,16,-70,-128
2134,-1,-71,-11,-61,4,14,33,7
2155,7,19,14,65,72,-15,-10,20
2155,-11,-26,10,-49,-34,85,28,17
2156,-48,-73,-109,-80,-60,-95,-22,-30
2156,50,60,103,126,41,-8,7,36
2179,37,0,15,1,27,-49,-27,9
2179,-2,20,67,123,40,48,-5,28
2180,21,19,12,15,74,-1,4,-14
2180,-20,2,-76,-128,-97,-48,33,67
2193,-36,-56,-36,1,-61,-48,-34,-2
2193,-2,-7,7,74,42,-26,-22,-73
2194,-10,-38,-46,13,-34,-6,-27,-43
2194,-41,-19,8,63,47,108,1,-2
2216,-21,-31,-29,-94,-52,-12,19,-2
2216,16,17,40,64,14,-53,8,-51
2216,-2,0,-11,-29,42,6,0,28
2216,1,21,-32,-12,-59,-3,-10,72
2231,-4,-39,-36,-35,2,68,-13,-54
2231,-26,-22,12,-12,-62,-73,-12,-42
2238,-13,-54,15,-12,-23,-30,-21,-67
2238,22,36,16,-2,67,-7,13,65
2261,-9,-16,0,-50,-46,23,13,-51
2261,21,-32,-52,28,81,90,42,98
2262,-16,16,7,-24,-68,-73,-47,-119
2262,-14,-6,-9,1,28,29,11,11
2275,16,-10,1,13,0,-20,26,61
2275,14,-14,-27,1,-29,-28,-2,92
2276,8,64,84,29,-8,-24,-32,-29
2276,-32,-8,62,73,30,46,-5,-128
2298,-5,6,-64,-63,33,12,8,73
2298,-2,2,14,35,33,6,2,-42
2300,20,24,-20,29,0,13,-5,18
2300,-15,-16,12,5,37,-39,-13,-7
2321,-28,-24,89,111,-32,-50,-17,-62
2321,23,35,-112,-128,-12,20,7,43
2323,-8,-6,16,107,57,37,23,31
2323,14,-15,15,25,33,-2,-10,-50
2335,-7,-21,-33,-10,11,6,5,26
2335,47,5,23,0,-45,-24,-13,-15
2342,-6,17,15,-5,-23,-13,1,37
2342,14,21,-33,-45,14,22,8,7
2359,12,15,11,11,35,43,13,8
2359,-34,-16,9,-8,-37,-61,17,18
2360,29,0,-22,-39,-23,-1,-4,11
2360,-1,3,18,63,-9,-49,-17,-12
2381,-23,-13,-13,-13,14,5,-20,-19
2381,-10,1,22,-16,-31,53,12,-12
2382,13,4,-2,16,31,51,24,47
2382,-6,-4,-16,-46,-20,-5,-2,-15
2404,-5,-17,-25,-30,-51,-106,-28,-4
2404,-12,-13,12,33,27,-13,-18,-6
2405,3,-3,-2,-6,12,34,3,3
2405,8,14,-1,-1,-16,-22,5,2
2417,-19,-14,-24,-19,-14,20,6,-9
2417,21,-6,11,10,18,16,7,13
2425,-3,10,-25,-32,17,18,10,7
2425,6,-8,16,33,-1,1,-11,-7
2432,-11,-12,-18,-13,-16,-28,-13,-7
2432,-5,12,7,12,-13,-19,-4,-10
2434,-2,1,-46,-43,4,9,4,6
2434,-2,-8,18,15,13,-1,7,-1
2456,-4,-13,5,22,10,33,-6,-2
2456,9,5,18,33,-4,0,4,22
2456,2,0,-9,-37,-13,-14,1,-2
2456,5,4,-24,-33,-13,-27,-14,-2
2478,3,-3,-6,13,-10,3,23,4
2478,-12,1,17,26,11,12,-16,-12
2480,3,-2,-25,-18,3,-36,-4,10
2480,4,-3,7,-1,1,27,10,4
2493,-2,0,9,30,24,2,-6,-5
2493,-9,-11,-5,-7,10,29,6,-3
2494,6,4,15,22,-13,-41,-3,9
2494,3,-4,10,31,15,11,1,-1
2515,-9,-16,-45,-86,-29,6,-11,-4
2515,-34,7,-13,-27,-6,-25,-4,-23
2523,42,0,20,34,-19,1,2,20
2523,27,-10,1,8,13,-38,-25,-12
2539,14,22,13,3,3,30,10,7
2539,-9,-3,-5,2,28,33,6,-3
2539,-13,-6,6,8,13,22,16,-4
2539,1,3,-15,-31,-54,-50,-5,7
2553,-9,-11,-5,-5,-29,-28,-19,-7
2553,9,-10,7,-25,-5,-9,-8,-4
2554,-15,1,-5,20,26,24,1,-7
2554,-2,8,17,21,31,22,13,4
2575,2,-1,-8,1,-11,36,13,2
2575,-2,2,3,16,16,-7,-1,-1
2576,-2,-6,6,5,-9,-13,-8,3
2576,-4,-6,-25,-27,-10,3,0,11
2599,-1,3,10,-2,7,7,-3,-12
2599,1,-2,10,8,-3,-26,-8,-12
2599,1,3,-4,-3,-16,-24,-9,-5
2599,-4,1,-12,-7,-12,0,2,-8
2620,-5,-3,11,20,19,12,1,11
2620,6,0,-16,-4,7,16,3,-1
2637,-1,5,8,-14,-10,16,2,-7
2637,-15,-11,-10,-24,1,-8,-6,-1
2638,2,-9,-15,-4,-9,-27,-9,-3
2638,7,3,23,33,3,15,5,7
2643,-3,-4,-38,22,17,-4,-6,0
2643,-5,5,17,12,19,64,10,-8
2659,5,10,-11,-17,12,-21,15,8
2659,3,5,-1,-20,-44,-29,2,5
2659,-12,-15,4,-2,-24,-51,-32,9
2659,-4,0,-9,-36,-25,29,0,-29
2681,-3,3,3,18,27,-38,-4,13
2681,2,9,0,-25,2,29,8,-4
2682,0,1,8,6,7,20,12,12
2682,-1,-2,-5,15,11,-10,-5,8
2695,6,-1,17,19,23,27,-2,0
2695,-5,-5,-8,-1,-3,14,9,-3
2696,1,4,20,-2,-32,-28,-12,-13
2696,-5,-5,-11,-42,-29,-29,1,-1
2718,2,-2,-12,-14,-14,-24,-9,-4
2718,-6,-5,21,-2,14,22,-9,3
2720,-5,-2,1,24,37,32,15,-9
2720,-4,-4,-27,2,-18,3,7,3
2741,-7,9,24,12,-1,1,2,-21
2741,4,-6,-15,-27,-25,-36,-15,26
2742,1,10,15,18,19,2,-3,-23
2742,5,2,-4,1,5,31,10,12
2755,4,0,2,5,7,-8,-4,-5
2755,-8,-8,-9,7,13,-21,-8,-19
2756,2,0,4,1,-22,-5,10,14
2756,-6,-3,1,5,14,-3,-18,-15
2778,1,1,-5,17,-18,6,22,-3
2778,9,-4,-9,-11,-9,-11,-20,-2
2779,-5,-6,-1,7,28,24,2,6
2779,11,12,9,41,40,-7,2,6
2793,-8,-12,-6,-62,-51,-20,-12,2
2793,-9,2,-5,4,-15,-7,1,-5
2793,12,6,-2,-20,-15,1,4,8
2793,-2,-3,1,12,6,-9,-3,-3
2816,2,-5,-10,-2,-6,-25,-9,8
2816,7,4,-1,11,20,39,15,10
2817,-15,-6,0,-9,31,51,-6,-24
2817,8,4,11,6,1,-19,13,17
2838,4,-3,-15,-25,-19,10,-12,8
2838,-9,-3,15,-8,-30,-43,-13,-11
2839,-2,-2,-3,18,7,-1,13,0
2839,-9,-6,-3,4,-3,-5,-19,-3
2853,-4,-6,-5,-15,-41,-53,-17,-11
2853,3,3,-9,1,17,41,5,0
2853,4,5,14,29,56,12,8,8
2853,-1,0,-11,-59,-53,0,14,1
2876,-9,-5,1,2,-14,-20,-13,-5
2876,-1,-5,-8,15,2,-3,-10,6
2876,-2,-5,-3,-11,-14,-20,1,-1
2876,14,3,8,9,-2,-12,-4,1
2899,-7,-3,-6,16,26,32,0,-9
2899,5,0,-1,2,9,7,15,2
2899,1,0,1,-2,7,22,6,-3
2899,-3,4,9,7,36,-5,-2,-8
2921,-3,-6,-23,-22,-76,-31,-17,1
2921,4,-1,-3,8,-2,-51,-4,4
2921,-5,-2,-6,-20,-20,12,10,3
2921,-7,-2,0,4,15,6,-14,-4
2935,2,3,6,24,47,67,20,4
2935,-2,2,3,-11,-9,-1,-3,-8
2936,1,3,-3,15,15,3,2,-2
2936,2,16,44,11,-6,-2,10,4
2958,-7,-13,3,13,-25,-39,-22,-6
2958,-8,-5,-4,-14,14,18,-1,-13
2959,-1,-5,-13,-34,-61,-30,-15,-3
2959,5,-3,-21,-6,18,-26,2,16
2981,6,6,8,2,30,35,21,-2
2981,-3,-3,-1,-3,-16,-11,-4,-3
2982,-4,5,0,-9,14,15,-8,-4
2982,-1,-3,-9,21,12,16,10,1
3004,3,-4,-3,-4,33,23,17,5
3004,-2,-3,-4,-8,-60,-38,-19,-4
3004,-6,0,15,-3,-1,4,-4,-14
3004,11,-2,-14,-7,3,81,7,17
3018,1,1,4,-3,21,-49,11,-3
3018,3,5,0,11,-5,-15,-8,-2
