102,2,14,6,-1,-3,0,-3,0,0.0615234,0.686523,0.591797,1.875,4.3125,0.875,0.864238,-0.0799753,-2.60148
143,-1,-9,-2,-2,0,0,-1,0,0.0605469,0.66748,0.584961,-1.25,1.375,2.5,0.863081,-0.0796801,-2.59929
143,-1,-7,-2,0,0,-3,-2,-2,0.0605469,0.66748,0.584961,-1.25,1.375,2.5,0.863081,-0.0796801,-2.59929
148,-1,1,-2,-4,0,-2,-1,-1,0.0678711,0.656738,0.584473,1.6875,0.5,1.9375,0.863344,-0.0800656,-2.59866
148,-1,-4,3,1,-1,-3,-1,-1,0.0678711,0.656738,0.584473,1.6875,0.5,1.9375,0.863344,-0.0800656,-2.59866
149,0,3,6,1,0,-1,1,0,0.0678711,0.656738,0.584473,1.6875,0.5,1.9375,0.863344,-0.0800656,-2.59866
149,-2,27,12,-1,-2,0,-1,-1,0.0678711,0.656738,0.584473,1.6875,0.5,1.9375,0.863344,-0.0800656,-2.59866
149,-3,-50,-27,-2,-3,0,1,-2,0.0678711,0.656738,0.584473,1.6875,0.5,1.9375,0.863344,-0.0800656,-2.59866
149,-1,10,1,-4,-3,-1,-2,-1,0.0678711,0.656738,0.584473,1.6875,0.5,1.9375,0.863344,-0.0800656,-2.59866
163,-1,-12,-14,0,-3,-1,-2,-3,0.0678711,0.656738,0.584473,1.6875,0.5,1.9375,0.863344,-0.0800656,-2.59866
163,1,6,13,1,-1,-2,-1,-1,0.0678711,0.656738,0.584473,1.6875,0.5,1.9375,0.863344,-0.0800656,-2.59866
165,-2,11,-10,-5,0,-1,0,-2,0.0766602,0.674805,0.59375,4.75,0.0625,1.4375,0.864515,-0.0804535,-2.59825
165,0,17,13,4,-1,0,-2,-1,0.0766602,0.674805,0.59375,4.75,0.0625,1.4375,0.864515,-0.0804535,-2.59825
177,0,-27,-11,0,-1,0,-1,-1,0.0766602,0.674805,0.59375,4.75,0.0625,1.4375,0.864515,-0.0804535,-2.59825
177,0,4,-2,-2,-2,0,-1,0,0.0766602,0.674805,0.59375,4.75,0.0625,1.4375,0.864515,-0.0804535,-2.59825
184,1,6,-1,1,1,-2,0,-1,0.0732422,0.699707,0.585938,4,-0.5,1.625,0.866089,-0.0810439,-2.59801
184,-3,-17,0,-6,0,0,0,-1,0.0732422,0.699707,0.585938,4,-0.5,1.625,0.866089,-0.0810439,-2.59801
191,2,39,5,-1,0,-2,-1,0,0.0732422,0.699707,0.585938,4,-0.5,1.625,0.866089,-0.0810439,-2.59801
191,-2,-14,-10,1,1,-1,0,1,0.0732422,0.699707,0.585938,4,-0.5,1.625,0.866089,-0.0810439,-2.59801
215,0,-2,2,1,0,-2,0,-2,0.074707,0.689941,0.584473,0.1875,-1.75,1.5,0.866291,-0.0818382,-2.59823
215,0,19,7,0,-1,-1,0,0,0.074707,0.689941,0.584473,0.1875,-1.75,1.5,0.866291,-0.0818382,-2.59823
215,-2,4,0,-3,-3,-3,-1,-3,0.074707,0.689941,0.584473,0.1875,-1.75,1.5,0.866291,-0.0818382,-2.59823
215,0,4,8,-1,-2,0,-1,-1,0.074707,0.689941,0.584473,0.1875,-1.75,1.5,0.866291,-0.0818382,-2.59823
229,0,4,6,-1,-2,-1,-2,0,0.0820312,0.686035,0.586426,-0.9375,-2.25,0.9375,0.865837,-0.0828151,-2.59848
229,1,15,5,0,0,0,0,-2,0.0820312,0.686035,0.586426,-0.9375,-2.25,0.9375,0.865837,-0.0828151,-2.59848
237,0,-33,-16,-2,-1,0,0,-1,0.0820312,0.686035,0.586426,-0.9375,-2.25,0.9375,0.865837,-0.0828151,-2.59848
237,0,-9,-7,-2,0,1,1,1,0.0820312,0.686035,0.586426,-0.9375,-2.25,0.9375,0.865837,-0.0828151,-2.59848
252,0,12,21,1,-2,-1,-2,1,0.0786133,0.685547,0.583008,0.8125,-1.5625,0.0625,0.86613,-0.0832857,-2.59888
252,1,21,-7,0,-1,-4,-2,1,0.0786133,0.685547,0.583008,0.8125,-1.5625,0.0625,0.86613,-0.0832857,-2.59888
252,-5,-46,-16,-6,-2,-4,-1,-1,0.0786133,0.685547,0.583008,0.8125,-1.5625,0.0625,0.86613,-0.0832857,-2.59888
252,-1,-6,-8,-1,-1,-1,-1,0,0.0786133,0.685547,0.583008,0.8125,-1.5625,0.0625,0.86613,-0.0832857,-2.59888
274,0,6,8,0,-2,0,-2,-1,0.0717773,0.687988,0.589844,1.8125,-1.5,-0.625,0.86677,-0.0833577,-2.59943
274,0,-6,-2,-2,-2,-1,-2,0,0.0717773,0.687988,0.589844,1.8125,-1.5,-0.625,0.86677,-0.0833577,-2.59943
275,0,29,24,6,-1,0,-1,0,0.0717773,0.687988,0.589844,1.8125,-1.5,-0.625,0.86677,-0.0833577,-2.59943
275,-4,-73,-52,-5,-1,-2,-1,-3,0.0717773,0.687988,0.589844,1.8125,-1.5,-0.625,0.86677,-0.0833577,-2.59943
290,1,11,6,1,-1,1,-1,-1,0.0810547,0.696777,0.592285,2.1875,-0.3125,-1.875,0.867475,-0.0830685,-2.59985
290,-1,-16,-5,-1,-1,1,0,-2,0.0810547,0.696777,0.592285,2.1875,-0.3125,-1.875,0.867475,-0.0830685,-2.59985
297,-3,5,1,-4,-3,0,-4,-1,0.0810547,0.696777,0.592285,2.1875,-0.3125,-1.875,0.867475,-0.0830685,-2.59985
297,1,13,12,0,-2,-1,-1,-1,0.0810547,0.696777,0.592285,2.1875,-0.3125,-1.875,0.867475,-0.0830685,-2.59985
320,1,4,4,-1,0,-2,0,0,0.0859375,0.708496,0.587402,1.875,1.4375,-3.6875,0.86841,-0.0820295,-2.60028
320,-3,-6,-24,-4,-1,-3,-1,-3,0.0859375,0.708496,0.587402,1.875,1.4375,-3.6875,0.86841,-0.0820295,-2.60028
321,0,4,6,4,3,-1,1,1,0.0859375,0.708496,0.587402,1.875,1.4375,-3.6875,0.86841,-0.0820295,-2.60028
321,-5,-12,-9,-6,-2,-4,-1,-2,0.0859375,0.708496,0.587402,1.875,1.4375,-3.6875,0.86841,-0.0820295,-2.60028
335,0,-2,3,0,-2,-1,-1,-1,0.0693359,0.715332,0.575684,-0.75,3.0625,-3.8125,0.868775,-0.0801334,-2.60043
335,-1,-5,5,1,1,0,-1,-1,0.0693359,0.715332,0.575684,-0.75,3.0625,-3.8125,0.868775,-0.0801334,-2.60043
335,1,20,2,1,-4,1,-3,-1,0.0693359,0.715332,0.575684,-0.75,3.0625,-3.8125,0.868775,-0.0801334,-2.60043
335,-1,7,9,1,-1,0,-1,-1,0.0693359,0.715332,0.575684,-0.75,3.0625,-3.8125,0.868775,-0.0801334,-2.60043
349,-3,4,-10,-6,-2,-2,-3,-1,0.0541992,0.69873,0.594727,-3.75,3.3125,-3.25,0.867319,-0.078153,-2.60015
349,-2,-34,0,0,0,-2,-2,-1,0.0541992,0.69873,0.594727,-3.75,3.3125,-3.25,0.867319,-0.078153,-2.60015
357,1,-1,-4,-2,2,0,0,0,0.0541992,0.69873,0.594727,-3.75,3.3125,-3.25,0.867319,-0.078153,-2.60015
357,-1,23,18,-1,-1,1,0,-1,0.0541992,0.69873,0.594727,-3.75,3.3125,-3.25,0.867319,-0.078153,-2.60015
374,-5,-60,-39,-3,-3,1,-3,-2,0.0673828,0.684082,0.598145,-5.0625,2.5625,-4.6875,0.865394,-0.0762631,-2.60062
374,-1,8,-5,-2,-2,1,-1,-1,0.0673828,0.684082,0.598145,-5.0625,2.5625,-4.6875,0.865394,-0.0762631,-2.60062
375,0,14,14,-5,0,0,0,0,0.0673828,0.684082,0.598145,-5.0625,2.5625,-4.6875,0.865394,-0.0762631,-2.60062
375,-1,-33,-5,-1,1,-5,0,-1,0.0673828,0.684082,0.598145,-5.0625,2.5625,-4.6875,0.865394,-0.0762631,-2.60062
395,0,45,20,-1,0,-1,0,-1,0.0751953,0.66748,0.603027,-4.8125,2.625,-5.125,0.863183,-0.0744586,-2.60103
395,-1,9,0,0,0,-2,-1,-1,0.0751953,0.66748,0.603027,-4.8125,2.625,-5.125,0.863183,-0.0744586,-2.60103
395,-4,-47,-9,2,-2,-1,-2,-1,0.0751953,0.66748,0.603027,-4.8125,2.625,-5.125,0.863183,-0.0744586,-2.60103
395,4,42,6,0,-1,2,-1,1,0.0751953,0.66748,0.603027,-4.8125,2.625,-5.125,0.863183,-0.0744586,-2.60103
418,-1,-24,-2,-1,-2,-1,1,0,0.0615234,0.645996,0.60498,-2.5625,2.9375,-4.1875,0.861252,-0.0726346,-2.60102
418,-4,-40,-36,-5,-1,-1,0,0,0.0615234,0.645996,0.60498,-2.5625,2.9375,-4.1875,0.861252,-0.0726346,-2.60102
419,-1,13,20,2,-2,-1,-3,-2,0.0615234,0.645996,0.60498,-2.5625,2.9375,-4.1875,0.861252,-0.0726346,-2.60102
419,2,42,0,1,0,-1,-2,-1,0.0615234,0.645996,0.60498,-2.5625,2.9375,-4.1875,0.861252,-0.0726346,-2.60102
448,-1,-28,0,0,0,-1,0,0,0.0585938,0.63916,0.611816,0,2.125,-3.375,0.860242,-0.0711573,-2.6012
448,2,28,12,1,-2,-1,0,-1,0.0585938,0.63916,0.611816,0,2.125,-3.375,0.860242,-0.0711573,-2.6012
449,1,5,-12,-5,-2,-1,-1,-1,0.0585938,0.63916,0.611816,0,2.125,-3.375,0.860242,-0.0711573,-2.6012
449,-3,0,5,1,-1,-2,-2,-1,0.0585938,0.63916,0.611816,0,2.125,-3.375,0.860242,-0.0711573,-2.6012
454,0,39,11,2,1,1,-2,1,0.065918,0.632812,0.602051,1.1875,1.125,-3,0.859609,-0.0702521,-2.60155
454,-2,-11,3,-1,0,0,-1,0,0.065918,0.632812,0.602051,1.1875,1.125,-3,0.859609,-0.0702521,-2.60155
462,-1,9,-8,-2,-1,-2,-2,-2,0.065918,0.632812,0.602051,1.1875,1.125,-3,0.859609,-0.0702521,-2.60155
462,-3,-19,-5,-3,-4,-2,-3,-2,0.065918,0.632812,0.602051,1.1875,1.125,-3,0.859609,-0.0702521,-2.60155
477,1,19,9,7,2,0,-1,0,0.0644531,0.650391,0.595703,4.125,1.5,-2.0625,0.86039,-0.0693935,-2.60149
477,1,-10,10,2,-2,-1,0,1,0.0644531,0.650391,0.595703,4.125,1.5,-2.0625,0.86039,-0.0693935,-2.60149
478,2,-1,-15,-4,-1,0,0,1,0.0644531,0.650391,0.595703,4.125,1.5,-2.0625,0.86039,-0.0693935,-2.60149
478,3,21,9,-2,-2,1,-3,-2,0.0644531,0.650391,0.595703,4.125,1.5,-2.0625,0.86039,-0.0693935,-2.60149
508,-7,-88,-25,-2,0,1,-1,-1,0.0551758,0.673828,0.597656,4.1875,1.875,-0.0625,0.861423,-0.0688185,-2.60098
508,1,15,-22,-4,-3,-2,-2,-2,0.0551758,0.673828,0.597656,4.1875,1.875,-0.0625,0.861423,-0.0688185,-2.60098
508,-2,19,19,0,0,0,0,-2,0.0551758,0.673828,0.597656,4.1875,1.875,-0.0625,0.861423,-0.0688185,-2.60098
508,-2,-25,-18,0,-1,-5,0,-2,0.0551758,0.673828,0.597656,4.1875,1.875,-0.0625,0.861423,-0.0688185,-2.60098
515,2,29,15,0,-3,-2,-1,0,0.0488281,0.675293,0.593262,2.5625,2,3,0.861965,-0.0688716,-2.59974
515,1,-1,15,2,-1,-4,0,0,0.0488281,0.675293,0.593262,2.5625,2,3,0.861965,-0.0688716,-2.59974
517,-3,-8,-25,-3,0,0,0,-1,0.0488281,0.675293,0.593262,2.5625,2,3,0.861965,-0.0688716,-2.59974
517,2,29,15,-5,0,0,1,1,0.0488281,0.675293,0.593262,2.5625,2,3,0.861965,-0.0688716,-2.59974
538,-2,-50,-25,2,1,-2,-1,-1,0.0610352,0.654785,0.581543,0.375,1.5625,4.3125,0.861625,-0.0695983,-2.59826
538,-3,22,10,2,1,-1,0,-1,0.0610352,0.654785,0.581543,0.375,1.5625,4.3125,0.861625,-0.0695983,-2.59826
539,-2,19,6,0,-2,-2,-3,-1,0.0610352,0.654785,0.581543,0.375,1.5625,4.3125,0.861625,-0.0695983,-2.59826
539,-5,-14,1,-4,-1,2,-3,-3,0.0610352,0.654785,0.581543,0.375,1.5625,4.3125,0.861625,-0.0695983,-2.59826
552,0,24,-14,-5,-2,-1,1,-2,0.0493164,0.650879,0.599121,3.1875,1.625,6.5625,0.86194,-0.0707137,-2.59639
552,1,2,25,5,-1,4,0,0,0.0493164,0.650879,0.599121,3.1875,1.625,6.5625,0.86194,-0.0707137,-2.59639
553,-3,-35,-28,-3,-2,-1,-2,0,0.0493164,0.650879,0.599121,3.1875,1.625,6.5625,0.86194,-0.0707137,-2.59639
553,-3,6,-3,1,0,3,-1,0,0.0493164,0.650879,0.599121,3.1875,1.625,6.5625,0.86194,-0.0707137,-2.59639
575,2,13,8,-2,1,2,-1,-2,0.0493164,0.663086,0.604004,5.5625,2.5625,7.75,0.862989,-0.0718141,-2.59378
575,0,-17,-19,-3,-2,-1,-3,-3,0.0493164,0.663086,0.604004,5.5625,2.5625,7.75,0.862989,-0.0718141,-2.59378
575,0,14,17,2,0,-2,-1,-1,0.0493164,0.663086,0.604004,5.5625,2.5625,7.75,0.862989,-0.0718141,-2.59378
575,-1,-20,-5,0,0,-1,-1,0,0.0493164,0.663086,0.604004,5.5625,2.5625,7.75,0.862989,-0.0718141,-2.59378
605,-3,25,-19,-12,-3,-5,-3,-2,0.0561523,0.666016,0.586426,5.6875,1.6875,9.1875,0.864459,-0.0735819,-2.59126
605,-3,-23,-3,6,5,-2,0,0,0.0561523,0.666016,0.586426,5.6875,1.6875,9.1875,0.864459,-0.0735819,-2.59126
627,0,12,12,0,-2,-1,0,-1,0.0561523,0.666016,0.586426,5.6875,1.6875,9.1875,0.864459,-0.0735819,-2.59126
627,-3,8,-2,-2,0,-1,1,-1,0.0561523,0.666016,0.586426,5.6875,1.6875,9.1875,0.864459,-0.0735819,-2.59126
637,3,29,24,3,-1,1,-1,1,0.0673828,0.686035,0.593262,3.4375,0.8125,10.125,0.865294,-0.0760467,-2.58859
637,-1,-2,-20,-7,-4,-1,-1,-2,0.0673828,0.686035,0.593262,3.4375,0.8125,10.125,0.865294,-0.0760467,-2.58859
638,1,27,22,6,-2,-1,-1,1,0.0673828,0.686035,0.593262,3.4375,0.8125,10.125,0.865294,-0.0760467,-2.58859
638,-2,-87,-43,-1,0,-2,-3,-1,0.0673828,0.686035,0.593262,3.4375,0.8125,10.125,0.865294,-0.0760467,-2.58859
642,-6,12,12,0,0,-3,-3,-3,0.0810547,0.697754,0.584473,1.125,0.9375,10.8125,0.865625,-0.0789234,-2.58596
642,-1,-8,-3,-5,-2,0,0,-2,0.0810547,0.697754,0.584473,1.125,0.9375,10.8125,0.865625,-0.0789234,-2.58596
650,-1,2,-7,-1,-1,2,-2,-1,0.0810547,0.697754,0.584473,1.125,0.9375,10.8125,0.865625,-0.0789234,-2.58596
650,0,14,11,1,-1,-1,-1,-2,0.0810547,0.697754,0.584473,1.125,0.9375,10.8125,0.865625,-0.0789234,-2.58596
658,1,12,-5,1,-1,0,-1,1,0.0888672,0.690918,0.592285,2.1875,2.3125,10.375,0.866182,-0.081576,-2.58307
658,-6,-37,-6,-1,1,0,-2,-1,0.0888672,0.690918,0.592285,2.1875,2.3125,10.375,0.866182,-0.081576,-2.58307
658,-1,0,-16,-3,1,2,1,0,0.0888672,0.690918,0.592285,2.1875,2.3125,10.375,0.866182,-0.081576,-2.58307
658,1,-22,-2,-3,-2,-1,-2,0,0.0888672,0.690918,0.592285,2.1875,2.3125,10.375,0.866182,-0.081576,-2.58307
674,-1,-7,10,-1,-1,-1,-1,-3,0.0854492,0.688477,0.586914,4.4375,3.6875,9,0.867354,-0.0834084,-2.57991
674,1,25,10,-2,-1,-1,-1,-2,0.0854492,0.688477,0.586914,4.4375,3.6875,9,0.867354,-0.0834084,-2.57991
675,-3,-8,-22,-4,0,-2,0,-3,0.0854492,0.688477,0.586914,4.4375,3.6875,9,0.867354,-0.0834084,-2.57991
675,0,14,9,0,-1,0,1,0,0.0854492,0.688477,0.586914,4.4375,3.6875,9,0.867354,-0.0834084,-2.57991
695,0,-19,-5,0,-3,-2,1,0,0.0756836,0.706543,0.597168,4.4375,4.1875,7.5,0.868632,-0.0843024,-2.57707
695,2,24,17,1,-1,0,0,2,0.0756836,0.706543,0.597168,4.4375,4.1875,7.5,0.868632,-0.0843024,-2.57707
696,-9,-85,-22,-1,1,-2,-3,-5,0.0756836,0.706543,0.597168,4.4375,4.1875,7.5,0.868632,-0.0843024,-2.57707
696,-1,27,10,-3,0,-1,-1,-2,0.0756836,0.706543,0.597168,4.4375,4.1875,7.5,0.868632,-0.0843024,-2.57707
718,1,17,4,2,0,1,1,0,0.0766602,0.714844,0.601074,1.6875,4.8125,6.5,0.86916,-0.084911,-2.57438
718,-6,-31,-20,-3,-4,-1,-1,-4,0.0766602,0.714844,0.601074,1.6875,4.8125,6.5,0.86916,-0.084911,-2.57438
718,3,14,20,2,2,-1,1,0,0.0766602,0.714844,0.601074,1.6875,4.8125,6.5,0.86916,-0.084911,-2.57438
718,-1,-9,2,-1,-2,1,-2,-2,0.0766602,0.714844,0.601074,1.6875,4.8125,6.5,0.86916,-0.084911,-2.57438
732,-2,-1,-8,-5,-1,-1,0,-1,0.078125,0.699219,0.598633,-3.1875,5.625,5.6875,0.867663,-0.0852145,-2.57161
732,2,8,12,5,0,-1,-1,0,0.078125,0.699219,0.598633,-3.1875,5.625,5.6875,0.867663,-0.0852145,-2.57161
733,-1,30,-8,-2,-2,1,0,1,0.078125,0.699219,0.598633,-3.1875,5.625,5.6875,0.867663,-0.0852145,-2.57161
733,0,-25,-5,-2,0,0,2,0,0.078125,0.699219,0.598633,-3.1875,5.625,5.6875,0.867663,-0.0852145,-2.57161
763,0,3,-6,-2,-3,-4,-2,0,0.0727539,0.679688,0.576172,-5.9375,5.625,5.1875,0.865354,-0.0852426,-2.56882
763,-4,-27,-11,-2,0,-1,-1,-2,0.0727539,0.679688,0.576172,-5.9375,5.625,5.1875,0.865354,-0.0852426,-2.56882
764,2,-4,3,2,-1,-2,-1,-1,0.0727539,0.679688,0.576172,-5.9375,5.625,5.1875,0.865354,-0.0852426,-2.56882
764,-1,26,10,0,0,-2,0,-2,0.0727539,0.679688,0.576172,-5.9375,5.625,5.1875,0.865354,-0.0852426,-2.56882
794,-5,-32,-17,-1,-3,0,0,-1,0.0844727,0.698242,0.584961,-3.625,6.375,3.875,0.864131,-0.0849451,-2.56628
794,-1,26,15,0,-3,-1,-4,-1,0.0844727,0.698242,0.584961,-3.625,6.375,3.875,0.864131,-0.0849451,-2.56628
795,2,-7,0,-3,-1,-1,-1,0,0.0844727,0.698242,0.584961,-3.625,6.375,3.875,0.864131,-0.0849451,-2.56628
795,-2,23,16,3,-3,-2,-1,-2,0.0844727,0.698242,0.584961,-3.625,6.375,3.875,0.864131,-0.0849451,-2.56628
796,0,-5,-15,-3,1,1,-1,0,0.0908203,0.691895,0.601562,0.4375,7.5625,2.8125,0.863867,-0.0842975,-2.56363
796,0,2,-13,-6,-2,0,-2,-1,0.0908203,0.691895,0.601562,0.4375,7.5625,2.8125,0.863867,-0.0842975,-2.56363
799,1,31,29,4,0,0,-1,-1,0.0908203,0.691895,0.601562,0.4375,7.5625,2.8125,0.863867,-0.0842975,-2.56363
799,-4,-26,-35,-6,-2,-2,-4,-2,0.0908203,0.691895,0.601562,0.4375,7.5625,2.8125,0.863867,-0.0842975,-2.56363
815,-3,-4,20,0,0,-1,-2,-3,0.0795898,0.690918,0.579102,-0.6875,8.625,1.125,0.863699,-0.0828187,-2.56105
815,-4,-1,1,-4,-2,-3,-1,-1,0.0795898,0.690918,0.579102,-0.6875,8.625,1.125,0.863699,-0.0828187,-2.56105
816,-1,-5,-9,-2,-2,-2,-1,1,0.0795898,0.690918,0.579102,-0.6875,8.625,1.125,0.863699,-0.0828187,-2.56105
816,3,24,10,4,0,-1,2,0,0.0795898,0.690918,0.579102,-0.6875,8.625,1.125,0.863699,-0.0828187,-2.56105
837,-1,-19,8,-4,-3,-2,-2,-3,0.0605469,0.682129,0.58252,-2.75,9.3125,0.9375,0.862437,-0.080635,-2.55827
837,0,-7,3,-1,-3,-1,-1,-3,0.0605469,0.682129,0.58252,-2.75,9.3125,0.9375,0.862437,-0.080635,-2.55827
838,-4,-22,-45,-6,-3,0,-1,-2,0.0605469,0.682129,0.58252,-2.75,9.3125,0.9375,0.862437,-0.080635,-2.55827
838,0,4,7,1,1,0,-2,0,0.0605469,0.682129,0.58252,-2.75,9.3125,0.9375,0.862437,-0.080635,-2.55827
853,1,0,-10,1,-2,1,0,0,0.0302734,0.673828,0.601074,-2.9375,8.125,2.8125,0.860784,-0.0784815,-2.5555
853,2,25,12,3,2,0,1,1,0.0302734,0.673828,0.601074,-2.9375,8.125,2.8125,0.860784,-0.0784815,-2.5555
853,-4,-22,49,0,-1,0,1,-2,0.0302734,0.673828,0.601074,-2.9375,8.125,2.8125,0.860784,-0.0784815,-2.5555
853,1,-17,-38,-4,-3,-3,-2,0,0.0302734,0.673828,0.601074,-2.9375,8.125,2.8125,0.860784,-0.0784815,-2.5555
875,1,4,-15,-2,0,-1,0,1,0.0371094,0.666992,0.603027,-4.0625,5.0625,2.1875,0.858803,-0.0772115,-2.55358
875,1,18,5,1,-2,-4,0,0,0.0371094,0.666992,0.603027,-4.0625,5.0625,2.1875,0.858803,-0.0772115,-2.55358
875,2,11,-3,-2,1,0,2,1,0.0371094,0.666992,0.603027,-4.0625,5.0625,2.1875,0.858803,-0.0772115,-2.55358
875,-2,-20,6,0,2,1,0,-1,0.0371094,0.666992,0.603027,-4.0625,5.0625,2.1875,0.858803,-0.0772115,-2.55358
897,2,13,21,4,-1,-2,1,1,0.0625,0.657227,0.602539,-3.6875,3.875,2.5,0.85671,-0.0767636,-2.55193
897,-2,-15,-13,-1,-1,-1,1,-2,0.0625,0.657227,0.602539,-3.6875,3.875,2.5,0.85671,-0.0767636,-2.55193
897,0,1,2,-3,-3,-3,-2,-1,0.0625,0.657227,0.602539,-3.6875,3.875,2.5,0.85671,-0.0767636,-2.55193
897,1,17,11,1,0,1,0,-1,0.0625,0.657227,0.602539,-3.6875,3.875,2.5,0.85671,-0.0767636,-2.55193
914,2,29,6,1,0,-1,0,1,0.0888672,0.651855,0.60791,-2.5625,3.75,2.75,0.854921,-0.0771109,-2.55022
914,-5,-60,2,-1,0,0,0,-3,0.0888672,0.651855,0.60791,-2.5625,3.75,2.75,0.854921,-0.0771109,-2.55022
915,-2,12,-17,-6,-2,-1,-1,-2,0.0888672,0.651855,0.60791,-2.5625,3.75,2.75,0.854921,-0.0771109,-2.55022
915,-1,-6,3,-4,0,1,0,0,0.0888672,0.651855,0.60791,-2.5625,3.75,2.75,0.854921,-0.0771109,-2.55022
935,-4,-19,-30,0,-2,0,-2,-3,0.0961914,0.659668,0.608398,-2.3125,4.25,1.8125,0.853493,-0.0772627,-2.54861
935,2,25,9,1,-2,-4,-3,-1,0.0961914,0.659668,0.608398,-2.3125,4.25,1.8125,0.853493,-0.0772627,-2.54861
936,1,4,20,8,3,3,-1,-2,0.0961914,0.659668,0.608398,-2.3125,4.25,1.8125,0.853493,-0.0772627,-2.54861
936,-2,16,3,-10,-5,-2,0,-1,0.0961914,0.659668,0.608398,-2.3125,4.25,1.8125,0.853493,-0.0772627,-2.54861
974,-3,-7,-6,8,5,1,0,-1,0.0908203,0.679688,0.616211,-0.25,6,3.8125,0.85275,-0.0773614,-2.5461
974,-2,7,18,-5,-3,-3,-4,-3,0.0908203,0.679688,0.616211,-0.25,6,3.8125,0.85275,-0.0773614,-2.5461
975,0,-22,-28,-2,-2,-5,-1,-1,0.0908203,0.679688,0.616211,-0.25,6,3.8125,0.85275,-0.0773614,-2.5461
975,2,40,27,5,-2,-5,-2,-1,0.0908203,0.679688,0.616211,-0.25,6,3.8125,0.85275,-0.0773614,-2.5461
977,-1,-9,-16,-9,-4,-1,-2,1,0.100098,0.67627,0.607422,-1.75,6.75,3.1875,0.851682,-0.0774949,-2.54354
