103,-1,-1,-2,1,0,-1,-1,-1,0.92334,-0.0766602,0.187988,-17.9375,51.3125,-33.3125,1.35966,-1.50259,-1.66959
110,0,-1,0,-2,-1,0,0,0,0.882812,-0.0512695,0.208008,-31.875,56.9375,-33.0625,1.09292,-1.48579,-1.41368
110,-1,-1,1,0,0,-2,-2,-1,0.882812,-0.0512695,0.208008,-31.875,56.9375,-33.0625,1.09292,-1.48579,-1.41368
125,-1,0,-2,-2,-2,-1,-1,-3,0.882812,-0.0512695,0.208008,-31.875,56.9375,-33.0625,1.09292,-1.48579,-1.41368
125,-2,1,-2,-1,-3,0,-1,-1,0.882812,-0.0512695,0.208008,-31.875,56.9375,-33.0625,1.09292,-1.48579,-1.41368
133,-2,0,2,-1,-3,-1,-1,-1,0.84375,-0.0498047,0.23584,-45.75,58.5625,-31.9375,0.904868,-1.46507,-1.24131
133,-1,1,-1,0,-1,0,-2,0,0.84375,-0.0498047,0.23584,-45.75,58.5625,-31.9375,0.904868,-1.46507,-1.24131
140,-1,0,0,1,0,-1,-1,-1,0.84375,-0.0498047,0.23584,-45.75,58.5625,-31.9375,0.904868,-1.46507,-1.24131
140,-1,-1,-2,1,-2,0,-1,-1,0.84375,-0.0498047,0.23584,-45.75,58.5625,-31.9375,0.904868,-1.46507,-1.24131
180,-1,8,4,-9,0,-3,-1,-1,0.877441,-0.0380859,0.248535,-58.625,54.875,-31.9375,0.692104,-1.42005,-1.06778
180,1,0,-1,-4,-2,-3,-2,0,0.877441,-0.0380859,0.248535,-58.625,54.875,-31.9375,0.692104,-1.42005,-1.06778
181,-1,-9,-5,6,0,-3,1,0,0.877441,-0.0380859,0.248535,-58.625,54.875,-31.9375,0.692104,-1.42005,-1.06778
181,-1,-2,-2,0,-2,-2,-2,0,0.877441,-0.0380859,0.248535,-58.625,54.875,-31.9375,0.692104,-1.42005,-1.06778
184,0,3,1,-7,-2,-3,0,-1,0.877441,-0.0380859,0.248535,-58.625,54.875,-31.9375,0.692104,-1.42005,-1.06778
184,-2,2,1,-5,0,-1,-2,-1,0.877441,-0.0380859,0.248535,-58.625,54.875,-31.9375,0.692104,-1.42005,-1.06778
185,0,-6,-3,4,-1,1,0,-1,0.877441,-0.0380859,0.248535,-58.625,54.875,-31.9375,0.692104,-1.42005,-1.06778
185,-1,-2,-4,4,-2,1,0,-1,0.877441,-0.0380859,0.248535,-58.625,54.875,-31.9375,0.692104,-1.42005,-1.06778
192,0,6,0,-6,-3,-2,0,-2,0.893555,-0.034668,0.254883,-53.5,51,-31.9375,0.632883,-1.39878,-1.02747
192,1,3,4,-3,1,0,-1,-1,0.893555,-0.034668,0.254883,-53.5,51,-31.9375,0.632883,-1.39878,-1.02747
198,-3,-9,-4,4,0,-1,0,-1,0.893555,-0.034668,0.254883,-53.5,51,-31.9375,0.632883,-1.39878,-1.02747
198,-2,-3,-1,0,-1,-1,-1,-1,0.893555,-0.034668,0.254883,-53.5,51,-31.9375,0.632883,-1.39878,-1.02747
207,1,6,0,-4,-3,-1,-2,0,0.914551,-0.0112305,0.240234,-41.8125,45.9375,-29.75,0.594155,-1.37945,-1.00364
207,-1,2,-3,-2,-1,-1,0,-1,0.914551,-0.0112305,0.240234,-41.8125,45.9375,-29.75,0.594155,-1.37945,-1.00364
230,-2,-6,-3,3,0,-1,-1,0,0.914551,-0.0112305,0.240234,-41.8125,45.9375,-29.75,0.594155,-1.37945,-1.00364
230,0,-2,-2,-1,-3,-1,-1,-1,0.914551,-0.0112305,0.240234,-41.8125,45.9375,-29.75,0.594155,-1.37945,-1.00364
232,-2,3,1,-5,-3,-1,-2,-2,0.958008,0.0444336,0.19873,-31.3125,39.9375,-25.5625,0.573369,-1.36302,-0.993894
232,-1,-2,-1,-1,-1,1,-1,0,0.958008,0.0444336,0.19873,-31.3125,39.9375,-25.5625,0.573369,-1.36302,-0.993894
237,1,-3,-3,2,0,2,0,1,0.958008,0.0444336,0.19873,-31.3125,39.9375,-25.5625,0.573369,-1.36302,-0.993894
237,0,-3,-2,0,1,-1,-1,-1,0.958008,0.0444336,0.19873,-31.3125,39.9375,-25.5625,0.573369,-1.36302,-0.993894
253,0,1,1,-2,-1,-1,-1,0,0.962891,0.09375,0.186035,-25.9375,35.1875,-17.875,0.556062,-1.3495,-0.985536
253,-1,-1,0,0,-1,-1,0,0,0.962891,0.09375,0.186035,-25.9375,35.1875,-17.875,0.556062,-1.3495,-0.985536
259,-2,-4,-2,1,-1,-2,-1,-1,0.962891,0.09375,0.186035,-25.9375,35.1875,-17.875,0.556062,-1.3495,-0.985536
259,-1,-1,-2,-1,0,-1,-2,-2,0.962891,0.09375,0.186035,-25.9375,35.1875,-17.875,0.556062,-1.3495,-0.985536
267,-1,-1,1,0,-3,0,-2,0,0.925781,0.121582,0.15918,-20.5,31.4375,-9.5,0.539122,-1.33912,-0.975475
267,0,-2,0,-2,2,0,-1,0,0.925781,0.121582,0.15918,-20.5,31.4375,-9.5,0.539122,-1.33912,-0.975475
290,-1,-1,-1,0,-1,0,-2,-2,0.925781,0.121582,0.15918,-20.5,31.4375,-9.5,0.539122,-1.33912,-0.975475
290,-3,-3,-2,-1,-2,0,-1,-1,0.925781,0.121582,0.15918,-20.5,31.4375,-9.5,0.539122,-1.33912,-0.975475
291,-2,2,-1,-1,0,0,0,-2,0.891113,0.112305,0.149414,-10.5,28.6875,-2.5625,0.520191,-1.33059,-0.95949
291,-1,-1,-2,-1,-2,-1,-1,0,0.891113,0.112305,0.149414,-10.5,28.6875,-2.5625,0.520191,-1.33059,-0.95949
313,1,-1,-2,0,0,0,0,1,0.891113,0.112305,0.149414,-10.5,28.6875,-2.5625,0.520191,-1.33059,-0.95949
313,-2,2,-2,1,1,-2,-2,-2,0.891113,0.112305,0.149414,-10.5,28.6875,-2.5625,0.520191,-1.33059,-0.95949
314,0,2,1,-4,0,-1,-2,0,0.884277,0.104004,0.129395,1.5,27.8125,1.6875,0.501796,-1.32357,-0.939773
314,-3,-1,0,-2,-2,-2,-1,-2,0.884277,0.104004,0.129395,1.5,27.8125,1.6875,0.501796,-1.32357,-0.939773
319,-4,0,-1,1,0,0,1,0,0.884277,0.104004,0.129395,1.5,27.8125,1.6875,0.501796,-1.32357,-0.939773
319,-2,0,-1,-2,2,1,-1,-1,0.884277,0.104004,0.129395,1.5,27.8125,1.6875,0.501796,-1.32357,-0.939773
335,-2,-2,1,-3,0,-1,-2,-1,0.861816,0.128418,0.135254,8.75,29,5.4375,0.484959,-1.31689,-0.919034
335,1,-3,0,-2,-1,-1,0,-1,0.861816,0.128418,0.135254,8.75,29,5.4375,0.484959,-1.31689,-0.919034
342,-2,-3,-1,-1,-1,-2,-2,-1,0.861816,0.128418,0.135254,8.75,29,5.4375,0.484959,-1.31689,-0.919034
342,0,1,-1,-2,-2,-2,-1,0,0.861816,0.128418,0.135254,8.75,29,5.4375,0.484959,-1.31689,-0.919034
358,2,2,-2,-2,1,-2,0,-1,0.819336,0.121582,0.153809,13.8125,27.625,9.1875,0.465893,-1.31033,-0.89398
358,-4,-2,-2,0,-1,-1,-2,-3,0.819336,0.121582,0.153809,13.8125,27.625,9.1875,0.465893,-1.31033,-0.89398
364,-2,-2,0,1,-1,0,-1,0,0.819336,0.121582,0.153809,13.8125,27.625,9.1875,0.465893,-1.31033,-0.89398
364,-3,0,-1,-2,-3,-1,0,0,0.819336,0.121582,0.153809,13.8125,27.625,9.1875,0.465893,-1.31033,-0.89398
380,0,1,0,-2,0,0,-1,0,0.823242,0.102051,0.176758,16.75,24.125,11.1875,0.446347,-1.30478,-0.867609
380,1,0,-1,0,-1,-2,-1,-1,0.823242,0.102051,0.176758,16.75,24.125,11.1875,0.446347,-1.30478,-0.867609
381,0,-1,0,1,-1,-2,-3,-2,0.823242,0.102051,0.176758,16.75,24.125,11.1875,0.446347,-1.30478,-0.867609
381,1,2,-2,-1,-1,-3,1,0,0.823242,0.102051,0.176758,16.75,24.125,11.1875,0.446347,-1.30478,-0.867609
387,-2,-2,-2,-4,-2,-2,-1,-1,0.865234,0.0957031,0.180176,19.4375,21.5,12.75,0.428006,-1.30089,-0.841513
387,-1,1,0,1,-1,0,0,-1,0.865234,0.0957031,0.180176,19.4375,21.5,12.75,0.428006,-1.30089,-0.841513
402,-3,-2,-3,-2,-2,0,-1,-1,0.865234,0.0957031,0.180176,19.4375,21.5,12.75,0.428006,-1.30089,-0.841513
402,0,-1,0,-3,-1,0,-1,0,0.865234,0.0957031,0.180176,19.4375,21.5,12.75,0.428006,-1.30089,-0.841513
410,-1,-2,-1,1,0,1,-1,-2,0.899414,0.104004,0.20459,19.0625,19,12.375,0.411958,-1.29709,-0.817835
410,1,-2,1,-1,-2,-3,0,-1,0.899414,0.104004,0.20459,19.0625,19,12.375,0.411958,-1.29709,-0.817835
424,2,-1,-2,-1,-1,-1,0,-1,0.899414,0.104004,0.20459,19.0625,19,12.375,0.411958,-1.29709,-0.817835
424,1,1,2,-1,-1,-1,0,-4,0.899414,0.104004,0.20459,19.0625,19,12.375,0.411958,-1.29709,-0.817835
433,-2,-2,-1,-3,-3,0,-1,-2,0.875977,0.116211,0.209961,15.0625,15.75,14.3125,0.395733,-1.29421,-0.795281
433,-1,-3,-1,1,-1,0,0,0,0.875977,0.116211,0.209961,15.0625,15.75,14.3125,0.395733,-1.29421,-0.795281
439,1,-1,-2,0,-1,1,-2,-1,0.875977,0.116211,0.209961,15.0625,15.75,14.3125,0.395733,-1.29421,-0.795281
439,-1,0,-1,0,1,1,0,0,0.875977,0.116211,0.209961,15.0625,15.75,14.3125,0.395733,-1.29421,-0.795281
447,0,-1,0,-1,1,-1,0,0,0.873047,0.128906,0.211914,10.875,11.0625,15,0.381086,-1.29261,-0.775835
447,-2,-3,-2,1,-1,-1,0,0,0.873047,0.128906,0.211914,10.875,11.0625,15,0.381086,-1.29261,-0.775835
461,0,-1,0,-1,-1,-2,-2,0,0.873047,0.128906,0.211914,10.875,11.0625,15,0.381086,-1.29261,-0.775835
461,-3,-1,-1,-1,0,-2,0,-1,0.873047,0.128906,0.211914,10.875,11.0625,15,0.381086,-1.29261,-0.775835
470,-1,-2,0,-1,-2,-1,1,-2,0.904297,0.133301,0.226562,8.5,8.4375,15.5,0.366315,-1.2918,-0.757028
470,1,-3,-2,-2,0,-2,-2,0,0.904297,0.133301,0.226562,8.5,8.4375,15.5,0.366315,-1.2918,-0.757028
483,-1,-2,-1,1,-1,0,1,-1,0.904297,0.133301,0.226562,8.5,8.4375,15.5,0.366315,-1.2918,-0.757028
483,1,6,1,-1,-2,0,-2,0,0.904297,0.133301,0.226562,8.5,8.4375,15.5,0.366315,-1.2918,-0.757028
509,1,-1,0,-2,-2,1,-2,-1,0.888672,0.138184,0.237793,5.3125,7,14.25,0.353399,-1.29096,-0.741306
509,-1,-3,-2,1,0,-3,1,-1,0.888672,0.138184,0.237793,5.3125,7,14.25,0.353399,-1.29096,-0.741306
510,-1,0,-1,0,1,-2,-1,-2,0.888672,0.138184,0.237793,5.3125,7,14.25,0.353399,-1.29096,-0.741306
510,-2,0,-1,-2,-1,-2,0,-2,0.888672,0.138184,0.237793,5.3125,7,14.25,0.353399,-1.29096,-0.741306
513,3,2,-1,1,0,0,-1,1,0.859375,0.142578,0.23877,-1.5,4.1875,13.125,0.34066,-1.29055,-0.728327
513,3,-1,-2,0,-2,1,-1,0,0.859375,0.142578,0.23877,-1.5,4.1875,13.125,0.34066,-1.29055,-0.728327
521,-4,0,-3,0,0,0,1,-1,0.859375,0.142578,0.23877,-1.5,4.1875,13.125,0.34066,-1.29055,-0.728327
521,-2,-2,5,-2,-2,0,0,0,0.859375,0.142578,0.23877,-1.5,4.1875,13.125,0.34066,-1.29055,-0.728327
530,-1,-1,-4,-4,0,-1,-1,-2,0.842285,0.150879,0.243164,-7.875,1.6875,14.5625,0.326477,-1.29092,-0.715849
530,-2,-2,2,-1,-1,-2,-2,0,0.842285,0.150879,0.243164,-7.875,1.6875,14.5625,0.326477,-1.29092,-0.715849
544,0,-1,0,0,-2,-1,-1,0,0.842285,0.150879,0.243164,-7.875,1.6875,14.5625,0.326477,-1.29092,-0.715849
544,2,0,0,-2,-2,-1,-1,-1,0.842285,0.150879,0.243164,-7.875,1.6875,14.5625,0.326477,-1.29092,-0.715849
568,-1,1,1,-1,-4,-1,1,0,0.821289,0.137207,0.237793,-5.75,0.5625,16.125,0.310722,-1.29149,-0.701164
568,-1,1,0,1,-2,0,0,0,0.821289,0.137207,0.237793,-5.75,0.5625,16.125,0.310722,-1.29149,-0.701164
570,-6,-5,-3,-2,-2,-2,-2,-3,0.821289,0.137207,0.237793,-5.75,0.5625,16.125,0.310722,-1.29149,-0.701164
570,-4,-2,-2,0,0,-1,0,-3,0.821289,0.137207,0.237793,-5.75,0.5625,16.125,0.310722,-1.29149,-0.701164
574,0,-1,0,-1,0,-2,-1,-1,0.837891,0.126953,0.265625,-1.5625,0.3125,16.375,0.294934,-1.29193,-0.684972
574,-3,0,0,-2,-1,-1,-1,0,0.837891,0.126953,0.265625,-1.5625,0.3125,16.375,0.294934,-1.29193,-0.684972
590,4,4,0,0,-3,-1,0,0,0.837891,0.126953,0.265625,-1.5625,0.3125,16.375,0.294934,-1.29193,-0.684972
590,3,1,-2,-4,0,-3,-1,0,0.837891,0.126953,0.265625,-1.5625,0.3125,16.375,0.294934,-1.29193,-0.684972
591,-1,0,1,-2,-1,-2,-1,-1,0.839844,0.102539,0.275879,1.5625,-1.1875,16.3125,0.278401,-1.29263,-0.667071
591,-1,-1,-2,-2,-1,2,-1,-4,0.839844,0.102539,0.275879,1.5625,-1.1875,16.3125,0.278401,-1.29263,-0.667071
612,-1,-3,0,0,-1,0,0,-1,0.839844,0.102539,0.275879,1.5625,-1.1875,16.3125,0.278401,-1.29263,-0.667071
612,0,1,-1,-2,-1,0,-2,-1,0.839844,0.102539,0.275879,1.5625,-1.1875,16.3125,0.278401,-1.29263,-0.667071
615,0,1,0,-1,1,-2,-1,-2,0.831543,0.0908203,0.26709,4.0625,-3.5625,16.375,0.263377,-1.29441,-0.649812
615,1,-1,1,1,1,0,-1,-2,0.831543,0.0908203,0.26709,4.0625,-3.5625,16.375,0.263377,-1.29441,-0.649812
619,1,0,-1,0,0,-1,0,0,0.831543,0.0908203,0.26709,4.0625,-3.5625,16.375,0.263377,-1.29441,-0.649812
619,0,0,-1,-3,-1,0,-1,-1,0.831543,0.0908203,0.26709,4.0625,-3.5625,16.375,0.263377,-1.29441,-0.649812
634,1,-1,1,0,-1,-1,0,-1,0.826172,0.0878906,0.266602,5.375,-4.5,15.4375,0.249939,-1.29603,-0.633704
634,-4,-5,-2,1,-2,-1,-1,-1,0.826172,0.0878906,0.266602,5.375,-4.5,15.4375,0.249939,-1.29603,-0.633704
641,-2,-2,-2,0,-2,0,-1,-2,0.826172,0.0878906,0.266602,5.375,-4.5,15.4375,0.249939,-1.29603,-0.633704
641,0,-2,-3,-2,-1,-1,-1,1,0.826172,0.0878906,0.266602,5.375,-4.5,15.4375,0.249939,-1.29603,-0.633704
650,1,0,0,-2,0,0,-1,-1,0.831055,0.0869141,0.25,3.0625,-3.75,13.75,0.23788,-1.29757,-0.619883
650,-3,-5,-3,-2,-2,-1,0,-2,0.831055,0.0869141,0.25,3.0625,-3.75,13.75,0.23788,-1.29757,-0.619883
663,-1,-1,0,-1,-3,-1,-1,-1,0.831055,0.0869141,0.25,3.0625,-3.75,13.75,0.23788,-1.29757,-0.619883
663,-1,0,1,-2,-1,0,-2,-3,0.831055,0.0869141,0.25,3.0625,-3.75,13.75,0.23788,-1.29757,-0.619883
672,-1,3,0,-2,-1,-1,0,-1,0.824707,0.0913086,0.248047,0.6875,-2.9375,14.3125,0.224217,-1.29884,-0.605181
672,3,1,2,1,-1,1,-2,0,0.824707,0.0913086,0.248047,0.6875,-2.9375,14.3125,0.224217,-1.29884,-0.605181
678,-1,-2,0,0,1,-3,-1,-1,0.824707,0.0913086,0.248047,0.6875,-2.9375,14.3125,0.224217,-1.29884,-0.605181
678,1,2,0,-2,-1,-2,-1,0,0.824707,0.0913086,0.248047,0.6875,-2.9375,14.3125,0.224217,-1.29884,-0.605181
694,-3,-2,-1,-2,-1,-3,0,-1,0.82959,0.0771484,0.239258,2.25,-3.375,15.0625,0.210025,-1.30057,-0.589427
694,1,0,-1,-2,-1,-1,-1,0,0.82959,0.0771484,0.239258,2.25,-3.375,15.0625,0.210025,-1.30057,-0.589427
702,-2,1,-3,-1,0,0,-1,-3,0.82959,0.0771484,0.239258,2.25,-3.375,15.0625,0.210025,-1.30057,-0.589427
702,1,2,-1,-2,0,1,-1,0,0.82959,0.0771484,0.239258,2.25,-3.375,15.0625,0.210025,-1.30057,-0.589427
710,-2,-3,0,-1,-1,-1,-3,-2,0.845215,0.065918,0.231445,3.9375,-3.9375,13.9375,0.196928,-1.30284,-0.574358
710,0,-3,-2,1,0,-1,1,0,0.845215,0.065918,0.231445,3.9375,-3.9375,13.9375,0.196928,-1.30284,-0.574358
724,0,-4,0,-1,2,-1,-1,0,0.845215,0.065918,0.231445,3.9375,-3.9375,13.9375,0.196928,-1.30284,-0.574358
724,-6,-2,-3,-2,-1,0,-2,-3,0.845215,0.065918,0.231445,3.9375,-3.9375,13.9375,0.196928,-1.30284,-0.574358
732,-4,-1,-1,-1,-2,-1,-1,-2,0.851074,0.0620117,0.217773,2.875,-3.875,13.5,0.18375,-1.30515,-0.559515
732,0,-6,-3,0,-1,-1,-1,-1,0.851074,0.0620117,0.217773,2.875,-3.875,13.5,0.18375,-1.30515,-0.559515
739,-1,0,-2,0,0,1,-1,-2,0.851074,0.0620117,0.217773,2.875,-3.875,13.5,0.18375,-1.30515,-0.559515
739,2,3,1,-1,-2,-1,-1,0,0.851074,0.0620117,0.217773,2.875,-3.875,13.5,0.18375,-1.30515,-0.559515
754,-4,-4,-4,-4,-3,0,-3,-3,0.847656,0.0678711,0.229004,0.5,-3.5625,13.75,0.170139,-1.30709,-0.544985
754,-3,-4,-3,-1,0,0,-1,0,0.847656,0.0678711,0.229004,0.5,-3.5625,13.75,0.170139,-1.30709,-0.544985
761,0,-2,-1,0,-1,-1,0,3,0.847656,0.0678711,0.229004,0.5,-3.5625,13.75,0.170139,-1.30709,-0.544985
761,-4,-3,-3,-1,-2,-1,-1,-3,0.847656,0.0678711,0.229004,0.5,-3.5625,13.75,0.170139,-1.30709,-0.544985
777,1,4,0,-1,0,-1,-1,1,0.855957,0.0351562,0.238281,0.6875,-4.3125,13.5,0.153547,-1.30918,-0.527686
777,0,1,1,2,0,-3,-1,-1,0.855957,0.0351562,0.238281,0.6875,-4.3125,13.5,0.153547,-1.30918,-0.527686
784,-4,-5,0,1,-1,0,-1,-1,0.855957,0.0351562,0.238281,0.6875,-4.3125,13.5,0.153547,-1.30918,-0.527686
784,0,4,3,-2,-1,-2,0,-2,0.855957,0.0351562,0.238281,0.6875,-4.3125,13.5,0.153547,-1.30918,-0.527686
793,-1,1,-3,-3,-1,-2,0,-1,0.885742,0.0336914,0.223633,-1.5625,-4.3125,10.4375,0.140599,-1.31131,-0.514757
793,0,-2,-3,1,0,0,-2,-2,0.885742,0.0336914,0.223633,-1.5625,-4.3125,10.4375,0.140599,-1.31131,-0.514757
799,1,0,-2,0,1,-1,-1,-4,0.885742,0.0336914,0.223633,-1.5625,-4.3125,10.4375,0.140599,-1.31131,-0.514757
799,2,4,1,-2,-1,-1,0,0,0.885742,0.0336914,0.223633,-1.5625,-4.3125,10.4375,0.140599,-1.31131,-0.514757
822,0,7,-1,-2,-1,-1,-2,0,0.900879,0.0390625,0.219238,-3.6875,-3.875,10,0.127991,-1.3133,-0.50296
822,2,3,1,0,-1,0,-1,-1,0.900879,0.0390625,0.219238,-3.6875,-3.875,10,0.127991,-1.3133,-0.50296
822,-6,-2,-4,0,-1,-2,-2,-3,0.900879,0.0390625,0.219238,-3.6875,-3.875,10,0.127991,-1.3133,-0.50296
822,-3,-1,-3,-3,1,1,-1,-2,0.900879,0.0390625,0.219238,-3.6875,-3.875,10,0.127991,-1.3133,-0.50296
830,3,21,8,2,1,1,1,1,0.88916,0.0395508,0.217285,-4.0625,-3.75,9.8125,0.115483,-1.31532,-0.491386
830,0,-27,-7,2,0,0,0,-1,0.88916,0.0395508,0.217285,-4.0625,-3.75,9.8125,0.115483,-1.31532,-0.491386
844,-2,-1,0,-4,-3,-2,-3,-3,0.88916,0.0395508,0.217285,-4.0625,-3.75,9.8125,0.115483,-1.31532,-0.491386
844,6,-2,1,0,-2,0,-1,0,0.88916,0.0395508,0.217285,-4.0625,-3.75,9.8125,0.115483,-1.31532,-0.491386
869,-13,-8,-5,-5,-3,-4,-3,-4,0.881348,0.0180664,0.224609,0,-3.9375,10.5,0.10154,-1.31732,-0.477095
869,-2,6,3,3,1,1,2,0,0.881348,0.0180664,0.224609,0,-3.9375,10.5,0.10154,-1.31732,-0.477095
870,3,-3,2,3,1,0,1,1,0.881348,0.0180664,0.224609,0,-3.9375,10.5,0.10154,-1.31732,-0.477095
870,-2,-8,-10,-1,-1,-1,-1,0,0.881348,0.0180664,0.224609,0,-3.9375,10.5,0.10154,-1.31732,-0.477095
874,1,17,9,-2,-3,-1,-1,-1,0.915039,0.0161133,0.205078,0.5,-2.5625,8.625,0.0903526,-1.31887,-0.46524
874,-1,14,13,4,0,0,0,-1,0.915039,0.0161133,0.205078,0.5,-2.5625,8.625,0.0903526,-1.31887,-0.46524
890,-11,-59,-24,-6,-3,-2,0,-1,0.915039,0.0161133,0.205078,0.5,-2.5625,8.625,0.0903526,-1.31887,-0.46524
890,-2,5,2,-3,-3,-1,-2,-1,0.915039,0.0161133,0.205078,0.5,-2.5625,8.625,0.0903526,-1.31887,-0.46524
892,0,-32,-10,-4,-1,0,-1,-1,0.953613,0.0161133,0.230469,8.0625,-3.3125,7.375,0.0827758,-1.32089,-0.45461
892,-3,6,-7,-2,-2,-2,-1,-2,0.953613,0.0161133,0.230469,8.0625,-3.3125,7.375,0.0827758,-1.32089,-0.45461
913,2,8,0,1,0,-1,0,0,0.953613,0.0161133,0.230469,8.0625,-3.3125,7.375,0.0827758,-1.32089,-0.45461
913,0,13,1,-1,1,-1,1,0,0.953613,0.0161133,0.230469,8.0625,-3.3125,7.375,0.0827758,-1.32089,-0.45461
914,2,6,9,1,0,1,0,-2,1.00342,0.0336914,0.183594,2.1875,-2.3125,5,0.0791807,-1.32316,-0.449901
914,2,-2,1,3,2,0,-2,0,1.00342,0.0336914,0.183594,2.1875,-2.3125,5,0.0791807,-1.32316,-0.449901
918,9,60,-26,14,7,6,3,5,1.00342,0.0336914,0.183594,2.1875,-2.3125,5,0.0791807,-1.32316,-0.449901
918,-11,-29,40,-26,-13,-8,-9,-10,1.00342,0.0336914,0.183594,2.1875,-2.3125,5,0.0791807,-1.32316,-0.449901
936,-12,11,-4,-7,-6,-5,-4,-6,0.995605,0.0439453,0.241211,2.625,-0.6875,6.4375,0.0739211,-1.32392,-0.443447
936,-3,-52,-2,8,5,3,1,2,0.995605,0.0439453,0.241211,2.625,-0.6875,6.4375,0.0739211,-1.32392,-0.443447
942,-2,32,-20,-11,-6,-3,-3,-2,0.995605,0.0439453,0.241211,2.625,-0.6875,6.4375,0.0739211,-1.32392,-0.443447
942,-6,-20,-54,-2,1,1,0,-1,0.995605,0.0439453,0.241211,2.625,-0.6875,6.4375,0.0739211,-1.32392,-0.443447
957,4,-3,-12,3,1,1,1,1,1.02686,0.0419922,0.149414,-0.9375,-2.125,6,0.0687244,-1.3273,-0.4382
957,-5,-19,-9,-7,-6,-4,-1,-3,1.02686,0.0419922,0.149414,-0.9375,-2.125,6,0.0687244,-1.3273,-0.4382
964,4,-13,27,10,2,2,9,4,1.02686,0.0419922,0.149414,-0.9375,-2.125,6,0.0687244,-1.3273,-0.4382
