148,-2,0,-1,-2,1,1,-1,-2,0.976074,0.0161133,0.248535,-40.125,-7.9375,-7.9375,0.26377,-1.40511,-0.705355
148,0,0,0,1,-1,0,-2,-1,0.976074,0.0161133,0.248535,-40.125,-7.9375,-7.9375,0.26377,-1.40511,-0.705355
154,2,0,2,-1,0,-3,1,1,0.976074,0.0161133,0.248535,-40.125,-7.9375,-7.9375,0.26377,-1.40511,-0.705355
154,-2,-4,-2,1,-1,0,-2,1,0.976074,0.0161133,0.248535,-40.125,-7.9375,-7.9375,0.26377,-1.40511,-0.705355
170,-1,-2,-2,-2,0,-1,2,-2,0.967773,0.0078125,0.234375,-34.3125,-1.9375,-3.4375,0.252013,-1.40408,-0.705869
170,-2,-1,-2,-1,-3,-1,-2,-1,0.967773,0.0078125,0.234375,-34.3125,-1.9375,-3.4375,0.252013,-1.40408,-0.705869
176,-1,-1,3,0,-3,0,-1,-2,0.967773,0.0078125,0.234375,-34.3125,-1.9375,-3.4375,0.252013,-1.40408,-0.705869
176,1,-3,-5,-3,-1,0,0,-1,0.967773,0.0078125,0.234375,-34.3125,-1.9375,-3.4375,0.252013,-1.40408,-0.705869
199,-1,18,0,-2,0,-2,-2,-1,0.954102,-0.00390625,0.221191,-26.625,3,1,0.231315,-1.40159,-0.694371
199,-1,3,-2,-3,-2,0,0,-1,0.954102,-0.00390625,0.221191,-26.625,3,1,0.231315,-1.40159,-0.694371
200,-3,-10,-3,-1,0,-2,-1,-1,0.954102,-0.00390625,0.221191,-26.625,3,1,0.231315,-1.40159,-0.694371
200,0,4,2,1,-1,-1,-2,-2,0.954102,-0.00390625,0.221191,-26.625,3,1,0.231315,-1.40159,-0.694371
214,-1,-7,-3,-1,-1,0,0,0,0.976562,-0.00341797,0.195801,-20.25,8.1875,4.8125,0.204296,-1.39879,-0.674323
214,0,0,-3,0,-1,0,-1,0,0.976562,-0.00341797,0.195801,-20.25,8.1875,4.8125,0.204296,-1.39879,-0.674323
221,-2,1,-1,0,-3,-1,-3,-1,0.976562,-0.00341797,0.195801,-20.25,8.1875,4.8125,0.204296,-1.39879,-0.674323
221,-1,-9,0,0,0,-2,-1,-2,0.976562,-0.00341797,0.195801,-20.25,8.1875,4.8125,0.204296,-1.39879,-0.674323
